Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 12:36:09,1668054969,35.45,24.77,0.0,0.0,19.82,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:10,1668054970,35.29,24.77,0.0,0.0,20.0,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:11,1668054971,35.14,24.85,0.0,0.0,19.91,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:12,1668054972,35.0,24.48,0.0,0.0,19.69,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:13,1668054973,35.35,24.91,0.0,0.0,19.82,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:14,1668054974,35.16,24.74,0.0,0.0,19.86,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:15,1668054975,35.06,24.38,0.0,0.0,19.66,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:16,1668054976,35.02,24.68,0.0,0.0,19.99,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:17,1668054977,35.06,24.55,0.0,0.0,19.68,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:18,1668054978,35.11,24.63,0.0,0.0,19.77,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:19,1668054979,35.16,24.56,0.0,0.0,19.85,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:20,1668054980,35.11,24.6,0.0,0.0,19.62,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:21,1668054981,35.03,24.37,0.0,0.0,19.87,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:22,1668054982,35.14,24.5,0.0,0.0,19.9,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:23,1668054983,35.17,24.71,0.0,0.0,19.93,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:24,1668054984,34.99,24.33,0.0,0.0,19.54,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:25,1668054985,34.96,24.57,0.0,0.0,19.74,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:26,1668054986,35.17,24.77,0.0,0.0,19.59,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:27,1668054987,35.25,24.53,0.0,0.0,19.69,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:28,1668054988,35.23,24.45,0.0,0.0,19.65,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:29,1668054989,35.05,24.91,0.0,0.0,19.92,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:30,1668054990,35.44,24.82,0.0,0.0,19.59,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:31,1668054991,35.33,24.6,0.0,0.0,19.64,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:32,1668054992,35.18,24.74,0.0,0.0,19.6,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:33,1668054993,34.93,24.37,0.0,0.0,19.84,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:34,1668054994,35.1,24.53,0.0,0.0,19.64,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:35,1668054995,35.29,24.73,0.0,0.0,19.52,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:36,1668054996,35.07,24.45,0.0,0.0,19.79,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:37,1668054997,35.26,24.6,0.0,0.0,19.6,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:38,1668054998,35.29,24.81,0.0,0.0,19.6,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:39,1668054999,34.88,24.44,0.0,0.0,19.84,0.06,0.0,0.0,0.0,0.0
2022-11-10 12:36:40,1668055000,35.36,24.65,0.0,0.0,19.88,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:41,1668055001,35.44,24.82,0.0,0.0,19.82,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:36:42,1668055002,35.27,24.63,0.0,0.0,19.7,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:43,1668055003,35.04,24.56,0.0,0.0,19.69,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:44,1668055004,35.19,24.77,0.0,0.0,19.73,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:45,1668055005,35.37,24.71,0.0,0.0,19.79,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:46,1668055006,35.05,24.36,0.0,0.0,19.8,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:47,1668055007,35.09,24.51,0.0,0.0,19.95,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:48,1668055008,35.04,24.47,0.0,0.0,19.72,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:49,1668055009,35.1,24.39,0.0,0.0,19.66,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:50,1668055010,35.13,24.52,0.0,0.0,19.97,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:51,1668055011,35.41,24.71,0.0,0.0,19.83,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:52,1668055012,35.5,24.95,0.0,0.0,19.73,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:53,1668055013,35.23,24.63,0.0,0.0,19.7,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:36:54,1668055014,35.04,24.42,0.0,0.0,19.82,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:36:55,1668055015,35.22,24.74,0.0,0.0,19.9,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:56,1668055016,35.06,24.58,0.0,0.0,19.82,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:57,1668055017,35.19,24.66,0.0,0.0,19.84,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:58,1668055018,35.19,24.74,0.0,0.0,19.85,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:36:59,1668055019,35.5,24.86,0.0,0.0,19.75,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:00,1668055020,35.2,24.55,0.0,0.0,19.72,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:01,1668055021,35.17,24.64,0.0,0.0,19.86,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:02,1668055022,35.18,24.66,0.0,0.0,19.86,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:37:03,1668055023,35.33,24.78,0.0,0.0,19.7,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:04,1668055024,35.09,24.6,0.0,0.0,19.79,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:37:05,1668055025,35.28,24.76,0.0,0.0,19.74,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:37:06,1668055026,35.23,24.55,0.0,0.0,19.77,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:07,1668055027,35.46,24.67,0.0,0.0,19.85,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:37:08,1668055028,35.24,24.84,0.0,0.0,19.75,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:09,1668055029,35.03,24.42,0.0,0.0,19.79,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:10,1668055030,34.72,24.05,0.0,0.0,19.5,0.09,0.0,0.0,0.0,0.0
2022-11-10 12:37:11,1668055031,35.18,24.59,0.0,0.0,19.81,0.09,0.0,0.0,0.0,0.0
2022-11-10 12:37:12,1668055032,35.21,24.39,0.0,0.0,19.8,0.07,0.0,0.0,0.0,0.0
2022-11-10 12:37:13,1668055033,34.96,24.33,0.0,0.0,19.74,0.09,0.0,0.0,0.0,0.0
2022-11-10 12:37:14,1668055034,35.18,24.54,0.0,0.0,19.86,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:15,1668055035,35.21,24.54,0.0,0.0,19.57,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:16,1668055036,35.2,24.61,0.0,0.0,19.6,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:17,1668055037,35.25,24.47,0.0,0.0,19.94,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:18,1668055038,35.1,24.37,0.0,0.0,19.72,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:37:19,1668055039,35.31,24.59,0.0,0.0,19.59,0.06,0.0,0.0,0.0,0.0
2022-11-10 12:37:20,1668055040,35.27,24.49,0.0,0.0,19.77,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:21,1668055041,35.07,24.43,0.0,0.0,19.7,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:37:22,1668055042,35.14,24.28,0.0,0.0,19.59,0.04,0.0,0.0,0.0,0.0
2022-11-10 12:37:23,1668055043,35.41,24.61,0.0,0.0,19.61,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:24,1668055044,34.96,24.22,0.0,0.0,19.71,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:25,1668055045,35.04,24.24,0.0,0.0,19.73,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:26,1668055046,35.33,24.43,0.0,0.0,19.65,0.07,0.0,0.0,0.0,0.0
2022-11-10 12:37:27,1668055047,34.88,24.25,0.0,0.0,19.43,0.01,0.0,0.0,0.0,0.0
2022-11-10 12:37:28,1668055048,35.04,24.49,0.0,0.0,19.57,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:29,1668055049,35.22,24.37,0.0,0.0,19.54,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:30,1668055050,35.19,24.37,0.0,0.0,19.37,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:31,1668055051,35.12,24.33,0.0,0.0,19.39,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:37:32,1668055052,40.72,29.7,0.0,0.0,24.97,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:37:33,1668055053,50.54,39.35,0.0,0.0,35.35,0.06,0.0,0.0,0.0,0.0
2022-11-10 12:37:34,1668055054,192.54,146.93,0.0,0.0,144.94,0.36,0.0,0.0,0.0,0.0
2022-11-10 12:37:35,1668055055,220.58,168.5,0.0,0.0,166.39,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:37:36,1668055056,220.33,167.56,0.0,0.0,165.81,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:37:37,1668055057,221.47,168.48,0.0,0.0,166.34,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:37:38,1668055058,220.54,168.31,0.0,0.0,166.13,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:37:39,1668055059,221.18,168.25,0.0,0.0,166.17,0.5,0.0,0.0,0.0,0.0
2022-11-10 12:37:40,1668055060,221.04,168.17,0.0,0.0,166.19,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:37:41,1668055061,222.72,169.73,0.0,0.0,167.91,0.46,0.0,0.0,0.0,0.0
2022-11-10 12:37:42,1668055062,165.97,127.11,0.0,0.0,124.62,0.31,0.0,0.0,0.0,0.0
2022-11-10 12:37:43,1668055063,263.3,199.94,0.0,0.0,198.19,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:37:44,1668055064,332.26,253.08,0.0,0.0,251.36,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:37:45,1668055065,399.54,303.58,0.0,0.0,302.17,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:37:46,1668055066,326.45,247.64,0.0,0.0,245.78,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:37:47,1668055067,36.54,26.53,0.0,0.0,22.0,0.05,0.0,0.0,0.0,0.0
2022-11-10 12:37:48,1668055068,37.03,26.68,0.0,0.0,22.13,0.06,0.0,0.0,0.0,0.0
2022-11-10 12:37:49,1668055069,42.85,32.75,0.0,0.0,28.34,0.07,0.0,0.0,0.0,0.0
2022-11-10 12:37:50,1668055070,97.08,76.3,0.0,0.0,73.16,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:37:51,1668055071,74.43,59.0,0.0,0.0,55.35,0.2,0.0,0.0,0.0,0.0
2022-11-10 12:37:52,1668055072,66.43,53.27,0.0,0.0,49.54,0.18,0.0,0.0,0.0,0.0
2022-11-10 12:37:53,1668055073,83.25,66.02,0.0,0.0,62.76,0.26,0.0,0.0,0.0,0.0
2022-11-10 12:37:54,1668055074,71.17,56.83,0.0,0.0,53.54,0.15,0.0,0.0,0.0,0.0
2022-11-10 12:37:55,1668055075,73.36,58.58,0.0,0.0,55.25,0.12,0.0,0.0,0.0,0.0
2022-11-10 12:37:56,1668055076,76.82,61.28,0.0,0.0,57.81,0.22,0.0,0.0,0.0,0.0
2022-11-10 12:37:57,1668055077,72.33,57.77,0.0,0.0,54.31,0.13,0.0,0.0,0.0,0.0
2022-11-10 12:37:58,1668055078,74.48,59.48,0.0,0.0,56.18,0.16,0.0,0.0,0.0,0.0
2022-11-10 12:37:59,1668055079,74.73,59.69,0.0,0.0,56.38,0.15,0.0,0.0,0.0,0.0
2022-11-10 12:38:00,1668055080,72.93,58.29,0.0,0.0,54.97,0.11,0.0,0.0,0.0,0.0
2022-11-10 12:38:01,1668055081,73.88,59.18,0.0,0.0,55.9,0.19,0.0,0.0,0.0,0.0
2022-11-10 12:38:02,1668055082,73.53,58.98,0.0,0.0,55.78,0.17,0.0,0.0,0.0,0.0
2022-11-10 12:38:03,1668055083,72.52,57.9,0.0,0.0,54.91,0.12,0.0,0.0,0.0,0.0
2022-11-10 12:38:04,1668055084,74.37,59.48,0.0,0.0,56.41,0.2,0.0,0.0,0.0,0.0
2022-11-10 12:38:05,1668055085,73.19,58.64,0.0,0.0,55.3,0.15,0.0,0.0,0.0,0.0
2022-11-10 12:38:06,1668055086,73.84,59.11,0.0,0.0,55.53,0.1,0.0,0.0,0.0,0.0
2022-11-10 12:38:07,1668055087,73.93,59.12,0.0,0.0,55.79,0.09,0.0,0.0,0.0,0.0
2022-11-10 12:38:08,1668055088,73.42,58.83,0.0,0.0,55.19,0.14,0.0,0.0,0.0,0.0
2022-11-10 12:38:09,1668055089,73.34,58.65,0.0,0.0,55.27,0.19,0.0,0.0,0.0,0.0
2022-11-10 12:38:10,1668055090,73.87,59.2,0.0,0.0,55.88,0.19,0.0,0.0,0.0,0.0
2022-11-10 12:38:11,1668055091,73.18,58.77,0.0,0.0,55.42,0.17,0.0,0.0,0.0,0.0
2022-11-10 12:38:12,1668055092,73.24,58.54,0.0,0.0,55.33,0.18,0.0,0.0,0.0,0.0
2022-11-10 12:38:13,1668055093,72.82,58.33,0.0,0.0,55.09,0.12,0.0,0.0,0.0,0.0
2022-11-10 12:38:14,1668055094,73.21,58.59,0.0,0.0,54.88,0.16,0.0,0.0,0.0,0.0
2022-11-10 12:38:15,1668055095,73.53,58.79,0.0,0.0,55.45,0.16,0.0,0.0,0.0,0.0
2022-11-10 12:38:16,1668055096,72.39,57.97,0.0,0.0,54.56,0.2,0.0,0.0,0.0,0.0
2022-11-10 12:38:17,1668055097,104.23,81.66,0.0,0.0,78.65,0.29,0.0,0.0,0.0,0.0
2022-11-10 12:38:18,1668055098,465.26,351.38,0.0,0.0,350.16,0.3,0.0,0.0,0.0,0.0
2022-11-10 12:38:19,1668055099,341.46,257.87,0.0,0.0,255.8,0.34,0.0,0.0,0.0,0.0
2022-11-10 12:38:20,1668055100,37.0,27.25,0.0,0.0,22.3,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:38:21,1668055101,36.72,27.03,0.0,0.0,22.28,0.03,0.0,0.0,0.0,0.0
2022-11-10 12:38:22,1668055102,75.46,59.27,0.0,0.0,55.89,0.12,0.0,0.0,0.0,0.0
2022-11-10 12:38:23,1668055103,128.49,99.72,0.0,0.0,97.39,0.33,0.0,0.0,0.0,0.0
2022-11-10 12:38:24,1668055104,74.88,59.9,0.0,0.0,56.4,0.2,0.0,0.0,0.0,0.0
2022-11-10 12:38:25,1668055105,97.59,76.99,0.0,0.0,74.03,0.21,0.0,0.0,0.0,0.0
2022-11-10 12:38:26,1668055106,99.55,78.58,0.0,0.0,75.42,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:27,1668055107,86.4,68.68,0.0,0.0,65.38,0.21,0.0,0.0,0.0,0.0
2022-11-10 12:38:28,1668055108,96.42,76.14,0.0,0.0,73.44,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:29,1668055109,92.69,73.36,0.0,0.0,70.57,0.32,0.0,0.0,0.0,0.0
2022-11-10 12:38:30,1668055110,91.19,72.28,0.0,0.0,68.96,0.24,0.0,0.0,0.0,0.0
2022-11-10 12:38:31,1668055111,94.78,74.6,0.0,0.0,71.92,0.29,0.0,0.0,0.0,0.0
2022-11-10 12:38:32,1668055112,92.39,73.29,0.0,0.0,70.02,0.26,0.0,0.0,0.0,0.0
2022-11-10 12:38:33,1668055113,91.31,72.2,0.0,0.0,69.22,0.24,0.0,0.0,0.0,0.0
2022-11-10 12:38:34,1668055114,93.8,73.97,0.0,0.0,71.02,0.26,0.0,0.0,0.0,0.0
2022-11-10 12:38:35,1668055115,93.02,73.74,0.0,0.0,70.6,0.25,0.0,0.0,0.0,0.0
2022-11-10 12:38:36,1668055116,92.01,72.67,0.0,0.0,69.47,0.25,0.0,0.0,0.0,0.0
2022-11-10 12:38:37,1668055117,92.5,73.15,0.0,0.0,70.25,0.27,0.0,0.0,0.0,0.0
2022-11-10 12:38:38,1668055118,93.1,73.54,0.0,0.0,70.51,0.25,0.0,0.0,0.0,0.0
2022-11-10 12:38:39,1668055119,91.79,72.42,0.0,0.0,69.41,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:40,1668055120,91.74,72.52,0.0,0.0,69.63,0.29,0.0,0.0,0.0,0.0
2022-11-10 12:38:41,1668055121,93.29,73.72,0.0,0.0,70.46,0.27,0.0,0.0,0.0,0.0
2022-11-10 12:38:42,1668055122,90.89,72.03,0.0,0.0,69.04,0.32,0.0,0.0,0.0,0.0
2022-11-10 12:38:43,1668055123,92.17,72.75,0.0,0.0,69.83,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:44,1668055124,92.44,72.98,0.0,0.0,70.3,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:45,1668055125,90.24,71.34,0.0,0.0,68.6,0.22,0.0,0.0,0.0,0.0
2022-11-10 12:38:46,1668055126,92.74,73.17,0.0,0.0,70.11,0.29,0.0,0.0,0.0,0.0
2022-11-10 12:38:47,1668055127,102.63,80.6,0.0,0.0,77.7,0.28,0.0,0.0,0.0,0.0
2022-11-10 12:38:48,1668055128,491.66,369.91,0.0,0.0,369.03,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:38:49,1668055129,632.21,465.39,0.0,0.0,465.17,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:38:50,1668055130,664.64,484.98,0.0,0.0,484.64,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:38:51,1668055131,83.27,63.42,0.0,0.0,59.2,0.13,0.0,0.0,0.0,0.0
2022-11-10 12:38:52,1668055132,38.44,29.11,0.0,0.0,24.32,0.02,0.0,0.0,0.0,0.0
2022-11-10 12:38:53,1668055133,139.72,107.5,0.0,0.0,105.09,0.32,0.0,0.0,0.0,0.0
2022-11-10 12:38:54,1668055134,196.36,149.05,0.0,0.0,147.0,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:38:55,1668055135,109.12,84.37,0.0,0.0,81.89,0.32,0.0,0.0,0.0,0.0
2022-11-10 12:38:56,1668055136,161.86,123.81,0.0,0.0,121.7,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:38:57,1668055137,151.0,115.48,0.0,0.0,113.0,0.43,0.0,0.0,0.0,0.0
2022-11-10 12:38:58,1668055138,136.81,105.07,0.0,0.0,102.51,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:38:59,1668055139,154.67,118.15,0.0,0.0,115.81,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:00,1668055140,142.48,108.99,0.0,0.0,106.19,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:01,1668055141,144.46,110.64,0.0,0.0,108.19,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:39:02,1668055142,148.21,113.75,0.0,0.0,111.43,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:03,1668055143,143.63,109.91,0.0,0.0,107.76,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:04,1668055144,142.79,109.66,0.0,0.0,107.11,0.34,0.0,0.0,0.0,0.0
2022-11-10 12:39:05,1668055145,146.21,112.26,0.0,0.0,109.72,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:06,1668055146,144.72,110.82,0.0,0.0,108.45,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:07,1668055147,141.9,109.21,0.0,0.0,106.58,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:08,1668055148,144.06,110.57,0.0,0.0,108.09,0.36,0.0,0.0,0.0,0.0
2022-11-10 12:39:09,1668055149,145.18,111.37,0.0,0.0,108.82,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:10,1668055150,141.71,108.92,0.0,0.0,106.34,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:39:11,1668055151,142.15,109.02,0.0,0.0,106.49,0.44,0.0,0.0,0.0,0.0
2022-11-10 12:39:12,1668055152,143.01,109.98,0.0,0.0,107.5,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:13,1668055153,143.31,109.9,0.0,0.0,107.41,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:39:14,1668055154,142.89,109.82,0.0,0.0,107.29,0.34,0.0,0.0,0.0,0.0
2022-11-10 12:39:15,1668055155,141.0,108.51,0.0,0.0,106.15,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:16,1668055156,141.24,108.18,0.0,0.0,105.89,0.36,0.0,0.0,0.0,0.0
2022-11-10 12:39:17,1668055157,143.26,110.27,0.0,0.0,107.66,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:39:18,1668055158,142.36,109.31,0.0,0.0,107.02,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:19,1668055159,140.43,108.06,0.0,0.0,105.75,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:20,1668055160,141.25,108.57,0.0,0.0,106.3,0.44,0.0,0.0,0.0,0.0
2022-11-10 12:39:21,1668055161,143.02,109.76,0.0,0.0,107.33,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:22,1668055162,141.3,108.85,0.0,0.0,106.34,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:23,1668055163,139.69,107.19,0.0,0.0,105.12,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:24,1668055164,140.29,108.13,0.0,0.0,105.71,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:25,1668055165,141.74,108.86,0.0,0.0,106.52,0.46,0.0,0.0,0.0,0.0
2022-11-10 12:39:26,1668055166,141.24,108.46,0.0,0.0,106.14,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:27,1668055167,140.18,108.15,0.0,0.0,105.55,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:39:28,1668055168,139.51,107.33,0.0,0.0,104.9,0.42,0.0,0.0,0.0,0.0
2022-11-10 12:39:29,1668055169,139.74,107.76,0.0,0.0,105.1,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:30,1668055170,141.77,108.8,0.0,0.0,106.44,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:31,1668055171,140.67,108.32,0.0,0.0,106.1,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:39:32,1668055172,138.81,106.94,0.0,0.0,104.39,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:33,1668055173,138.07,106.55,0.0,0.0,103.97,0.42,0.0,0.0,0.0,0.0
2022-11-10 12:39:34,1668055174,138.98,107.28,0.0,0.0,104.92,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:35,1668055175,141.5,108.82,0.0,0.0,106.56,0.36,0.0,0.0,0.0,0.0
2022-11-10 12:39:36,1668055176,139.22,107.72,0.0,0.0,105.26,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:39:37,1668055177,138.5,106.6,0.0,0.0,104.23,0.31,0.0,0.0,0.0,0.0
2022-11-10 12:39:38,1668055178,137.87,106.54,0.0,0.0,104.35,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:39,1668055179,140.02,107.87,0.0,0.0,105.42,0.42,0.0,0.0,0.0,0.0
2022-11-10 12:39:40,1668055180,140.43,108.38,0.0,0.0,106.01,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:41,1668055181,136.17,105.16,0.0,0.0,102.65,0.34,0.0,0.0,0.0,0.0
2022-11-10 12:39:42,1668055182,137.5,106.05,0.0,0.0,103.57,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:39:43,1668055183,140.93,108.64,0.0,0.0,106.2,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:44,1668055184,138.16,106.46,0.0,0.0,103.75,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:39:45,1668055185,136.26,105.5,0.0,0.0,102.89,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:46,1668055186,139.62,107.72,0.0,0.0,105.18,0.43,0.0,0.0,0.0,0.0
2022-11-10 12:39:47,1668055187,139.92,107.85,0.0,0.0,105.25,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:39:48,1668055188,138.32,106.14,0.0,0.0,103.61,0.39,0.0,0.0,0.0,0.0
2022-11-10 12:39:49,1668055189,136.36,105.08,0.0,0.0,102.76,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:39:50,1668055190,137.98,105.99,0.0,0.0,104.02,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:39:51,1668055191,140.05,107.73,0.0,0.0,105.34,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:39:52,1668055192,137.63,105.81,0.0,0.0,103.7,0.35,0.0,0.0,0.0,0.0
2022-11-10 12:39:53,1668055193,136.44,104.8,0.0,0.0,102.65,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:54,1668055194,137.16,105.51,0.0,0.0,103.2,0.43,0.0,0.0,0.0,0.0
2022-11-10 12:39:55,1668055195,139.63,107.23,0.0,0.0,104.84,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:56,1668055196,138.55,106.61,0.0,0.0,104.55,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:39:57,1668055197,136.56,105.03,0.0,0.0,102.65,0.43,0.0,0.0,0.0,0.0
2022-11-10 12:39:58,1668055198,136.81,105.12,0.0,0.0,102.74,0.37,0.0,0.0,0.0,0.0
2022-11-10 12:39:59,1668055199,137.68,105.89,0.0,0.0,103.69,0.33,0.0,0.0,0.0,0.0
2022-11-10 12:40:00,1668055200,138.41,106.31,0.0,0.0,104.06,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:40:01,1668055201,137.75,106.06,0.0,0.0,103.51,0.36,0.0,0.0,0.0,0.0
2022-11-10 12:40:02,1668055202,136.56,104.72,0.0,0.0,102.33,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:40:03,1668055203,135.99,104.92,0.0,0.0,102.49,0.4,0.0,0.0,0.0,0.0
2022-11-10 12:40:04,1668055204,139.27,106.96,0.0,0.0,104.63,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:40:05,1668055205,137.99,106.25,0.0,0.0,104.02,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:40:06,1668055206,135.97,104.44,0.0,0.0,102.37,0.38,0.0,0.0,0.0,0.0
2022-11-10 12:40:07,1668055207,134.9,103.89,0.0,0.0,101.36,0.41,0.0,0.0,0.0,0.0
2022-11-10 12:40:08,1668055208,137.39,105.63,0.0,0.0,103.59,0.4,0.0,0.0,0.0,0.0
