Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-09-29 11:09:03,1664420943,0.0,0.0,138.38,0.0,34.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:04,1664420944,0.0,0.0,139.85,0.0,34.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:05,1664420945,0.0,0.0,139.99,0.0,35.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:06,1664420946,0.0,0.0,139.92,0.0,35.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:07,1664420947,0.0,0.0,139.41,0.0,35.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:08,1664420948,0.0,0.0,138.08,0.0,35.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:09,1664420949,0.0,0.0,139.9,0.0,35.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:10,1664420950,0.0,0.0,140.03,0.0,35.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:11,1664420951,0.0,0.0,139.3,0.0,35.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:12,1664420952,0.0,0.0,139.08,0.0,35.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:13,1664420953,0.0,0.0,139.34,0.0,35.36,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:14,1664420954,0.0,0.0,140.15,0.0,35.28,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:15,1664420955,0.0,0.0,140.22,0.0,35.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:16,1664420956,0.0,0.0,139.67,0.0,34.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:17,1664420957,0.0,0.0,139.97,0.0,34.81,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:18,1664420958,0.0,0.0,140.86,0.0,35.01,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:19,1664420959,0.0,0.0,138.87,0.0,34.48,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:20,1664420960,0.0,0.0,140.24,0.0,35.18,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:21,1664420961,0.0,0.0,139.04,0.0,34.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:22,1664420962,0.0,0.0,139.45,0.0,35.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:23,1664420963,0.0,0.0,140.03,0.0,35.47,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:24,1664420964,0.0,0.0,139.06,0.0,35.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:25,1664420965,0.0,0.0,140.22,0.0,35.15,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:26,1664420966,0.0,0.0,139.58,0.0,35.22,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:27,1664420967,0.0,0.0,139.67,0.0,35.36,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:28,1664420968,0.0,0.0,139.41,0.0,35.46,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:29,1664420969,0.0,0.0,140.65,0.0,35.67,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:30,1664420970,0.0,0.0,139.54,0.0,35.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:31,1664420971,0.0,0.0,139.66,0.0,35.33,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:32,1664420972,0.0,0.0,139.78,0.0,35.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:33,1664420973,0.0,0.0,140.17,0.0,35.27,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:34,1664420974,0.0,0.0,139.91,0.0,35.67,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:35,1664420975,0.0,0.0,140.08,0.0,35.49,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:36,1664420976,0.0,0.0,139.81,0.0,35.33,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:37,1664420977,0.0,0.0,139.32,0.0,35.44,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:38,1664420978,0.0,0.0,138.9,0.0,35.26,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:39,1664420979,0.0,0.0,139.18,0.0,35.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:40,1664420980,0.0,0.0,139.46,0.0,35.51,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:41,1664420981,0.0,0.0,139.45,0.0,35.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:42,1664420982,0.0,0.0,140.43,0.0,35.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:43,1664420983,0.0,0.0,139.51,0.0,35.21,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:44,1664420984,0.0,0.0,140.21,0.0,35.7,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:45,1664420985,0.0,0.0,140.89,0.0,35.35,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:46,1664420986,0.0,0.0,140.31,0.0,35.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:47,1664420987,0.0,0.0,139.18,0.0,34.93,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:48,1664420988,0.0,0.0,140.11,0.0,34.69,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:49,1664420989,0.0,0.0,140.37,0.0,35.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:50,1664420990,0.0,0.0,139.31,0.0,34.51,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:51,1664420991,0.0,0.0,139.66,0.0,34.66,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:52,1664420992,0.0,0.0,140.13,0.0,34.54,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:53,1664420993,0.0,0.0,140.06,0.0,34.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:54,1664420994,0.0,0.0,139.64,0.0,35.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:55,1664420995,0.0,0.0,140.8,0.0,34.47,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:56,1664420996,0.0,0.0,140.33,0.0,34.33,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:57,1664420997,0.0,0.0,140.42,0.0,34.49,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:58,1664420998,0.0,0.0,140.27,0.0,34.32,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:09:59,1664420999,0.0,0.0,140.6,0.0,34.49,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:00,1664421000,0.0,0.0,140.69,0.0,34.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:01,1664421001,0.0,0.0,140.22,0.0,34.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:02,1664421002,0.0,0.0,139.43,0.0,34.41,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:03,1664421003,0.0,0.0,140.94,0.0,34.52,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:04,1664421004,0.0,0.0,139.27,0.0,34.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:05,1664421005,0.0,0.0,139.83,0.0,34.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:06,1664421006,0.0,0.0,140.18,0.0,34.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:07,1664421007,0.0,0.0,139.98,0.0,34.69,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:08,1664421008,0.0,0.0,140.23,0.0,34.47,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:09,1664421009,0.0,0.0,140.53,0.0,34.71,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:10,1664421010,0.0,0.0,140.71,0.0,34.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:11,1664421011,0.0,0.0,140.02,0.0,34.62,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:12,1664421012,0.0,0.0,139.44,0.0,34.76,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:13,1664421013,0.0,0.0,140.66,0.0,34.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:14,1664421014,0.0,0.0,140.05,0.0,35.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:15,1664421015,0.0,0.0,139.58,0.0,35.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:16,1664421016,0.0,0.0,140.71,0.0,34.94,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:17,1664421017,0.0,0.0,140.23,0.0,39.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:18,1664421018,0.0,0.0,140.08,0.0,45.88,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:19,1664421019,0.0,0.0,140.41,0.0,148.64,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:20,1664421020,0.0,0.0,140.36,0.0,166.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:21,1664421021,0.0,0.0,139.62,0.0,165.27,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:22,1664421022,0.0,0.0,140.27,0.0,165.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:23,1664421023,0.0,0.0,140.72,0.0,165.54,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:24,1664421024,0.0,0.0,140.29,0.0,165.81,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:25,1664421025,0.0,0.0,139.97,0.0,165.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:26,1664421026,0.0,0.0,140.29,0.0,165.71,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:27,1664421027,0.0,0.0,139.93,0.0,169.3,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:28,1664421028,0.0,0.0,139.02,0.0,133.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:29,1664421029,0.0,0.0,140.62,0.0,222.55,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:30,1664421030,0.0,0.0,139.48,0.0,272.01,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:31,1664421031,0.0,0.0,141.04,0.0,317.31,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:32,1664421032,0.0,0.0,138.85,0.0,152.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:33,1664421033,0.0,0.0,140.73,0.0,35.16,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:34,1664421034,0.0,0.0,139.09,0.0,35.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:35,1664421035,0.0,0.0,140.84,0.0,57.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:36,1664421036,0.0,0.0,140.16,0.0,80.47,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:37,1664421037,0.0,0.0,140.52,0.0,53.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:38,1664421038,0.0,0.0,140.59,0.0,65.55,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:39,1664421039,0.0,0.0,140.33,0.0,66.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:40,1664421040,0.0,0.0,140.11,0.0,59.24,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:41,1664421041,0.0,0.0,140.28,0.0,66.01,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:42,1664421042,0.0,0.0,139.37,0.0,63.28,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:43,1664421043,0.0,0.0,141.96,0.0,62.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:44,1664421044,0.0,0.0,139.42,0.0,63.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:45,1664421045,0.0,0.0,140.16,0.0,62.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:46,1664421046,0.0,0.0,140.69,0.0,61.72,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:47,1664421047,0.0,0.0,141.09,0.0,63.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:48,1664421048,0.0,0.0,137.26,0.0,62.1,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:49,1664421049,0.0,0.0,143.9,0.0,61.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:50,1664421050,0.0,0.0,136.39,0.0,61.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:51,1664421051,0.0,0.0,140.48,0.0,61.72,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:52,1664421052,0.0,0.0,146.37,0.0,61.37,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:53,1664421053,0.0,0.0,141.53,0.0,60.95,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:54,1664421054,0.0,0.0,133.4,0.0,61.92,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:55,1664421055,0.0,0.0,143.77,0.0,61.49,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:56,1664421056,0.0,0.0,142.05,0.0,61.7,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:57,1664421057,0.0,0.0,138.06,0.0,61.16,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:58,1664421058,0.0,0.0,142.65,0.0,61.79,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:10:59,1664421059,0.0,0.0,140.23,0.0,61.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:00,1664421060,0.0,0.0,141.69,0.0,61.85,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:01,1664421061,0.0,0.0,143.7,0.0,61.13,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:02,1664421062,0.0,0.0,139.22,0.0,86.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:03,1664421063,0.0,0.0,142.17,0.0,350.68,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:04,1664421064,0.0,0.0,140.43,0.0,255.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:05,1664421065,0.0,0.0,140.81,0.0,34.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:06,1664421066,0.0,0.0,140.5,0.0,35.36,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:07,1664421067,0.0,0.0,141.11,0.0,69.86,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:08,1664421068,0.0,0.0,140.97,0.0,100.01,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:09,1664421069,0.0,0.0,140.34,0.0,61.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:10,1664421070,0.0,0.0,140.68,0.0,81.51,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:11,1664421071,0.0,0.0,141.18,0.0,80.27,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:12,1664421072,0.0,0.0,141.09,0.0,72.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:13,1664421073,0.0,0.0,141.45,0.0,79.9,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:14,1664421074,0.0,0.0,141.31,0.0,76.85,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:15,1664421075,0.0,0.0,141.35,0.0,76.44,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:16,1664421076,0.0,0.0,141.13,0.0,77.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:17,1664421077,0.0,0.0,140.86,0.0,77.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:18,1664421078,0.0,0.0,141.29,0.0,76.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:19,1664421079,0.0,0.0,142.51,0.0,78.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:20,1664421080,0.0,0.0,140.46,0.0,76.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:21,1664421081,0.0,0.0,141.77,0.0,77.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:22,1664421082,0.0,0.0,141.7,0.0,77.79,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:23,1664421083,0.0,0.0,140.38,0.0,76.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:24,1664421084,0.0,0.0,140.92,0.0,77.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:25,1664421085,0.0,0.0,141.63,0.0,76.66,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:26,1664421086,0.0,0.0,141.46,0.0,76.93,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:27,1664421087,0.0,0.0,141.84,0.0,76.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:28,1664421088,0.0,0.0,141.56,0.0,76.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:29,1664421089,0.0,0.0,142.11,0.0,75.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:30,1664421090,0.0,0.0,141.77,0.0,75.53,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:31,1664421091,0.0,0.0,141.02,0.0,75.85,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:32,1664421092,0.0,0.0,143.42,0.0,83.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:33,1664421093,0.0,0.0,142.28,0.0,368.9,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:34,1664421094,0.0,0.0,142.66,0.0,461.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:35,1664421095,0.0,0.0,144.58,0.0,487.07,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:36,1664421096,0.0,0.0,142.48,0.0,75.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:37,1664421097,0.0,0.0,142.17,0.0,36.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:38,1664421098,0.0,0.0,142.9,0.0,115.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:39,1664421099,0.0,0.0,141.98,0.0,153.44,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:40,1664421100,0.0,0.0,141.27,0.0,87.36,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:41,1664421101,0.0,0.0,141.37,0.0,128.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:42,1664421102,0.0,0.0,143.21,0.0,118.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:43,1664421103,0.0,0.0,143.4,0.0,106.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:44,1664421104,0.0,0.0,142.31,0.0,121.91,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:45,1664421105,0.0,0.0,141.61,0.0,111.81,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:46,1664421106,0.0,0.0,142.52,0.0,114.77,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:47,1664421107,0.0,0.0,142.3,0.0,116.09,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:48,1664421108,0.0,0.0,142.77,0.0,109.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:49,1664421109,0.0,0.0,140.86,0.0,120.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:50,1664421110,0.0,0.0,146.35,0.0,111.22,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:51,1664421111,0.0,0.0,142.65,0.0,113.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:52,1664421112,0.0,0.0,139.49,0.0,114.57,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:53,1664421113,0.0,0.0,141.08,0.0,112.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:54,1664421114,0.0,0.0,146.31,0.0,114.75,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:55,1664421115,0.0,0.0,144.79,0.0,113.0,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:56,1664421116,0.0,0.0,142.23,0.0,113.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:57,1664421117,0.0,0.0,141.08,0.0,112.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:58,1664421118,0.0,0.0,141.73,0.0,112.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:11:59,1664421119,0.0,0.0,141.74,0.0,112.18,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:00,1664421120,0.0,0.0,144.32,0.0,112.96,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:01,1664421121,0.0,0.0,143.07,0.0,112.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:02,1664421122,0.0,0.0,142.4,0.0,112.25,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:03,1664421123,0.0,0.0,143.8,0.0,110.86,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:04,1664421124,0.0,0.0,143.46,0.0,112.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:05,1664421125,0.0,0.0,142.84,0.0,112.11,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:06,1664421126,0.0,0.0,143.66,0.0,111.21,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:07,1664421127,0.0,0.0,142.84,0.0,111.94,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:08,1664421128,0.0,0.0,142.6,0.0,111.26,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:09,1664421129,0.0,0.0,144.48,0.0,110.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:10,1664421130,0.0,0.0,143.18,0.0,111.91,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:11,1664421131,0.0,0.0,144.09,0.0,110.59,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:12,1664421132,0.0,0.0,143.25,0.0,110.65,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:13,1664421133,0.0,0.0,142.44,0.0,111.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:14,1664421134,0.0,0.0,143.19,0.0,109.83,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:15,1664421135,0.0,0.0,143.35,0.0,110.58,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:16,1664421136,0.0,0.0,143.57,0.0,110.34,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:17,1664421137,0.0,0.0,143.19,0.0,109.87,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:18,1664421138,0.0,0.0,142.84,0.0,110.92,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:19,1664421139,0.0,0.0,142.61,0.0,110.02,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:20,1664421140,0.0,0.0,143.64,0.0,110.19,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:21,1664421141,0.0,0.0,142.23,0.0,110.69,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:22,1664421142,0.0,0.0,142.88,0.0,109.5,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:23,1664421143,0.0,0.0,143.69,0.0,109.04,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:24,1664421144,0.0,0.0,142.61,0.0,110.41,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:25,1664421145,0.0,0.0,142.37,0.0,108.78,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:26,1664421146,0.0,0.0,143.92,0.0,109.63,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:27,1664421147,0.0,0.0,143.83,0.0,108.98,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:28,1664421148,0.0,0.0,143.56,0.0,108.33,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:29,1664421149,0.0,0.0,143.26,0.0,108.89,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:30,1664421150,0.0,0.0,142.8,0.0,109.21,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:31,1664421151,0.0,0.0,143.65,0.0,108.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:32,1664421152,0.0,0.0,143.69,0.0,102.99,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:33,1664421153,0.0,0.0,143.05,0.0,34.17,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:34,1664421154,0.0,0.0,143.23,0.0,34.06,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:35,1664421155,0.0,0.0,143.29,0.0,34.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:36,1664421156,0.0,0.0,142.44,0.0,34.42,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:37,1664421157,0.0,0.0,139.82,0.0,34.42,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:38,1664421158,0.0,0.0,144.81,0.0,34.12,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:39,1664421159,0.0,0.0,140.9,0.0,34.23,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:40,1664421160,0.0,0.0,144.2,0.0,33.76,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:41,1664421161,0.0,0.0,147.08,0.0,34.16,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:42,1664421162,0.0,0.0,141.99,0.0,33.71,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:43,1664421163,0.0,0.0,143.84,0.0,33.54,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:44,1664421164,0.0,0.0,142.15,0.0,33.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:45,1664421165,0.0,0.0,143.08,0.0,33.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:46,1664421166,0.0,0.0,142.78,0.0,33.43,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:47,1664421167,0.0,0.0,145.07,0.0,33.36,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:48,1664421168,0.0,0.0,140.69,0.0,33.62,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:49,1664421169,0.0,0.0,143.63,0.0,33.39,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:50,1664421170,0.0,0.0,145.82,0.0,33.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:51,1664421171,0.0,0.0,149.45,0.0,33.56,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:52,1664421172,0.0,0.0,147.71,0.0,33.66,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:53,1664421173,0.0,0.0,146.32,0.0,34.2,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:54,1664421174,0.0,0.0,142.02,0.0,34.18,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:55,1664421175,0.0,0.0,145.32,0.0,34.38,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:56,1664421176,0.0,0.0,144.09,0.0,34.18,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:57,1664421177,0.0,0.0,144.96,0.0,34.14,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:58,1664421178,0.0,0.0,144.53,0.0,33.8,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:12:59,1664421179,0.0,0.0,144.37,0.0,33.73,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:13:00,1664421180,0.0,0.0,144.9,0.0,33.95,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:13:01,1664421181,0.0,0.0,144.75,0.0,33.45,0.0,0.0,0.0,0.0,0.0
2022-09-29 11:13:02,1664421182,0.0,0.0,145.43,0.0,33.46,0.0,0.0,0.0,0.0,0.0
