Timestamp,UNIX,Apparent (VA),Active (W),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-08 17:29:11,1667899751,192.71,187.81,0.0,0.0,0.0,160.87,0.0,0.0,0.0,29.74
2022-11-08 17:29:12,1667899752,193.12,188.27,0.0,0.0,0.0,161.2,0.0,0.0,0.0,29.81
2022-11-08 17:29:13,1667899753,193.26,188.36,0.0,0.0,0.0,161.16,0.0,0.0,0.0,29.78
2022-11-08 17:29:14,1667899754,193.12,188.04,0.0,0.0,0.0,161.06,0.0,0.0,0.0,29.75
2022-11-08 17:29:15,1667899755,192.91,187.97,0.0,0.0,0.0,160.89,0.0,0.0,0.0,29.83
2022-11-08 17:29:16,1667899756,192.37,187.33,0.0,0.0,0.0,160.33,0.0,0.0,0.0,29.71
2022-11-08 17:29:17,1667899757,192.91,187.86,0.0,0.0,0.0,160.43,0.0,0.0,0.0,29.78
2022-11-08 17:29:18,1667899758,192.75,187.64,0.0,0.0,0.0,160.47,0.0,0.0,0.0,29.9
2022-11-08 17:29:19,1667899759,192.62,187.64,0.0,0.0,0.0,160.28,0.0,0.0,0.0,29.9
2022-11-08 17:29:20,1667899760,192.87,187.9,0.0,0.0,0.0,160.84,0.0,0.0,0.0,29.87
2022-11-08 17:29:21,1667899761,192.94,187.96,0.0,0.0,0.0,160.78,0.0,0.0,0.0,29.9
2022-11-08 17:29:22,1667899762,192.84,187.92,0.0,0.0,0.0,160.96,0.0,0.0,0.0,29.8
2022-11-08 17:29:23,1667899763,192.96,188.05,0.0,0.0,0.0,160.86,0.0,0.0,0.0,30.05
2022-11-08 17:29:24,1667899764,192.94,187.91,0.0,0.0,0.0,160.95,0.0,0.0,0.0,29.81
2022-11-08 17:29:25,1667899765,193.27,188.33,0.0,0.0,0.0,160.99,0.0,0.0,0.0,29.73
2022-11-08 17:29:26,1667899766,192.9,188.02,0.0,0.0,0.0,160.95,0.0,0.0,0.0,29.76
2022-11-08 17:29:27,1667899767,192.29,187.36,0.0,0.0,0.0,160.2,0.0,0.0,0.0,29.83
2022-11-08 17:29:28,1667899768,193.33,188.38,0.0,0.0,0.0,161.48,0.0,0.0,0.0,29.78
2022-11-08 17:29:29,1667899769,192.13,187.2,0.0,0.0,0.0,159.7,0.0,0.0,0.0,29.77
2022-11-08 17:29:30,1667899770,191.99,187.04,0.0,0.0,0.0,159.94,0.0,0.0,0.0,29.74
2022-11-08 17:29:31,1667899771,192.35,187.33,0.0,0.0,0.0,160.15,0.0,0.0,0.0,29.84
2022-11-08 17:29:32,1667899772,192.15,187.4,0.0,0.0,0.0,160.29,0.0,0.0,0.0,29.69
2022-11-08 17:29:33,1667899773,191.99,187.2,0.0,0.0,0.0,160.33,0.0,0.0,0.0,29.58
2022-11-08 17:29:34,1667899774,192.86,188.06,0.0,0.0,0.0,160.84,0.0,0.0,0.0,29.7
2022-11-08 17:29:35,1667899775,192.77,187.87,0.0,0.0,0.0,160.83,0.0,0.0,0.0,29.64
2022-11-08 17:29:36,1667899776,192.83,187.89,0.0,0.0,0.0,160.7,0.0,0.0,0.0,29.79
2022-11-08 17:29:37,1667899777,192.81,187.93,0.0,0.0,0.0,160.79,0.0,0.0,0.0,29.74
2022-11-08 17:29:38,1667899778,192.6,187.76,0.0,0.0,0.0,160.37,0.0,0.0,0.0,29.7
2022-11-08 17:29:39,1667899779,192.89,187.95,0.0,0.0,0.0,160.64,0.0,0.0,0.0,29.81
2022-11-08 17:29:40,1667899780,192.64,187.62,0.0,0.0,0.0,160.41,0.0,0.0,0.0,29.84
2022-11-08 17:29:41,1667899781,192.62,187.65,0.0,0.0,0.0,160.52,0.0,0.0,0.0,29.9
2022-11-08 17:29:42,1667899782,192.51,187.52,0.0,0.0,0.0,160.19,0.0,0.0,0.0,29.78
2022-11-08 17:29:43,1667899783,192.6,187.55,0.0,0.0,0.0,160.3,0.0,0.0,0.0,29.85
2022-11-08 17:29:44,1667899784,193.12,188.06,0.0,0.0,0.0,160.98,0.0,0.0,0.0,30.01
2022-11-08 17:29:45,1667899785,192.99,187.99,0.0,0.0,0.0,160.7,0.0,0.0,0.0,29.79
2022-11-08 17:29:46,1667899786,192.39,187.51,0.0,0.0,0.0,160.29,0.0,0.0,0.0,29.78
2022-11-08 17:29:47,1667899787,192.01,186.93,0.0,0.0,0.0,159.66,0.0,0.0,0.0,29.86
2022-11-08 17:29:48,1667899788,192.33,187.37,0.0,0.0,0.0,160.11,0.0,0.0,0.0,29.71
2022-11-08 17:29:49,1667899789,192.11,187.07,0.0,0.0,0.0,159.82,0.0,0.0,0.0,29.75
2022-11-08 17:29:50,1667899790,192.29,187.31,0.0,0.0,0.0,160.17,0.0,0.0,0.0,29.84
2022-11-08 17:29:51,1667899791,192.67,187.71,0.0,0.0,0.0,160.49,0.0,0.0,0.0,29.8
2022-11-08 17:29:52,1667899792,192.18,187.22,0.0,0.0,0.0,160.14,0.0,0.0,0.0,29.82
2022-11-08 17:29:53,1667899793,191.93,187.06,0.0,0.0,0.0,159.9,0.0,0.0,0.0,29.78
2022-11-08 17:29:54,1667899794,192.41,187.51,0.0,0.0,0.0,160.36,0.0,0.0,0.0,29.77
2022-11-08 17:29:55,1667899795,192.37,187.49,0.0,0.0,0.0,160.67,0.0,0.0,0.0,29.79
2022-11-08 17:29:56,1667899796,192.03,187.07,0.0,0.0,0.0,159.91,0.0,0.0,0.0,29.76
2022-11-08 17:29:57,1667899797,192.5,187.69,0.0,0.0,0.0,160.46,0.0,0.0,0.0,29.7
2022-11-08 17:29:58,1667899798,193.14,188.28,0.0,0.0,0.0,161.28,0.0,0.0,0.0,29.61
2022-11-08 17:29:59,1667899799,193.03,188.14,0.0,0.0,0.0,160.95,0.0,0.0,0.0,29.77
2022-11-08 17:30:00,1667899800,192.72,187.86,0.0,0.0,0.0,160.74,0.0,0.0,0.0,29.87
2022-11-08 17:30:01,1667899801,192.47,187.67,0.0,0.0,0.0,160.62,0.0,0.0,0.0,29.83
2022-11-08 17:30:02,1667899802,192.79,187.83,0.0,0.0,0.0,160.81,0.0,0.0,0.0,29.72
2022-11-08 17:30:03,1667899803,192.48,187.57,0.0,0.0,0.0,160.93,0.0,0.0,0.0,29.83
2022-11-08 17:30:04,1667899804,192.79,187.97,0.0,0.0,0.0,160.89,0.0,0.0,0.0,29.79
2022-11-08 17:30:05,1667899805,192.17,187.36,0.0,0.0,0.0,159.97,0.0,0.0,0.0,29.59
2022-11-08 17:30:06,1667899806,192.03,187.11,0.0,0.0,0.0,160.04,0.0,0.0,0.0,29.66
2022-11-08 17:30:07,1667899807,192.71,187.86,0.0,0.0,0.0,160.62,0.0,0.0,0.0,29.74
2022-11-08 17:30:08,1667899808,191.72,186.84,0.0,0.0,0.0,159.64,0.0,0.0,0.0,29.69
2022-11-08 17:30:09,1667899809,191.98,187.04,0.0,0.0,0.0,159.63,0.0,0.0,0.0,29.65
2022-11-08 17:30:10,1667899810,192.44,187.54,0.0,0.0,0.0,160.04,0.0,0.0,0.0,29.71
2022-11-08 17:30:11,1667899811,192.15,187.38,0.0,0.0,0.0,160.28,0.0,0.0,0.0,29.73
2022-11-08 17:30:12,1667899812,192.22,187.43,0.0,0.0,0.0,160.4,0.0,0.0,0.0,29.69
2022-11-08 17:30:13,1667899813,192.17,187.35,0.0,0.0,0.0,160.08,0.0,0.0,0.0,29.63
2022-11-08 17:30:14,1667899814,191.56,186.8,0.0,0.0,0.0,159.77,0.0,0.0,0.0,29.69
2022-11-08 17:30:15,1667899815,191.74,186.97,0.0,0.0,0.0,159.77,0.0,0.0,0.0,29.61
2022-11-08 17:30:16,1667899816,191.74,186.88,0.0,0.0,0.0,159.9,0.0,0.0,0.0,29.73
2022-11-08 17:30:17,1667899817,191.71,186.93,0.0,0.0,0.0,159.85,0.0,0.0,0.0,29.59
2022-11-08 17:30:18,1667899818,192.16,187.35,0.0,0.0,0.0,160.5,0.0,0.0,0.0,29.65
2022-11-08 17:30:19,1667899819,192.24,187.24,0.0,0.0,0.0,160.39,0.0,0.0,0.0,29.68
2022-11-08 17:30:20,1667899820,192.54,187.52,0.0,0.0,0.0,160.37,0.0,0.0,0.0,29.64
2022-11-08 17:30:21,1667899821,192.55,187.66,0.0,0.0,0.0,160.67,0.0,0.0,0.0,29.77
2022-11-08 17:30:22,1667899822,193.05,188.09,0.0,0.0,0.0,160.98,0.0,0.0,0.0,29.77
2022-11-08 17:30:23,1667899823,192.85,187.85,0.0,0.0,0.0,161.26,0.0,0.0,0.0,29.84
2022-11-08 17:30:24,1667899824,192.56,187.65,0.0,0.0,0.0,160.53,0.0,0.0,0.0,29.75
2022-11-08 17:30:25,1667899825,192.47,187.44,0.0,0.0,0.0,160.4,0.0,0.0,0.0,29.75
2022-11-08 17:30:26,1667899826,193.26,188.21,0.0,0.0,0.0,161.05,0.0,0.0,0.0,29.9
2022-11-08 17:30:27,1667899827,192.51,187.64,0.0,0.0,0.0,160.54,0.0,0.0,0.0,29.64
2022-11-08 17:30:28,1667899828,192.77,187.92,0.0,0.0,0.0,161.08,0.0,0.0,0.0,29.73
2022-11-08 17:30:29,1667899829,192.52,187.47,0.0,0.0,0.0,160.44,0.0,0.0,0.0,29.77
2022-11-08 17:30:30,1667899830,191.77,186.9,0.0,0.0,0.0,159.92,0.0,0.0,0.0,29.71
2022-11-08 17:30:31,1667899831,192.93,187.95,0.0,0.0,0.0,160.82,0.0,0.0,0.0,29.81
2022-11-08 17:30:32,1667899832,191.86,186.95,0.0,0.0,0.0,159.87,0.0,0.0,0.0,29.74
2022-11-08 17:30:33,1667899833,192.83,187.81,0.0,0.0,0.0,160.58,0.0,0.0,0.0,29.68
2022-11-08 17:30:34,1667899834,192.65,187.71,0.0,0.0,0.0,160.73,0.0,0.0,0.0,29.77
2022-11-08 17:30:35,1667899835,192.84,187.74,0.0,0.0,0.0,160.53,0.0,0.0,0.0,29.83
2022-11-08 17:30:36,1667899836,193.26,188.43,0.0,0.0,0.0,161.03,0.0,0.0,0.0,29.77
2022-11-08 17:30:37,1667899837,191.88,187.41,0.0,0.0,0.0,159.97,0.0,0.0,0.0,29.55
2022-11-08 17:30:38,1667899838,191.97,187.28,0.0,0.0,0.0,159.63,0.0,0.0,0.0,29.61
2022-11-08 17:30:39,1667899839,192.14,187.45,0.0,0.0,0.0,160.2,0.0,0.0,0.0,29.67
2022-11-08 17:30:40,1667899840,191.82,187.09,0.0,0.0,0.0,159.56,0.0,0.0,0.0,29.51
2022-11-08 17:30:41,1667899841,192.05,187.33,0.0,0.0,0.0,159.98,0.0,0.0,0.0,29.63
2022-11-08 17:30:42,1667899842,192.25,187.61,0.0,0.0,0.0,160.13,0.0,0.0,0.0,29.65
2022-11-08 17:30:43,1667899843,191.94,187.11,0.0,0.0,0.0,159.67,0.0,0.0,0.0,29.56
2022-11-08 17:30:44,1667899844,192.42,187.67,0.0,0.0,0.0,159.95,0.0,0.0,0.0,29.71
2022-11-08 17:30:45,1667899845,192.43,187.56,0.0,0.0,0.0,160.14,0.0,0.0,0.0,29.76
2022-11-08 17:30:46,1667899846,192.65,187.84,0.0,0.0,0.0,160.43,0.0,0.0,0.0,29.51
2022-11-08 17:30:47,1667899847,192.59,187.77,0.0,0.0,0.0,160.26,0.0,0.0,0.0,29.71
2022-11-08 17:30:48,1667899848,193.05,188.33,0.0,0.0,0.0,161.01,0.0,0.0,0.0,29.8
2022-11-08 17:30:49,1667899849,192.99,187.99,0.0,0.0,0.0,160.81,0.0,0.0,0.0,29.85
2022-11-08 17:30:50,1667899850,193.07,188.01,0.0,0.0,0.0,160.67,0.0,0.0,0.0,29.72
2022-11-08 17:30:51,1667899851,193.94,188.96,0.0,0.0,0.0,161.53,0.0,0.0,0.0,29.9
2022-11-08 17:30:52,1667899852,193.66,188.61,0.0,0.0,0.0,161.22,0.0,0.0,0.0,29.84
2022-11-08 17:30:53,1667899853,193.42,188.38,0.0,0.0,0.0,161.18,0.0,0.0,0.0,29.91
2022-11-08 17:30:54,1667899854,64.41,53.04,0.0,0.0,0.0,30.98,0.0,0.0,0.0,29.52
2022-11-08 17:30:55,1667899855,547.59,533.02,0.0,0.0,0.0,505.91,0.0,0.0,0.0,30.1
2022-11-08 17:30:56,1667899856,211.41,200.01,0.0,0.0,0.0,172.06,0.0,0.0,0.0,29.82
2022-11-08 17:30:57,1667899857,209.95,198.5,0.0,0.0,0.0,170.17,0.0,0.0,0.0,29.79
2022-11-08 17:30:58,1667899858,209.89,198.37,0.0,0.0,0.0,170.59,0.0,0.0,0.0,29.86
2022-11-08 17:30:59,1667899859,210.33,198.79,0.0,0.0,0.0,170.94,0.0,0.0,0.0,29.81
2022-11-08 17:31:00,1667899860,210.0,198.58,0.0,0.0,0.0,170.8,0.0,0.0,0.0,29.69
2022-11-08 17:31:01,1667899861,210.42,199.0,0.0,0.0,0.0,170.88,0.0,0.0,0.0,29.74
2022-11-08 17:31:02,1667899862,209.78,198.16,0.0,0.0,0.0,170.18,0.0,0.0,0.0,29.74
2022-11-08 17:31:03,1667899863,209.55,197.78,0.0,0.0,0.0,169.9,0.0,0.0,0.0,29.83
2022-11-08 17:31:04,1667899864,90.44,71.59,0.0,0.0,0.0,41.39,0.0,0.0,0.0,29.63
2022-11-08 17:31:05,1667899865,553.21,539.86,0.0,0.0,0.0,512.76,0.0,0.0,0.0,30.08
2022-11-08 17:31:06,1667899866,220.25,207.09,0.0,0.0,0.0,178.8,0.0,0.0,0.0,29.85
2022-11-08 17:31:07,1667899867,220.21,206.86,0.0,0.0,0.0,178.44,0.0,0.0,0.0,29.79
2022-11-08 17:31:08,1667899868,220.68,207.15,0.0,0.0,0.0,178.33,0.0,0.0,0.0,29.86
2022-11-08 17:31:09,1667899869,220.75,207.4,0.0,0.0,0.0,178.6,0.0,0.0,0.0,29.93
2022-11-08 17:31:10,1667899870,220.36,206.96,0.0,0.0,0.0,178.16,0.0,0.0,0.0,29.9
2022-11-08 17:31:11,1667899871,219.83,206.66,0.0,0.0,0.0,178.21,0.0,0.0,0.0,29.92
2022-11-08 17:31:12,1667899872,219.47,206.59,0.0,0.0,0.0,178.0,0.0,0.0,0.0,29.89
2022-11-08 17:31:13,1667899873,219.1,206.16,0.0,0.0,0.0,177.92,0.0,0.0,0.0,29.71
2022-11-08 17:31:14,1667899874,197.33,191.1,0.0,0.0,0.0,163.88,0.0,0.0,0.0,29.76
2022-11-08 17:31:15,1667899875,192.97,187.97,0.0,0.0,0.0,160.59,0.0,0.0,0.0,29.71
2022-11-08 17:31:16,1667899876,193.04,188.0,0.0,0.0,0.0,161.14,0.0,0.0,0.0,29.73
2022-11-08 17:31:17,1667899877,193.03,188.19,0.0,0.0,0.0,160.81,0.0,0.0,0.0,29.82
2022-11-08 17:31:18,1667899878,192.33,187.37,0.0,0.0,0.0,160.04,0.0,0.0,0.0,29.58
2022-11-08 17:31:19,1667899879,192.2,187.27,0.0,0.0,0.0,160.14,0.0,0.0,0.0,29.57
2022-11-08 17:31:20,1667899880,192.49,187.51,0.0,0.0,0.0,160.24,0.0,0.0,0.0,29.73
2022-11-08 17:31:21,1667899881,192.77,187.99,0.0,0.0,0.0,160.48,0.0,0.0,0.0,29.55
2022-11-08 17:31:22,1667899882,192.05,187.27,0.0,0.0,0.0,160.37,0.0,0.0,0.0,29.59
2022-11-08 17:31:23,1667899883,192.16,187.3,0.0,0.0,0.0,160.17,0.0,0.0,0.0,29.54
2022-11-08 17:31:24,1667899884,192.09,187.17,0.0,0.0,0.0,160.11,0.0,0.0,0.0,29.63
2022-11-08 17:31:25,1667899885,191.9,187.05,0.0,0.0,0.0,159.8,0.0,0.0,0.0,29.66
2022-11-08 17:31:26,1667899886,191.87,186.98,0.0,0.0,0.0,159.82,0.0,0.0,0.0,29.68
2022-11-08 17:31:27,1667899887,192.0,187.21,0.0,0.0,0.0,160.05,0.0,0.0,0.0,29.47
2022-11-08 17:31:28,1667899888,191.8,186.95,0.0,0.0,0.0,159.68,0.0,0.0,0.0,29.77
2022-11-08 17:31:29,1667899889,192.84,187.93,0.0,0.0,0.0,160.76,0.0,0.0,0.0,29.87
2022-11-08 17:31:30,1667899890,191.96,187.0,0.0,0.0,0.0,159.84,0.0,0.0,0.0,29.7
2022-11-08 17:31:31,1667899891,192.25,187.4,0.0,0.0,0.0,160.33,0.0,0.0,0.0,29.84
2022-11-08 17:31:32,1667899892,192.18,187.48,0.0,0.0,0.0,160.24,0.0,0.0,0.0,29.66
2022-11-08 17:31:33,1667899893,191.84,187.03,0.0,0.0,0.0,159.95,0.0,0.0,0.0,29.72
2022-11-08 17:31:34,1667899894,191.8,187.15,0.0,0.0,0.0,160.0,0.0,0.0,0.0,29.55
2022-11-08 17:31:35,1667899895,191.5,186.67,0.0,0.0,0.0,159.47,0.0,0.0,0.0,29.7
2022-11-08 17:31:36,1667899896,192.12,187.25,0.0,0.0,0.0,159.9,0.0,0.0,0.0,29.64
2022-11-08 17:31:37,1667899897,191.78,187.05,0.0,0.0,0.0,159.92,0.0,0.0,0.0,29.67
2022-11-08 17:31:38,1667899898,192.04,187.32,0.0,0.0,0.0,160.29,0.0,0.0,0.0,29.65
2022-11-08 17:31:39,1667899899,191.65,186.8,0.0,0.0,0.0,159.63,0.0,0.0,0.0,29.59
2022-11-08 17:31:40,1667899900,191.92,186.94,0.0,0.0,0.0,159.55,0.0,0.0,0.0,29.66
2022-11-08 17:31:41,1667899901,191.98,187.14,0.0,0.0,0.0,159.75,0.0,0.0,0.0,29.55
2022-11-08 17:31:42,1667899902,191.39,186.47,0.0,0.0,0.0,159.38,0.0,0.0,0.0,29.51
2022-11-08 17:31:43,1667899903,192.02,187.21,0.0,0.0,0.0,159.92,0.0,0.0,0.0,29.58
2022-11-08 17:31:44,1667899904,192.25,187.42,0.0,0.0,0.0,160.71,0.0,0.0,0.0,29.64
2022-11-08 17:31:45,1667899905,192.54,187.72,0.0,0.0,0.0,160.46,0.0,0.0,0.0,29.63
2022-11-08 17:31:46,1667899906,192.32,187.38,0.0,0.0,0.0,160.48,0.0,0.0,0.0,29.59
2022-11-08 17:31:47,1667899907,191.9,186.89,0.0,0.0,0.0,159.76,0.0,0.0,0.0,29.56
2022-11-08 17:31:48,1667899908,192.09,187.22,0.0,0.0,0.0,160.31,0.0,0.0,0.0,29.47
2022-11-08 17:31:49,1667899909,191.53,186.52,0.0,0.0,0.0,159.49,0.0,0.0,0.0,29.51
2022-11-08 17:31:50,1667899910,191.7,186.66,0.0,0.0,0.0,159.43,0.0,0.0,0.0,29.59
2022-11-08 17:31:51,1667899911,191.72,186.66,0.0,0.0,0.0,159.63,0.0,0.0,0.0,29.72
2022-11-08 17:31:52,1667899912,191.93,186.75,0.0,0.0,0.0,159.51,0.0,0.0,0.0,29.74
2022-11-08 17:31:53,1667899913,192.19,187.07,0.0,0.0,0.0,160.04,0.0,0.0,0.0,29.7
2022-11-08 17:31:54,1667899914,192.66,187.54,0.0,0.0,0.0,160.15,0.0,0.0,0.0,29.76
2022-11-08 17:31:55,1667899915,192.82,187.88,0.0,0.0,0.0,160.52,0.0,0.0,0.0,29.78
2022-11-08 17:31:56,1667899916,192.78,187.72,0.0,0.0,0.0,160.66,0.0,0.0,0.0,29.75
2022-11-08 17:31:57,1667899917,193.35,188.26,0.0,0.0,0.0,160.5,0.0,0.0,0.0,29.71
2022-11-08 17:31:58,1667899918,192.1,187.16,0.0,0.0,0.0,160.3,0.0,0.0,0.0,29.67
2022-11-08 17:31:59,1667899919,192.96,187.94,0.0,0.0,0.0,161.01,0.0,0.0,0.0,29.61
2022-11-08 17:32:00,1667899920,192.56,187.45,0.0,0.0,0.0,160.14,0.0,0.0,0.0,29.72
2022-11-08 17:32:01,1667899921,191.95,187.08,0.0,0.0,0.0,160.07,0.0,0.0,0.0,29.56
2022-11-08 17:32:02,1667899922,192.49,187.5,0.0,0.0,0.0,160.05,0.0,0.0,0.0,29.62
2022-11-08 17:32:03,1667899923,192.87,187.88,0.0,0.0,0.0,160.58,0.0,0.0,0.0,29.7
2022-11-08 17:32:04,1667899924,192.74,187.69,0.0,0.0,0.0,160.34,0.0,0.0,0.0,29.73
2022-11-08 17:32:05,1667899925,192.22,187.4,0.0,0.0,0.0,160.39,0.0,0.0,0.0,29.65
2022-11-08 17:32:06,1667899926,192.54,187.56,0.0,0.0,0.0,160.17,0.0,0.0,0.0,29.43
2022-11-08 17:32:07,1667899927,192.8,187.71,0.0,0.0,0.0,160.41,0.0,0.0,0.0,29.72
2022-11-08 17:32:08,1667899928,192.21,187.24,0.0,0.0,0.0,160.05,0.0,0.0,0.0,29.69
2022-11-08 17:32:09,1667899929,191.84,186.96,0.0,0.0,0.0,159.96,0.0,0.0,0.0,29.63
2022-11-08 17:32:10,1667899930,192.55,187.44,0.0,0.0,0.0,160.22,0.0,0.0,0.0,29.6
2022-11-08 17:32:11,1667899931,192.37,187.28,0.0,0.0,0.0,160.18,0.0,0.0,0.0,29.5
2022-11-08 17:32:12,1667899932,192.4,187.39,0.0,0.0,0.0,160.25,0.0,0.0,0.0,29.73
2022-11-08 17:32:13,1667899933,192.69,187.74,0.0,0.0,0.0,160.75,0.0,0.0,0.0,29.68
2022-11-08 17:32:14,1667899934,192.64,187.58,0.0,0.0,0.0,160.64,0.0,0.0,0.0,29.7
2022-11-08 17:32:15,1667899935,192.61,187.54,0.0,0.0,0.0,160.5,0.0,0.0,0.0,29.65
2022-11-08 17:32:16,1667899936,192.44,187.56,0.0,0.0,0.0,160.88,0.0,0.0,0.0,29.63
2022-11-08 17:32:17,1667899937,192.46,187.46,0.0,0.0,0.0,160.37,0.0,0.0,0.0,29.67
2022-11-08 17:32:18,1667899938,192.45,187.64,0.0,0.0,0.0,160.24,0.0,0.0,0.0,29.54
2022-11-08 17:32:19,1667899939,191.44,186.86,0.0,0.0,0.0,159.69,0.0,0.0,0.0,29.5
2022-11-08 17:32:20,1667899940,191.88,187.2,0.0,0.0,0.0,159.79,0.0,0.0,0.0,29.64
2022-11-08 17:32:21,1667899941,191.72,187.18,0.0,0.0,0.0,159.77,0.0,0.0,0.0,29.4
2022-11-08 17:32:22,1667899942,191.04,186.37,0.0,0.0,0.0,159.13,0.0,0.0,0.0,29.38
2022-11-08 17:32:23,1667899943,191.71,187.23,0.0,0.0,0.0,159.52,0.0,0.0,0.0,29.38
2022-11-08 17:32:24,1667899944,191.72,187.19,0.0,0.0,0.0,159.71,0.0,0.0,0.0,29.35
2022-11-08 17:32:25,1667899945,191.74,187.24,0.0,0.0,0.0,160.44,0.0,0.0,0.0,29.42
2022-11-08 17:32:26,1667899946,191.78,187.2,0.0,0.0,0.0,159.94,0.0,0.0,0.0,29.48
2022-11-08 17:32:27,1667899947,188.96,184.06,0.0,0.0,0.0,157.21,0.0,0.0,0.0,29.71
2022-11-08 17:32:28,1667899948,33.61,29.17,0.0,0.0,0.0,15.37,0.0,0.0,0.0,29.31
2022-11-08 17:32:29,1667899949,33.13,28.8,0.0,0.0,0.0,14.84,0.0,0.0,0.0,29.33
2022-11-08 17:32:30,1667899950,33.38,28.93,0.0,0.0,0.0,14.82,0.0,0.0,0.0,29.36
2022-11-08 17:32:31,1667899951,33.09,28.65,0.0,0.0,0.0,14.74,0.0,0.0,0.0,29.45
2022-11-08 17:32:32,1667899952,33.02,28.72,0.0,0.0,0.0,14.59,0.0,0.0,0.0,29.44
2022-11-08 17:32:33,1667899953,33.05,28.74,0.0,0.0,0.0,14.54,0.0,0.0,0.0,29.43
2022-11-08 17:32:34,1667899954,32.96,28.63,0.0,0.0,0.0,14.64,0.0,0.0,0.0,29.35
2022-11-08 17:32:35,1667899955,33.12,28.79,0.0,0.0,0.0,14.7,0.0,0.0,0.0,29.36
2022-11-08 17:32:36,1667899956,32.98,28.69,0.0,0.0,0.0,14.49,0.0,0.0,0.0,29.22
2022-11-08 17:32:37,1667899957,32.84,28.53,0.0,0.0,0.0,14.45,0.0,0.0,0.0,29.38
2022-11-08 17:32:38,1667899958,33.02,28.62,0.0,0.0,0.0,14.41,0.0,0.0,0.0,29.31
2022-11-08 17:32:39,1667899959,32.96,28.72,0.0,0.0,0.0,14.33,0.0,0.0,0.0,29.42
2022-11-08 17:32:40,1667899960,32.39,28.4,0.0,0.0,0.0,14.09,0.0,0.0,0.0,29.23
2022-11-08 17:32:41,1667899961,32.88,28.87,0.0,0.0,0.0,13.96,0.0,0.0,0.0,29.59
2022-11-08 17:32:42,1667899962,32.67,28.62,0.0,0.0,0.0,14.06,0.0,0.0,0.0,29.49
2022-11-08 17:32:43,1667899963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:44,1667899964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:45,1667899965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:46,1667899966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:47,1667899967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:48,1667899968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:49,1667899969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:50,1667899970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:51,1667899971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:52,1667899972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:53,1667899973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:54,1667899974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:55,1667899975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:56,1667899976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:57,1667899977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:58,1667899978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:32:59,1667899979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:00,1667899980,305.15,172.6,172.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:01,1667899981,304.15,172.84,172.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:02,1667899982,305.51,173.26,172.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:03,1667899983,307.52,173.9,173.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:04,1667899984,305.58,174.22,173.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:05,1667899985,305.77,173.61,173.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:06,1667899986,306.39,173.41,172.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:07,1667899987,305.37,173.25,172.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:08,1667899988,306.17,173.15,172.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:09,1667899989,305.53,173.55,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08 17:33:10,1667899990,305.15,173.08,172.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
