Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-07 17:20:33,1667812833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.17
2022-11-07 17:20:34,1667812834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.07
2022-11-07 17:20:35,1667812835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.81
2022-11-07 17:20:36,1667812836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.9
2022-11-07 17:20:37,1667812837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.31
2022-11-07 17:20:38,1667812838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.02
2022-11-07 17:20:39,1667812839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.63
2022-11-07 17:20:40,1667812840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.89
2022-11-07 17:20:41,1667812841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.74
2022-11-07 17:20:42,1667812842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.75
2022-11-07 17:20:43,1667812843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.45
2022-11-07 17:20:44,1667812844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.78
2022-11-07 17:20:45,1667812845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.38
2022-11-07 17:20:46,1667812846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.42
2022-11-07 17:20:47,1667812847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.26
2022-11-07 17:20:48,1667812848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.89
2022-11-07 17:20:49,1667812849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.35
2022-11-07 17:20:50,1667812850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.48
2022-11-07 17:20:51,1667812851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.44
2022-11-07 17:20:52,1667812852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.07
2022-11-07 17:20:53,1667812853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.14
2022-11-07 17:20:54,1667812854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.74
2022-11-07 17:20:55,1667812855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.41
2022-11-07 17:20:56,1667812856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.56
2022-11-07 17:20:57,1667812857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.08
2022-11-07 17:20:58,1667812858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.08
2022-11-07 17:20:59,1667812859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.39
2022-11-07 17:21:00,1667812860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.14
2022-11-07 17:21:01,1667812861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.41
2022-11-07 17:21:02,1667812862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.19
2022-11-07 17:21:03,1667812863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.28
2022-11-07 17:21:04,1667812864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.24
2022-11-07 17:21:05,1667812865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.88
2022-11-07 17:21:06,1667812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.97
2022-11-07 17:21:07,1667812867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.81
2022-11-07 17:21:08,1667812868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.47
2022-11-07 17:21:09,1667812869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.19
2022-11-07 17:21:10,1667812870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.95
2022-11-07 17:21:11,1667812871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.49
2022-11-07 17:21:12,1667812872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.39
2022-11-07 17:21:13,1667812873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.28
2022-11-07 17:21:14,1667812874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.79
2022-11-07 17:21:15,1667812875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.37
2022-11-07 17:21:16,1667812876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.66
2022-11-07 17:21:17,1667812877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.33
2022-11-07 17:21:18,1667812878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.96
2022-11-07 17:21:19,1667812879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.9
2022-11-07 17:21:20,1667812880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.12
2022-11-07 17:21:21,1667812881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.33
2022-11-07 17:21:22,1667812882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040.95
2022-11-07 17:21:23,1667812883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.74
2022-11-07 17:21:24,1667812884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.44
2022-11-07 17:21:25,1667812885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.89
2022-11-07 17:21:26,1667812886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.43
2022-11-07 17:21:27,1667812887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.54
2022-11-07 17:21:28,1667812888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.83
2022-11-07 17:21:29,1667812889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.43
2022-11-07 17:21:30,1667812890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0
2022-11-07 17:21:31,1667812891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.12
2022-11-07 17:21:32,1667812892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.6
2022-11-07 17:21:33,1667812893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.53
2022-11-07 17:21:34,1667812894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.64
2022-11-07 17:21:35,1667812895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.33
2022-11-07 17:21:36,1667812896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.95
2022-11-07 17:21:37,1667812897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.57
2022-11-07 17:21:38,1667812898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.64
2022-11-07 17:21:39,1667812899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.27
2022-11-07 17:21:40,1667812900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.11
2022-11-07 17:21:41,1667812901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.76
2022-11-07 17:21:42,1667812902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.8
2022-11-07 17:21:43,1667812903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.86
2022-11-07 17:21:44,1667812904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.37
2022-11-07 17:21:45,1667812905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.69
2022-11-07 17:21:46,1667812906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.38
2022-11-07 17:21:47,1667812907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.46
2022-11-07 17:21:48,1667812908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.44
2022-11-07 17:21:49,1667812909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.13
2022-11-07 17:21:50,1667812910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.57
2022-11-07 17:21:51,1667812911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.51
2022-11-07 17:21:52,1667812912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.48
2022-11-07 17:21:53,1667812913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.88
2022-11-07 17:21:54,1667812914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.39
2022-11-07 17:21:55,1667812915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.92
2022-11-07 17:21:56,1667812916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.09
2022-11-07 17:21:57,1667812917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.62
2022-11-07 17:21:58,1667812918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.73
2022-11-07 17:21:59,1667812919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.64
2022-11-07 17:22:00,1667812920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.26
2022-11-07 17:22:01,1667812921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.88
2022-11-07 17:22:02,1667812922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.9
2022-11-07 17:22:03,1667812923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.72
2022-11-07 17:22:04,1667812924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.29
2022-11-07 17:22:05,1667812925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.79
2022-11-07 17:22:06,1667812926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.82
2022-11-07 17:22:07,1667812927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.1
2022-11-07 17:22:08,1667812928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.18
2022-11-07 17:22:09,1667812929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.77
2022-11-07 17:22:10,1667812930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.06
2022-11-07 17:22:11,1667812931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.91
2022-11-07 17:22:12,1667812932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1997.54
2022-11-07 17:22:13,1667812933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.22
2022-11-07 17:22:14,1667812934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.67
2022-11-07 17:22:15,1667812935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.27
2022-11-07 17:22:16,1667812936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.38
2022-11-07 17:22:17,1667812937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.92
2022-11-07 17:22:18,1667812938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.64
2022-11-07 17:22:19,1667812939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.75
2022-11-07 17:22:20,1667812940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.24
2022-11-07 17:22:21,1667812941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.29
2022-11-07 17:22:22,1667812942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.29
2022-11-07 17:22:23,1667812943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.72
2022-11-07 17:22:24,1667812944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.59
2022-11-07 17:22:25,1667812945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.38
2022-11-07 17:22:26,1667812946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.96
2022-11-07 17:22:27,1667812947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.92
2022-11-07 17:22:28,1667812948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.82
2022-11-07 17:22:29,1667812949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.02
2022-11-07 17:22:30,1667812950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.39
2022-11-07 17:22:31,1667812951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2142.81
2022-11-07 17:22:32,1667812952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.75
2022-11-07 17:22:33,1667812953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.89
2022-11-07 17:22:34,1667812954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.96
2022-11-07 17:22:35,1667812955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.55
2022-11-07 17:22:36,1667812956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.27
2022-11-07 17:22:37,1667812957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.16
2022-11-07 17:22:38,1667812958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.81
2022-11-07 17:22:39,1667812959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.92
2022-11-07 17:22:40,1667812960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.09
2022-11-07 17:22:41,1667812961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.52
2022-11-07 17:22:42,1667812962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205.39
2022-11-07 17:22:43,1667812963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0
2022-11-07 17:22:44,1667812964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.19
2022-11-07 17:22:45,1667812965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.03
2022-11-07 17:22:46,1667812966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.27
2022-11-07 17:22:47,1667812967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.15
2022-11-07 17:22:48,1667812968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.17
2022-11-07 17:22:49,1667812969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.49
2022-11-07 17:22:50,1667812970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.8
2022-11-07 17:22:51,1667812971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2165.81
2022-11-07 17:22:52,1667812972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.34
2022-11-07 17:22:53,1667812973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.31
2022-11-07 17:22:54,1667812974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.6
2022-11-07 17:22:55,1667812975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2140.92
2022-11-07 17:22:56,1667812976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.49
2022-11-07 17:22:57,1667812977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.57
2022-11-07 17:22:58,1667812978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.13
2022-11-07 17:22:59,1667812979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.62
2022-11-07 17:23:00,1667812980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.74
2022-11-07 17:23:01,1667812981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.4
2022-11-07 17:23:02,1667812982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.6
2022-11-07 17:23:03,1667812983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.11
2022-11-07 17:23:04,1667812984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.98
2022-11-07 17:23:05,1667812985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.07
2022-11-07 17:23:06,1667812986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.53
2022-11-07 17:23:07,1667812987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.51
2022-11-07 17:23:08,1667812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.77
2022-11-07 17:23:09,1667812989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.25
2022-11-07 17:23:10,1667812990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.64
2022-11-07 17:23:11,1667812991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.65
2022-11-07 17:23:12,1667812992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.62
2022-11-07 17:23:13,1667812993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.11
2022-11-07 17:23:14,1667812994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.01
2022-11-07 17:23:15,1667812995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.04
2022-11-07 17:23:16,1667812996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.4
2022-11-07 17:23:17,1667812997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.03
2022-11-07 17:23:18,1667812998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.29
2022-11-07 17:23:19,1667812999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.62
2022-11-07 17:23:20,1667813000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.64
2022-11-07 17:23:21,1667813001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.36
2022-11-07 17:23:22,1667813002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.08
2022-11-07 17:23:23,1667813003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.7
2022-11-07 17:23:24,1667813004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.38
2022-11-07 17:23:25,1667813005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.3
2022-11-07 17:23:26,1667813006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.4
2022-11-07 17:23:27,1667813007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.41
2022-11-07 17:23:28,1667813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.5
2022-11-07 17:23:29,1667813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.33
2022-11-07 17:23:30,1667813010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.49
2022-11-07 17:23:31,1667813011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.31
2022-11-07 17:23:32,1667813012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.13
2022-11-07 17:23:33,1667813013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.56
2022-11-07 17:23:34,1667813014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.78
2022-11-07 17:23:35,1667813015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.73
2022-11-07 17:23:36,1667813016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.75
2022-11-07 17:23:37,1667813017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.59
2022-11-07 17:23:38,1667813018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927.53
2022-11-07 17:23:39,1667813019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.89
2022-11-07 17:23:40,1667813020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.7
2022-11-07 17:23:41,1667813021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.42
2022-11-07 17:23:42,1667813022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.89
2022-11-07 17:23:43,1667813023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.88
2022-11-07 17:23:44,1667813024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.35
2022-11-07 17:23:45,1667813025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.26
2022-11-07 17:23:46,1667813026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.91
2022-11-07 17:23:47,1667813027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.56
2022-11-07 17:23:48,1667813028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.9
2022-11-07 17:23:49,1667813029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.49
2022-11-07 17:23:50,1667813030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932.18
2022-11-07 17:23:51,1667813031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.82
2022-11-07 17:23:52,1667813032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.3
2022-11-07 17:23:53,1667813033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.17
2022-11-07 17:23:54,1667813034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.73
2022-11-07 17:23:55,1667813035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.85
2022-11-07 17:23:56,1667813036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.32
2022-11-07 17:23:57,1667813037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881.87
2022-11-07 17:23:58,1667813038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.13
2022-11-07 17:23:59,1667813039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.65
2022-11-07 17:24:00,1667813040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.16
2022-11-07 17:24:01,1667813041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994.94
2022-11-07 17:24:02,1667813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.17
2022-11-07 17:24:03,1667813043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.65
2022-11-07 17:24:04,1667813044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.13
2022-11-07 17:24:05,1667813045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.26
2022-11-07 17:24:06,1667813046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.93
2022-11-07 17:24:07,1667813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.47
2022-11-07 17:24:08,1667813048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.13
2022-11-07 17:24:09,1667813049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.72
2022-11-07 17:24:10,1667813050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.65
2022-11-07 17:24:11,1667813051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.68
2022-11-07 17:24:12,1667813052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.43
2022-11-07 17:24:13,1667813053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.35
2022-11-07 17:24:14,1667813054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.13
2022-11-07 17:24:15,1667813055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.14
2022-11-07 17:24:16,1667813056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.52
2022-11-07 17:24:17,1667813057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.11
2022-11-07 17:24:18,1667813058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.73
2022-11-07 17:24:19,1667813059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.06
2022-11-07 17:24:20,1667813060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.88
2022-11-07 17:24:21,1667813061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.17
2022-11-07 17:24:22,1667813062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.62
2022-11-07 17:24:23,1667813063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.86
2022-11-07 17:24:24,1667813064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.03
2022-11-07 17:24:25,1667813065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.73
2022-11-07 17:24:26,1667813066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.75
2022-11-07 17:24:27,1667813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816.83
2022-11-07 17:24:28,1667813068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.78
2022-11-07 17:24:29,1667813069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0
