Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-01 17:22:17,1667294537,181.35,188.16,0.0,0.0,0.0,181.97,0.0,0.0,0.0,0.0
2022-11-01 17:22:18,1667294538,181.42,188.3,0.0,0.0,0.0,181.79,0.0,0.0,0.0,0.0
2022-11-01 17:22:19,1667294539,181.14,188.03,0.0,0.0,0.0,181.63,0.0,0.0,0.0,0.0
2022-11-01 17:22:20,1667294540,182.18,188.92,0.0,0.0,0.0,182.2,0.0,0.0,0.0,0.0
2022-11-01 17:22:21,1667294541,180.95,187.78,0.0,0.0,0.0,181.43,0.0,0.0,0.0,0.0
2022-11-01 17:22:22,1667294542,180.59,187.59,0.0,0.0,0.0,181.06,0.0,0.0,0.0,0.0
2022-11-01 17:22:23,1667294543,1657.5,1660.09,0.0,0.0,0.0,1660.3,0.0,0.0,0.0,0.0
2022-11-01 17:22:24,1667294544,1950.45,1950.74,0.0,0.0,0.0,1953.72,0.0,0.0,0.0,0.0
2022-11-01 17:22:25,1667294545,1938.07,1938.37,0.0,0.0,0.0,1941.05,0.0,0.0,0.0,0.0
2022-11-01 17:22:26,1667294546,1927.91,1928.22,0.0,0.0,0.0,1931.13,0.0,0.0,0.0,0.0
2022-11-01 17:22:27,1667294547,1919.45,1919.75,0.0,0.0,0.0,1922.46,0.0,0.0,0.0,0.0
2022-11-01 17:22:28,1667294548,1913.22,1913.51,0.0,0.0,0.0,1916.84,0.0,0.0,0.0,0.0
2022-11-01 17:22:29,1667294549,1905.09,1905.39,0.0,0.0,0.0,1908.28,0.0,0.0,0.0,0.0
2022-11-01 17:22:30,1667294550,1901.35,1901.65,0.0,0.0,0.0,1904.44,0.0,0.0,0.0,0.0
2022-11-01 17:22:31,1667294551,1901.21,1901.51,0.0,0.0,0.0,1904.17,0.0,0.0,0.0,0.0
2022-11-01 17:22:32,1667294552,1899.07,1899.37,0.0,0.0,0.0,1902.34,0.0,0.0,0.0,0.0
2022-11-01 17:22:33,1667294553,560.01,569.43,0.0,0.0,0.0,560.69,0.0,0.0,0.0,0.0
2022-11-01 17:22:34,1667294554,181.93,189.02,0.0,0.0,0.0,182.22,0.0,0.0,0.0,0.0
2022-11-01 17:22:35,1667294555,182.13,188.97,0.0,0.0,0.0,182.23,0.0,0.0,0.0,0.0
2022-11-01 17:22:36,1667294556,181.72,188.68,0.0,0.0,0.0,181.61,0.0,0.0,0.0,0.0
2022-11-01 17:22:37,1667294557,181.23,188.22,0.0,0.0,0.0,181.06,0.0,0.0,0.0,0.0
2022-11-01 17:22:38,1667294558,181.91,188.79,0.0,0.0,0.0,182.15,0.0,0.0,0.0,0.0
2022-11-01 17:22:39,1667294559,181.67,188.63,0.0,0.0,0.0,181.94,0.0,0.0,0.0,0.0
2022-11-01 17:22:40,1667294560,182.08,188.96,0.0,0.0,0.0,182.25,0.0,0.0,0.0,0.0
2022-11-01 17:22:41,1667294561,182.89,189.82,0.0,0.0,0.0,182.8,0.0,0.0,0.0,0.0
2022-11-01 17:22:42,1667294562,182.33,189.21,0.0,0.0,0.0,182.58,0.0,0.0,0.0,0.0
2022-11-01 17:22:43,1667294563,1531.17,1538.76,0.0,0.0,0.0,1533.67,0.0,0.0,0.0,0.0
2022-11-01 17:22:44,1667294564,1954.59,1954.89,0.0,0.0,0.0,1958.31,0.0,0.0,0.0,0.0
2022-11-01 17:22:45,1667294565,1941.58,1941.88,0.0,0.0,0.0,1945.16,0.0,0.0,0.0,0.0
2022-11-01 17:22:46,1667294566,1931.77,1932.06,0.0,0.0,0.0,1934.98,0.0,0.0,0.0,0.0
2022-11-01 17:22:47,1667294567,1924.25,1924.55,0.0,0.0,0.0,1927.47,0.0,0.0,0.0,0.0
2022-11-01 17:22:48,1667294568,1918.72,1919.02,0.0,0.0,0.0,1921.98,0.0,0.0,0.0,0.0
2022-11-01 17:22:49,1667294569,1912.86,1913.17,0.0,0.0,0.0,1915.85,0.0,0.0,0.0,0.0
2022-11-01 17:22:50,1667294570,1907.15,1907.45,0.0,0.0,0.0,1910.53,0.0,0.0,0.0,0.0
2022-11-01 17:22:51,1667294571,1901.17,1901.47,0.0,0.0,0.0,1904.6,0.0,0.0,0.0,0.0
2022-11-01 17:22:52,1667294572,1897.61,1897.91,0.0,0.0,0.0,1900.77,0.0,0.0,0.0,0.0
2022-11-01 17:22:53,1667294573,1884.82,1885.52,0.0,0.0,0.0,1888.39,0.0,0.0,0.0,0.0
2022-11-01 17:22:54,1667294574,1880.56,1881.41,0.0,0.0,0.0,1884.24,0.0,0.0,0.0,0.0
2022-11-01 17:22:55,1667294575,1880.95,1881.8,0.0,0.0,0.0,1884.43,0.0,0.0,0.0,0.0
2022-11-01 17:22:56,1667294576,1879.21,1880.04,0.0,0.0,0.0,1882.65,0.0,0.0,0.0,0.0
2022-11-01 17:22:57,1667294577,1876.54,1877.39,0.0,0.0,0.0,1879.98,0.0,0.0,0.0,0.0
2022-11-01 17:22:58,1667294578,1873.69,1874.54,0.0,0.0,0.0,1877.41,0.0,0.0,0.0,0.0
2022-11-01 17:22:59,1667294579,1873.4,1874.26,0.0,0.0,0.0,1876.69,0.0,0.0,0.0,0.0
2022-11-01 17:23:00,1667294580,1872.25,1873.1,0.0,0.0,0.0,1875.33,0.0,0.0,0.0,0.0
2022-11-01 17:23:01,1667294581,1875.0,1875.85,0.0,0.0,0.0,1878.51,0.0,0.0,0.0,0.0
2022-11-01 17:23:02,1667294582,1875.31,1876.15,0.0,0.0,0.0,1878.87,0.0,0.0,0.0,0.0
2022-11-01 17:23:03,1667294583,1876.03,1876.87,0.0,0.0,0.0,1879.26,0.0,0.0,0.0,0.0
2022-11-01 17:23:04,1667294584,1873.99,1874.82,0.0,0.0,0.0,1877.25,0.0,0.0,0.0,0.0
2022-11-01 17:23:05,1667294585,1872.38,1873.24,0.0,0.0,0.0,1875.84,0.0,0.0,0.0,0.0
2022-11-01 17:23:06,1667294586,1871.97,1872.82,0.0,0.0,0.0,1875.29,0.0,0.0,0.0,0.0
2022-11-01 17:23:07,1667294587,1872.97,1873.82,0.0,0.0,0.0,1876.2,0.0,0.0,0.0,0.0
2022-11-01 17:23:08,1667294588,1872.5,1873.34,0.0,0.0,0.0,1875.63,0.0,0.0,0.0,0.0
2022-11-01 17:23:09,1667294589,1872.88,1873.73,0.0,0.0,0.0,1876.11,0.0,0.0,0.0,0.0
2022-11-01 17:23:10,1667294590,1873.35,1874.18,0.0,0.0,0.0,1876.55,0.0,0.0,0.0,0.0
2022-11-01 17:23:11,1667294591,1874.03,1874.88,0.0,0.0,0.0,1877.34,0.0,0.0,0.0,0.0
2022-11-01 17:23:12,1667294592,1871.19,1872.04,0.0,0.0,0.0,1874.41,0.0,0.0,0.0,0.0
2022-11-01 17:23:13,1667294593,1869.79,1870.63,0.0,0.0,0.0,1872.73,0.0,0.0,0.0,0.0
2022-11-01 17:23:14,1667294594,1870.43,1871.26,0.0,0.0,0.0,1873.53,0.0,0.0,0.0,0.0
2022-11-01 17:23:15,1667294595,1873.29,1874.13,0.0,0.0,0.0,1876.15,0.0,0.0,0.0,0.0
2022-11-01 17:23:16,1667294596,1872.96,1873.79,0.0,0.0,0.0,1876.18,0.01,0.0,0.0,0.0
2022-11-01 17:23:17,1667294597,1875.24,1876.07,0.0,0.0,0.0,1878.01,0.0,0.0,0.0,0.0
2022-11-01 17:23:18,1667294598,1874.95,1875.78,0.0,0.0,0.0,1878.32,0.0,0.0,0.0,0.0
2022-11-01 17:23:19,1667294599,1870.68,1871.47,0.0,0.0,0.0,1873.83,0.0,0.0,0.0,0.0
2022-11-01 17:23:20,1667294600,1869.28,1870.08,0.0,0.0,0.0,1872.4,0.0,0.0,0.0,0.0
2022-11-01 17:23:21,1667294601,1868.66,1869.48,0.0,0.0,0.0,1871.88,0.0,0.0,0.0,0.0
2022-11-01 17:23:22,1667294602,1868.68,1869.48,0.0,0.0,0.0,1871.63,0.0,0.0,0.0,0.0
2022-11-01 17:23:23,1667294603,1871.45,1872.27,0.0,0.0,0.0,1874.45,0.0,0.0,0.0,0.0
2022-11-01 17:23:24,1667294604,1874.44,1875.26,0.0,0.0,0.0,1877.31,0.0,0.0,0.0,0.0
2022-11-01 17:23:25,1667294605,1871.68,1872.5,0.0,0.0,0.0,1874.6,0.0,0.0,0.0,0.0
2022-11-01 17:23:26,1667294606,1869.44,1870.27,0.0,0.0,0.0,1872.27,0.0,0.0,0.0,0.0
2022-11-01 17:23:27,1667294607,1868.64,1869.48,0.0,0.0,0.0,1871.57,0.0,0.0,0.0,0.0
2022-11-01 17:23:28,1667294608,1867.78,1868.63,0.0,0.0,0.0,1870.78,0.0,0.0,0.0,0.0
2022-11-01 17:23:29,1667294609,1870.04,1870.88,0.0,0.0,0.0,1873.5,0.0,0.0,0.0,0.0
2022-11-01 17:23:30,1667294610,1871.78,1872.61,0.0,0.0,0.0,1874.77,0.0,0.0,0.0,0.0
2022-11-01 17:23:31,1667294611,1871.64,1872.46,0.0,0.0,0.0,1875.04,0.0,0.0,0.0,0.0
2022-11-01 17:23:32,1667294612,1871.3,1872.12,0.0,0.0,0.0,1874.41,0.0,0.0,0.0,0.0
2022-11-01 17:23:33,1667294613,1871.9,1872.74,0.0,0.0,0.0,1875.08,0.0,0.0,0.0,0.0
2022-11-01 17:23:34,1667294614,1869.48,1870.3,0.0,0.0,0.0,1872.73,0.0,0.0,0.0,0.0
2022-11-01 17:23:35,1667294615,1867.23,1868.06,0.0,0.0,0.0,1870.74,0.0,0.0,0.0,0.0
2022-11-01 17:23:36,1667294616,1870.51,1871.37,0.0,0.0,0.0,1873.4,0.0,0.0,0.0,0.0
2022-11-01 17:23:37,1667294617,1870.62,1871.46,0.0,0.0,0.0,1873.47,0.0,0.0,0.0,0.0
2022-11-01 17:23:38,1667294618,1870.4,1871.24,0.0,0.0,0.0,1873.64,0.0,0.0,0.0,0.0
2022-11-01 17:23:39,1667294619,1871.1,1871.92,0.0,0.0,0.0,1874.26,0.0,0.0,0.0,0.0
2022-11-01 17:23:40,1667294620,1869.79,1870.62,0.0,0.0,0.0,1873.02,0.0,0.0,0.0,0.0
2022-11-01 17:23:41,1667294621,1870.06,1870.9,0.0,0.0,0.0,1873.13,0.0,0.0,0.0,0.0
2022-11-01 17:23:42,1667294622,1869.3,1870.15,0.0,0.0,0.0,1871.96,0.0,0.0,0.0,0.0
2022-11-01 17:23:43,1667294623,1868.13,1868.98,0.0,0.0,0.0,1871.26,0.0,0.0,0.0,0.0
2022-11-01 17:23:44,1667294624,1866.74,1867.56,0.0,0.0,0.0,1870.01,0.0,0.0,0.0,0.0
2022-11-01 17:23:45,1667294625,1871.15,1871.97,0.0,0.0,0.0,1874.16,0.0,0.0,0.0,0.0
2022-11-01 17:23:46,1667294626,1874.49,1875.33,0.0,0.0,0.0,1877.33,0.0,0.0,0.0,0.0
2022-11-01 17:23:47,1667294627,1873.24,1874.06,0.0,0.0,0.0,1876.4,0.0,0.0,0.0,0.0
2022-11-01 17:23:48,1667294628,1872.42,1873.25,0.0,0.0,0.0,1875.7,0.0,0.0,0.0,0.0
2022-11-01 17:23:49,1667294629,1869.18,1870.02,0.0,0.0,0.0,1871.9,0.0,0.0,0.0,0.0
2022-11-01 17:23:50,1667294630,1868.8,1869.63,0.0,0.0,0.0,1871.74,0.0,0.0,0.0,0.0
2022-11-01 17:23:51,1667294631,1868.78,1869.6,0.0,0.0,0.0,1871.67,0.0,0.0,0.0,0.0
2022-11-01 17:23:52,1667294632,1870.36,1871.19,0.0,0.0,0.0,1873.16,0.0,0.0,0.0,0.0
2022-11-01 17:23:53,1667294633,1871.82,1872.65,0.0,0.0,0.0,1874.75,0.0,0.0,0.0,0.0
2022-11-01 17:23:54,1667294634,1872.13,1872.96,0.0,0.0,0.0,1875.37,0.0,0.0,0.0,0.0
2022-11-01 17:23:55,1667294635,1871.84,1872.66,0.0,0.0,0.0,1874.7,0.0,0.0,0.0,0.0
2022-11-01 17:23:56,1667294636,1870.65,1871.5,0.0,0.0,0.0,1873.87,0.0,0.0,0.0,0.0
2022-11-01 17:23:57,1667294637,1868.47,1869.33,0.0,0.0,0.0,1871.81,0.0,0.0,0.0,0.0
2022-11-01 17:23:58,1667294638,1866.76,1867.59,0.0,0.0,0.0,1869.5,0.0,0.0,0.0,0.0
2022-11-01 17:23:59,1667294639,1868.12,1868.97,0.0,0.0,0.0,1871.16,0.0,0.0,0.0,0.0
2022-11-01 17:24:00,1667294640,1870.51,1871.36,0.0,0.0,0.0,1873.58,0.0,0.0,0.0,0.0
2022-11-01 17:24:01,1667294641,1870.08,1870.92,0.0,0.0,0.0,1873.03,0.0,0.0,0.0,0.0
2022-11-01 17:24:02,1667294642,1869.76,1870.59,0.0,0.0,0.0,1872.59,0.0,0.0,0.0,0.0
2022-11-01 17:24:03,1667294643,1871.48,1872.31,0.0,0.0,0.0,1874.56,0.0,0.0,0.0,0.0
2022-11-01 17:24:04,1667294644,1868.69,1869.51,0.0,0.0,0.0,1871.42,0.0,0.0,0.0,0.0
2022-11-01 17:24:05,1667294645,1869.4,1870.23,0.0,0.0,0.0,1872.28,0.0,0.0,0.0,0.0
2022-11-01 17:24:06,1667294646,1869.1,1869.95,0.0,0.0,0.0,1872.17,0.0,0.0,0.0,0.0
2022-11-01 17:24:07,1667294647,1865.6,1866.44,0.0,0.0,0.0,1868.53,0.0,0.0,0.0,0.0
2022-11-01 17:24:08,1667294648,1865.77,1866.6,0.0,0.0,0.0,1868.85,0.0,0.0,0.0,0.0
2022-11-01 17:24:09,1667294649,1869.22,1870.07,0.0,0.0,0.0,1872.4,0.0,0.0,0.0,0.0
2022-11-01 17:24:10,1667294650,1868.98,1869.8,0.0,0.0,0.0,1872.3,0.0,0.0,0.0,0.0
2022-11-01 17:24:11,1667294651,1870.66,1871.5,0.0,0.0,0.0,1873.84,0.0,0.0,0.0,0.0
2022-11-01 17:24:12,1667294652,1868.35,1869.17,0.0,0.0,0.0,1871.21,0.01,0.0,0.0,0.0
2022-11-01 17:24:13,1667294653,1866.16,1866.99,0.0,0.0,0.0,1869.14,0.0,0.0,0.0,0.0
2022-11-01 17:24:14,1667294654,1867.03,1867.87,0.0,0.0,0.0,1869.77,0.0,0.0,0.0,0.0
2022-11-01 17:24:15,1667294655,1865.56,1866.38,0.0,0.0,0.0,1868.46,0.0,0.0,0.0,0.0
2022-11-01 17:24:16,1667294656,1867.3,1868.14,0.0,0.0,0.0,1870.35,0.0,0.0,0.0,0.0
2022-11-01 17:24:17,1667294657,1870.05,1870.87,0.0,0.0,0.0,1873.11,0.0,0.0,0.0,0.0
2022-11-01 17:24:18,1667294658,1873.17,1873.99,0.0,0.0,0.0,1876.22,0.01,0.0,0.0,0.0
2022-11-01 17:24:19,1667294659,1874.42,1875.24,0.0,0.0,0.0,1877.44,0.0,0.0,0.0,0.0
2022-11-01 17:24:20,1667294660,1872.95,1873.79,0.0,0.0,0.0,1876.16,0.0,0.0,0.0,0.0
2022-11-01 17:24:21,1667294661,1869.34,1870.16,0.0,0.0,0.0,1872.28,0.0,0.0,0.0,0.0
2022-11-01 17:24:22,1667294662,1870.23,1871.04,0.0,0.0,0.0,1873.5,0.0,0.0,0.0,0.0
2022-11-01 17:24:23,1667294663,1869.75,1870.55,0.0,0.0,0.0,1873.02,0.0,0.0,0.0,0.0
2022-11-01 17:24:24,1667294664,1871.07,1871.86,0.0,0.0,0.0,1874.22,0.0,0.0,0.0,0.0
2022-11-01 17:24:25,1667294665,1873.6,1874.4,0.0,0.0,0.0,1876.89,0.0,0.0,0.0,0.0
2022-11-01 17:24:26,1667294666,1874.93,1875.73,0.0,0.0,0.0,1877.94,0.0,0.0,0.0,0.0
2022-11-01 17:24:27,1667294667,1875.07,1875.87,0.0,0.0,0.0,1878.19,0.0,0.0,0.0,0.0
2022-11-01 17:24:28,1667294668,1872.49,1873.29,0.0,0.0,0.0,1875.69,0.0,0.0,0.0,0.0
2022-11-01 17:24:29,1667294669,1869.78,1870.57,0.0,0.0,0.0,1873.05,0.0,0.0,0.0,0.0
2022-11-01 17:24:30,1667294670,1869.46,1870.26,0.0,0.0,0.0,1872.27,0.0,0.0,0.0,0.0
2022-11-01 17:24:31,1667294671,1869.66,1870.44,0.0,0.0,0.0,1872.83,0.0,0.0,0.0,0.0
2022-11-01 17:24:32,1667294672,1869.56,1870.35,0.0,0.0,0.0,1872.54,0.0,0.0,0.0,0.0
2022-11-01 17:24:33,1667294673,1870.84,1871.62,0.0,0.0,0.0,1874.14,0.0,0.0,0.0,0.0
2022-11-01 17:24:34,1667294674,1871.82,1872.59,0.0,0.0,0.0,1874.8,0.0,0.0,0.0,0.0
2022-11-01 17:24:35,1667294675,1874.26,1875.05,0.0,0.0,0.0,1877.32,0.0,0.0,0.0,0.0
2022-11-01 17:24:36,1667294676,1874.11,1874.92,0.0,0.0,0.0,1877.17,0.0,0.0,0.0,0.0
2022-11-01 17:24:37,1667294677,1870.34,1871.14,0.0,0.0,0.0,1873.36,0.0,0.0,0.0,0.0
2022-11-01 17:24:38,1667294678,1869.62,1870.44,0.0,0.0,0.0,1872.45,0.0,0.0,0.0,0.0
2022-11-01 17:24:39,1667294679,1866.85,1867.66,0.0,0.0,0.0,1869.91,0.0,0.0,0.0,0.0
2022-11-01 17:24:40,1667294680,1867.74,1868.56,0.0,0.0,0.0,1870.84,0.0,0.0,0.0,0.0
2022-11-01 17:24:41,1667294681,1867.84,1868.66,0.0,0.0,0.0,1871.03,0.0,0.0,0.0,0.0
2022-11-01 17:24:42,1667294682,1868.73,1869.54,0.0,0.0,0.0,1871.68,0.0,0.0,0.0,0.0
2022-11-01 17:24:43,1667294683,1870.82,1871.63,0.0,0.0,0.0,1874.39,0.0,0.0,0.0,0.0
2022-11-01 17:24:44,1667294684,1871.53,1872.34,0.0,0.0,0.0,1874.73,0.0,0.0,0.0,0.0
2022-11-01 17:24:45,1667294685,1870.22,1871.04,0.0,0.0,0.0,1873.43,0.0,0.0,0.0,0.0
2022-11-01 17:24:46,1667294686,1867.25,1868.05,0.0,0.0,0.0,1870.62,0.0,0.0,0.0,0.0
2022-11-01 17:24:47,1667294687,1865.69,1866.5,0.0,0.0,0.0,1868.81,0.0,0.0,0.0,0.0
2022-11-01 17:24:48,1667294688,1865.39,1866.22,0.0,0.0,0.0,1868.56,0.0,0.0,0.0,0.0
2022-11-01 17:24:49,1667294689,1866.64,1867.47,0.0,0.0,0.0,1869.51,0.0,0.0,0.0,0.0
2022-11-01 17:24:50,1667294690,1867.04,1867.85,0.0,0.0,0.0,1870.33,0.0,0.0,0.0,0.0
2022-11-01 17:24:51,1667294691,1868.68,1869.51,0.0,0.0,0.0,1871.91,0.0,0.0,0.0,0.0
2022-11-01 17:24:52,1667294692,1870.03,1870.86,0.0,0.0,0.0,1873.09,0.0,0.0,0.0,0.0
2022-11-01 17:24:53,1667294693,1866.82,1867.64,0.0,0.0,0.0,1870.22,0.0,0.0,0.0,0.0
2022-11-01 17:24:54,1667294694,1863.42,1864.25,0.0,0.0,0.0,1866.57,0.0,0.0,0.0,0.0
2022-11-01 17:24:55,1667294695,1863.32,1864.15,0.0,0.0,0.0,1866.59,0.0,0.0,0.0,0.0
2022-11-01 17:24:56,1667294696,1864.03,1864.86,0.0,0.0,0.0,1867.29,0.0,0.0,0.0,0.0
2022-11-01 17:24:57,1667294697,1864.41,1865.24,0.0,0.0,0.0,1867.46,0.0,0.0,0.0,0.0
2022-11-01 17:24:58,1667294698,1866.08,1866.9,0.0,0.0,0.0,1869.23,0.0,0.0,0.0,0.0
2022-11-01 17:24:59,1667294699,1867.7,1868.53,0.0,0.0,0.0,1870.62,0.0,0.0,0.0,0.0
2022-11-01 17:25:00,1667294700,1866.87,1867.71,0.0,0.0,0.0,1870.06,0.0,0.0,0.0,0.0
2022-11-01 17:25:01,1667294701,1866.25,1867.08,0.0,0.0,0.0,1869.27,0.0,0.0,0.0,0.0
2022-11-01 17:25:02,1667294702,1863.06,1863.89,0.0,0.0,0.0,1865.98,0.0,0.0,0.0,0.0
2022-11-01 17:25:03,1667294703,1862.3,1863.11,0.0,0.0,0.0,1865.17,0.0,0.0,0.0,0.0
2022-11-01 17:25:04,1667294704,1862.6,1863.45,0.0,0.0,0.0,1865.86,0.0,0.0,0.0,0.0
2022-11-01 17:25:05,1667294705,1863.55,1864.39,0.0,0.0,0.0,1866.62,0.0,0.0,0.0,0.0
2022-11-01 17:25:06,1667294706,1865.86,1866.7,0.0,0.0,0.0,1868.77,0.0,0.0,0.0,0.0
2022-11-01 17:25:07,1667294707,1866.35,1867.18,0.0,0.0,0.0,1869.09,0.0,0.0,0.0,0.0
2022-11-01 17:25:08,1667294708,1864.75,1865.57,0.0,0.0,0.0,1867.74,0.0,0.0,0.0,0.0
2022-11-01 17:25:09,1667294709,1862.36,1863.21,0.0,0.0,0.0,1865.47,0.0,0.0,0.0,0.0
2022-11-01 17:25:10,1667294710,1861.15,1862.0,0.0,0.0,0.0,1863.96,0.0,0.0,0.0,0.0
2022-11-01 17:25:11,1667294711,1859.33,1860.15,0.0,0.0,0.0,1862.36,0.0,0.0,0.0,0.0
2022-11-01 17:25:12,1667294712,1860.66,1861.5,0.0,0.0,0.0,1863.81,0.0,0.0,0.0,0.0
2022-11-01 17:25:13,1667294713,1864.62,1865.47,0.0,0.0,0.0,1867.54,0.0,0.0,0.0,0.0
2022-11-01 17:25:14,1667294714,1864.59,1865.42,0.0,0.0,0.0,1867.66,0.0,0.0,0.0,0.0
2022-11-01 17:25:15,1667294715,1866.6,1867.44,0.0,0.0,0.0,1869.54,0.0,0.0,0.0,0.0
2022-11-01 17:25:16,1667294716,1865.53,1866.37,0.0,0.0,0.0,1868.7,0.0,0.0,0.0,0.0
2022-11-01 17:25:17,1667294717,1863.1,1863.93,0.0,0.0,0.0,1866.09,0.0,0.0,0.0,0.0
2022-11-01 17:25:18,1667294718,1861.94,1862.78,0.0,0.0,0.0,1865.1,0.0,0.0,0.0,0.0
2022-11-01 17:25:19,1667294719,1863.14,1863.99,0.0,0.0,0.0,1866.31,0.0,0.0,0.0,0.0
2022-11-01 17:25:20,1667294720,1862.11,1862.94,0.0,0.0,0.0,1864.99,0.0,0.0,0.0,0.0
2022-11-01 17:25:21,1667294721,1862.1,1862.92,0.0,0.0,0.0,1865.2,0.0,0.0,0.0,0.0
2022-11-01 17:25:22,1667294722,1864.49,1865.32,0.0,0.0,0.0,1867.31,0.0,0.0,0.0,0.0
2022-11-01 17:25:23,1667294723,1863.09,1863.92,0.0,0.0,0.0,1866.19,0.0,0.0,0.0,0.0
2022-11-01 17:25:24,1667294724,1862.48,1863.32,0.0,0.0,0.0,1865.41,0.0,0.0,0.0,0.0
2022-11-01 17:25:25,1667294725,1860.63,1861.48,0.0,0.0,0.0,1864.08,0.0,0.0,0.0,0.0
2022-11-01 17:25:26,1667294726,1859.18,1860.04,0.0,0.0,0.0,1862.29,0.0,0.0,0.0,0.0
2022-11-01 17:25:27,1667294727,1859.09,1859.94,0.0,0.0,0.0,1862.2,0.0,0.0,0.0,0.0
2022-11-01 17:25:28,1667294728,1859.16,1860.0,0.0,0.0,0.0,1862.04,0.0,0.0,0.0,0.0
2022-11-01 17:25:29,1667294729,1861.21,1862.05,0.0,0.0,0.0,1864.29,0.0,0.0,0.0,0.0
2022-11-01 17:25:30,1667294730,1863.81,1864.65,0.0,0.0,0.0,1866.31,0.0,0.0,0.0,0.0
2022-11-01 17:25:31,1667294731,1863.51,1864.33,0.0,0.0,0.0,1866.47,0.0,0.0,0.0,0.0
2022-11-01 17:25:32,1667294732,1864.89,1865.73,0.0,0.0,0.0,1868.02,0.0,0.0,0.0,0.0
2022-11-01 17:25:33,1667294733,1863.5,1864.32,0.0,0.0,0.0,1866.8,0.0,0.0,0.0,0.0
2022-11-01 17:25:34,1667294734,1861.85,1862.67,0.0,0.0,0.0,1864.93,0.0,0.0,0.0,0.0
2022-11-01 17:25:35,1667294735,1861.24,1862.06,0.0,0.0,0.0,1864.55,0.0,0.0,0.0,0.0
2022-11-01 17:25:36,1667294736,1862.23,1863.08,0.0,0.0,0.0,1864.89,0.0,0.0,0.0,0.0
2022-11-01 17:25:37,1667294737,1861.72,1862.54,0.0,0.0,0.0,1864.89,0.0,0.0,0.0,0.0
2022-11-01 17:25:38,1667294738,1861.86,1862.68,0.0,0.0,0.0,1864.96,0.0,0.0,0.0,0.0
2022-11-01 17:25:39,1667294739,1865.67,1866.49,0.0,0.0,0.0,1868.58,0.01,0.0,0.0,0.0
2022-11-01 17:25:40,1667294740,1862.88,1863.7,0.0,0.0,0.0,1866.03,0.0,0.0,0.0,0.0
2022-11-01 17:25:41,1667294741,1861.53,1862.34,0.0,0.0,0.0,1864.64,0.0,0.0,0.0,0.0
2022-11-01 17:25:42,1667294742,1861.51,1862.34,0.0,0.0,0.0,1864.67,0.0,0.0,0.0,0.0
2022-11-01 17:25:43,1667294743,1861.68,1862.52,0.0,0.0,0.0,1864.88,0.0,0.0,0.0,0.0
2022-11-01 17:25:44,1667294744,1862.59,1863.4,0.0,0.0,0.0,1865.35,0.0,0.0,0.0,0.0
2022-11-01 17:25:45,1667294745,1863.35,1864.15,0.0,0.0,0.0,1866.38,0.0,0.0,0.0,0.0
2022-11-01 17:25:46,1667294746,1865.33,1866.14,0.0,0.0,0.0,1868.46,0.0,0.0,0.0,0.0
2022-11-01 17:25:47,1667294747,1867.65,1868.47,0.0,0.0,0.0,1870.93,0.0,0.0,0.0,0.0
2022-11-01 17:25:48,1667294748,1864.06,1864.85,0.0,0.0,0.0,1867.55,0.0,0.0,0.0,0.0
2022-11-01 17:25:49,1667294749,1863.16,1863.98,0.0,0.0,0.0,1866.57,0.0,0.0,0.0,0.0
2022-11-01 17:25:50,1667294750,1859.94,1860.76,0.0,0.0,0.0,1863.14,0.0,0.0,0.0,0.0
2022-11-01 17:25:51,1667294751,1860.4,1861.22,0.0,0.0,0.0,1863.66,0.0,0.0,0.0,0.0
2022-11-01 17:25:52,1667294752,1859.64,1860.45,0.0,0.0,0.0,1863.04,0.0,0.0,0.0,0.0
2022-11-01 17:25:53,1667294753,1863.47,1864.31,0.0,0.0,0.0,1866.77,0.0,0.0,0.0,0.0
2022-11-01 17:25:54,1667294754,1864.71,1865.55,0.0,0.0,0.0,1867.48,0.0,0.0,0.0,0.0
2022-11-01 17:25:55,1667294755,1862.21,1863.05,0.0,0.0,0.0,1865.41,0.0,0.0,0.0,0.0
2022-11-01 17:25:56,1667294756,1863.07,1863.9,0.0,0.0,0.0,1865.91,0.0,0.0,0.0,0.0
2022-11-01 17:25:57,1667294757,1860.87,1861.69,0.0,0.0,0.0,1864.05,0.0,0.0,0.0,0.0
2022-11-01 17:25:58,1667294758,1860.4,1861.23,0.0,0.0,0.0,1863.19,0.0,0.0,0.0,0.0
2022-11-01 17:25:59,1667294759,1859.53,1860.37,0.0,0.0,0.0,1862.58,0.0,0.0,0.0,0.0
2022-11-01 17:26:00,1667294760,1857.88,1858.71,0.0,0.0,0.0,1860.82,0.0,0.0,0.0,0.0
2022-11-01 17:26:01,1667294761,1858.38,1859.23,0.0,0.0,0.0,1861.5,0.0,0.0,0.0,0.0
2022-11-01 17:26:02,1667294762,1858.5,1859.32,0.0,0.0,0.0,1861.51,0.0,0.0,0.0,0.0
2022-11-01 17:26:03,1667294763,1860.29,1861.11,0.0,0.0,0.0,1863.44,0.0,0.0,0.0,0.0
2022-11-01 17:26:04,1667294764,1862.31,1863.14,0.0,0.0,0.0,1865.45,0.0,0.0,0.0,0.0
2022-11-01 17:26:05,1667294765,1861.05,1861.86,0.0,0.0,0.0,1863.95,0.0,0.0,0.0,0.0
