Timestamp,UNIX,Active (W),Apparent (VA),fridge,aircond,washing_machine,dryer,kettle,vacuum,water_heater,oven
2022-11-10 12:18:23,1668053903,172.66,177.13,0.0,0.0,20.33,160.57,0.0,0.0,0.0,0.0
2022-11-10 12:18:24,1668053904,173.35,177.72,0.0,0.0,20.55,160.81,0.0,0.0,0.0,0.0
2022-11-10 12:18:25,1668053905,172.93,177.3,0.0,0.0,20.35,160.7,0.0,0.0,0.0,0.0
2022-11-10 12:18:26,1668053906,172.85,177.35,0.0,0.0,20.63,160.62,0.0,0.0,0.0,0.0
2022-11-10 12:18:27,1668053907,173.31,177.83,0.0,0.0,20.32,160.85,0.0,0.0,0.0,0.0
2022-11-10 12:18:28,1668053908,172.98,177.37,0.0,0.0,20.6,160.65,0.0,0.0,0.0,0.0
2022-11-10 12:18:29,1668053909,173.41,177.78,0.0,0.0,20.59,161.31,0.0,0.0,0.0,0.0
2022-11-10 12:18:30,1668053910,173.77,178.21,0.0,0.0,20.41,161.49,0.0,0.0,0.0,0.0
2022-11-10 12:18:31,1668053911,173.27,177.77,0.0,0.0,20.39,161.03,0.0,0.0,0.0,0.0
2022-11-10 12:18:32,1668053912,172.91,177.35,0.0,0.0,20.43,160.95,0.0,0.0,0.0,0.0
2022-11-10 12:18:33,1668053913,173.36,177.85,0.0,0.0,20.2,160.98,0.0,0.0,0.0,0.0
2022-11-10 12:18:34,1668053914,173.43,177.95,0.0,0.0,20.14,161.28,0.0,0.0,0.0,0.0
2022-11-10 12:18:35,1668053915,173.65,178.12,0.0,0.0,20.33,161.25,0.0,0.0,0.0,0.0
2022-11-10 12:18:36,1668053916,173.94,178.39,0.0,0.0,20.3,161.68,0.0,0.0,0.0,0.0
2022-11-10 12:18:37,1668053917,174.08,178.57,0.0,0.0,20.41,161.59,0.0,0.0,0.0,0.0
2022-11-10 12:18:38,1668053918,173.52,177.95,0.0,0.0,20.21,161.4,0.0,0.0,0.0,0.0
2022-11-10 12:18:39,1668053919,174.07,178.5,0.0,0.0,20.34,161.71,0.0,0.0,0.0,0.0
2022-11-10 12:18:40,1668053920,174.15,178.72,0.0,0.0,20.22,161.88,0.0,0.0,0.0,0.0
2022-11-10 12:18:41,1668053921,173.6,178.0,0.0,0.0,20.31,161.35,0.0,0.0,0.0,0.0
2022-11-10 12:18:42,1668053922,173.72,178.12,0.0,0.0,20.26,161.36,0.0,0.0,0.0,0.0
2022-11-10 12:18:43,1668053923,173.34,177.75,0.0,0.0,20.14,161.27,0.0,0.0,0.0,0.0
2022-11-10 12:18:44,1668053924,173.74,178.14,0.0,0.0,20.33,161.38,0.0,0.0,0.0,0.0
2022-11-10 12:18:45,1668053925,173.44,177.93,0.0,0.0,20.38,161.2,0.0,0.0,0.0,0.0
2022-11-10 12:18:46,1668053926,173.06,177.43,0.0,0.0,20.32,160.75,0.0,0.0,0.0,0.0
2022-11-10 12:18:47,1668053927,173.33,177.64,0.0,0.0,20.37,161.22,0.0,0.0,0.0,0.0
2022-11-10 12:18:48,1668053928,173.65,178.04,0.0,0.0,20.15,161.31,0.0,0.0,0.0,0.0
2022-11-10 12:18:49,1668053929,173.93,178.33,0.0,0.0,20.51,161.51,0.0,0.0,0.0,0.0
2022-11-10 12:18:50,1668053930,174.05,178.41,0.0,0.0,20.35,161.75,0.0,0.0,0.0,0.0
2022-11-10 12:18:51,1668053931,174.01,178.29,0.0,0.0,20.59,161.63,0.0,0.0,0.0,0.0
2022-11-10 12:18:52,1668053932,174.19,178.54,0.0,0.0,20.41,161.83,0.0,0.0,0.0,0.0
2022-11-10 12:18:53,1668053933,173.97,178.27,0.0,0.0,20.22,161.74,0.0,0.0,0.0,0.0
2022-11-10 12:18:54,1668053934,174.12,178.41,0.0,0.0,20.36,161.78,0.0,0.0,0.0,0.0
2022-11-10 12:18:55,1668053935,174.31,178.68,0.0,0.0,20.13,162.08,0.0,0.0,0.0,0.0
2022-11-10 12:18:56,1668053936,173.34,177.76,0.0,0.0,20.16,161.19,0.0,0.0,0.0,0.0
2022-11-10 12:18:57,1668053937,173.82,178.15,0.0,0.0,20.23,161.3,0.0,0.0,0.0,0.0
2022-11-10 12:18:58,1668053938,173.5,177.91,0.0,0.0,20.26,161.15,0.0,0.0,0.0,0.0
2022-11-10 12:18:59,1668053939,174.19,178.68,0.0,0.0,20.27,161.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:00,1668053940,173.7,178.2,0.0,0.0,20.16,161.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:01,1668053941,172.92,177.28,0.0,0.0,20.06,161.07,0.0,0.0,0.0,0.0
2022-11-10 12:19:02,1668053942,173.23,177.63,0.0,0.0,20.02,160.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:03,1668053943,173.14,177.61,0.0,0.0,19.98,161.19,0.0,0.0,0.0,0.0
2022-11-10 12:19:04,1668053944,174.11,178.6,0.0,0.0,19.98,161.88,0.0,0.0,0.0,0.0
2022-11-10 12:19:05,1668053945,173.94,178.35,0.0,0.0,20.3,161.45,0.0,0.0,0.0,0.0
2022-11-10 12:19:06,1668053946,174.26,178.64,0.0,0.0,19.9,162.05,0.0,0.0,0.0,0.0
2022-11-10 12:19:07,1668053947,173.9,178.3,0.0,0.0,20.08,161.66,0.0,0.0,0.0,0.0
2022-11-10 12:19:08,1668053948,173.76,178.17,0.0,0.0,20.08,161.56,0.0,0.0,0.0,0.0
2022-11-10 12:19:09,1668053949,173.72,178.17,0.0,0.0,20.16,161.27,0.0,0.0,0.0,0.0
2022-11-10 12:19:10,1668053950,174.16,178.54,0.0,0.0,20.17,161.79,0.0,0.0,0.0,0.0
2022-11-10 12:19:11,1668053951,173.85,178.17,0.0,0.0,20.07,161.53,0.0,0.0,0.0,0.0
2022-11-10 12:19:12,1668053952,192.45,203.87,0.0,0.0,42.28,160.94,0.0,0.0,0.0,0.0
2022-11-10 12:19:13,1668053953,206.55,222.67,0.0,0.0,57.65,160.62,0.0,0.0,0.0,0.0
2022-11-10 12:19:14,1668053954,230.54,253.2,0.0,0.0,81.29,161.23,0.0,0.0,0.0,0.0
2022-11-10 12:19:15,1668053955,205.17,220.59,0.0,0.0,54.9,161.72,0.0,0.0,0.0,0.0
2022-11-10 12:19:16,1668053956,194.15,206.61,0.0,0.0,44.47,161.07,0.0,0.0,0.0,0.0
2022-11-10 12:19:17,1668053957,232.24,255.02,0.0,0.0,82.5,161.71,0.0,0.0,0.0,0.0
2022-11-10 12:19:18,1668053958,213.44,231.5,0.0,0.0,63.64,161.26,0.0,0.0,0.0,0.0
2022-11-10 12:19:19,1668053959,187.42,197.51,0.0,0.0,36.94,161.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:20,1668053960,231.32,254.27,0.0,0.0,81.11,161.68,0.0,0.0,0.0,0.0
2022-11-10 12:19:21,1668053961,215.1,233.27,0.0,0.0,64.89,162.03,0.0,0.0,0.0,0.0
2022-11-10 12:19:22,1668053962,191.54,202.72,0.0,0.0,40.7,161.65,0.0,0.0,0.0,0.0
2022-11-10 12:19:23,1668053963,2034.66,2040.52,0.0,0.0,75.18,1978.22,0.0,0.0,0.0,0.0
2022-11-10 12:19:24,1668053964,2018.89,2022.18,0.0,0.0,75.37,1961.48,0.0,0.0,0.0,0.0
2022-11-10 12:19:25,1668053965,1968.63,1970.69,0.0,0.0,43.87,1943.38,0.0,0.0,0.0,0.0
2022-11-10 12:19:26,1668053966,1981.92,1985.26,0.0,0.0,70.94,1929.92,0.0,0.0,0.0,0.0
2022-11-10 12:19:27,1668053967,1983.18,1986.72,0.0,0.0,82.37,1918.58,0.0,0.0,0.0,0.0
2022-11-10 12:19:28,1668053968,1933.44,1935.36,0.0,0.0,41.09,1910.86,0.0,0.0,0.0,0.0
2022-11-10 12:19:29,1668053969,1948.47,1951.32,0.0,0.0,62.72,1904.09,0.0,0.0,0.0,0.0
2022-11-10 12:19:30,1668053970,1968.43,1972.47,0.0,0.0,87.12,1899.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:31,1668053971,1927.01,1929.2,0.0,0.0,48.25,1897.0,0.0,0.0,0.0,0.0
2022-11-10 12:19:32,1668053972,1931.62,1934.35,0.0,0.0,57.35,1892.91,0.0,0.0,0.0,0.0
2022-11-10 12:19:33,1668053973,1957.26,1961.03,0.0,0.0,84.06,1891.05,0.0,0.0,0.0,0.0
2022-11-10 12:19:34,1668053974,1932.42,1935.37,0.0,0.0,62.1,1888.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:35,1668053975,1911.99,1914.03,0.0,0.0,43.97,1886.3,0.0,0.0,0.0,0.0
2022-11-10 12:19:36,1668053976,1949.18,1952.88,0.0,0.0,84.23,1882.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:37,1668053977,1934.92,1938.35,0.0,0.0,70.15,1882.47,0.0,0.0,0.0,0.0
2022-11-10 12:19:38,1668053978,1903.58,1905.51,0.0,0.0,40.47,1881.68,0.0,0.0,0.0,0.0
2022-11-10 12:19:39,1668053979,1945.32,1949.07,0.0,0.0,82.91,1880.76,0.0,0.0,0.0,0.0
2022-11-10 12:19:40,1668053980,1933.28,1936.67,0.0,0.0,71.59,1879.95,0.0,0.0,0.0,0.0
2022-11-10 12:19:41,1668053981,1902.89,1904.87,0.0,0.0,42.3,1879.52,0.0,0.0,0.0,0.0
2022-11-10 12:19:42,1668053982,1936.02,1939.42,0.0,0.0,76.05,1878.08,0.0,0.0,0.0,0.0
2022-11-10 12:19:43,1668053983,1940.11,1943.86,0.0,0.0,79.92,1878.26,0.0,0.0,0.0,0.0
2022-11-10 12:19:44,1668053984,1901.47,1903.51,0.0,0.0,42.6,1877.54,0.0,0.0,0.0,0.0
2022-11-10 12:19:45,1668053985,1927.62,1930.8,0.0,0.0,67.65,1878.22,0.0,0.0,0.0,0.0
2022-11-10 12:19:46,1668053986,1943.81,1947.53,0.0,0.0,82.72,1879.12,0.0,0.0,0.0,0.0
2022-11-10 12:19:47,1668053987,1907.09,1909.18,0.0,0.0,44.39,1881.67,0.0,0.0,0.0,0.0
2022-11-10 12:19:48,1668053988,1925.61,1928.48,0.0,0.0,60.56,1883.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:49,1668053989,1946.56,1950.13,0.0,0.0,82.64,1882.16,0.0,0.0,0.0,0.0
2022-11-10 12:19:50,1668053990,1917.87,1920.33,0.0,0.0,53.64,1882.58,0.0,0.0,0.0,0.0
2022-11-10 12:19:51,1668053991,1915.89,1918.46,0.0,0.0,53.06,1881.43,0.0,0.0,0.0,0.0
2022-11-10 12:19:52,1668053992,1946.63,1950.53,0.0,0.0,85.26,1879.28,0.0,0.0,0.0,0.0
2022-11-10 12:19:53,1668053993,1923.38,1926.37,0.0,0.0,63.99,1877.7,0.0,0.0,0.0,0.0
2022-11-10 12:19:54,1668053994,1899.89,1901.83,0.0,0.0,40.91,1877.46,0.0,0.0,0.0,0.0
2022-11-10 12:19:55,1668053995,1941.8,1945.55,0.0,0.0,84.08,1875.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:56,1668053996,1925.88,1929.13,0.0,0.0,68.52,1875.21,0.0,0.0,0.0,0.0
2022-11-10 12:19:57,1668053997,1901.01,1903.07,0.0,0.0,43.65,1875.81,0.0,0.0,0.0,0.0
2022-11-10 12:19:58,1668053998,1937.78,1941.39,0.0,0.0,79.19,1876.59,0.0,0.0,0.0,0.0
2022-11-10 12:19:59,1668053999,1933.16,1936.52,0.0,0.0,73.97,1876.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:00,1668054000,1901.98,1904.01,0.0,0.0,43.01,1877.56,0.0,0.0,0.0,0.0
2022-11-10 12:20:01,1668054001,1934.38,1937.95,0.0,0.0,74.7,1877.9,0.0,0.0,0.0,0.0
2022-11-10 12:20:02,1668054002,1943.7,1947.53,0.0,0.0,83.65,1878.04,0.0,0.0,0.0,0.0
2022-11-10 12:20:03,1668054003,1905.25,1907.31,0.0,0.0,43.78,1879.48,0.0,0.0,0.0,0.0
2022-11-10 12:20:04,1668054004,1930.11,1933.2,0.0,0.0,65.61,1882.77,0.0,0.0,0.0,0.0
2022-11-10 12:20:05,1668054005,1947.02,1950.77,0.0,0.0,84.14,1880.77,0.0,0.0,0.0,0.0
2022-11-10 12:20:06,1668054006,1909.75,1911.92,0.0,0.0,47.72,1880.83,0.0,0.0,0.0,0.0
2022-11-10 12:20:07,1668054007,1917.56,1920.18,0.0,0.0,56.74,1879.12,0.0,0.0,0.0,0.0
2022-11-10 12:20:08,1668054008,1947.28,1951.24,0.0,0.0,86.55,1878.87,0.0,0.0,0.0,0.0
2022-11-10 12:20:09,1668054009,1915.8,1918.44,0.0,0.0,57.53,1876.88,0.0,0.0,0.0,0.0
2022-11-10 12:20:10,1668054010,1904.33,1906.51,0.0,0.0,46.49,1875.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:11,1668054011,1941.61,1945.29,0.0,0.0,83.17,1877.12,0.0,0.0,0.0,0.0
2022-11-10 12:20:12,1668054012,1930.15,1933.44,0.0,0.0,69.26,1879.08,0.0,0.0,0.0,0.0
2022-11-10 12:20:13,1668054013,1901.77,1903.67,0.0,0.0,39.98,1880.59,0.0,0.0,0.0,0.0
2022-11-10 12:20:14,1668054014,1948.9,1952.8,0.0,0.0,85.05,1881.81,0.0,0.0,0.0,0.0
2022-11-10 12:20:15,1668054015,1935.07,1938.38,0.0,0.0,71.07,1882.17,0.0,0.0,0.0,0.0
2022-11-10 12:20:16,1668054016,1905.69,1907.62,0.0,0.0,41.98,1882.59,0.0,0.0,0.0,0.0
2022-11-10 12:20:17,1668054017,1939.99,1943.46,0.0,0.0,77.97,1880.37,0.0,0.0,0.0,0.0
2022-11-10 12:20:18,1668054018,1941.03,1944.68,0.0,0.0,79.67,1879.79,0.0,0.0,0.0,0.0
2022-11-10 12:20:19,1668054019,1900.91,1902.74,0.0,0.0,40.02,1879.49,0.0,0.0,0.0,0.0
2022-11-10 12:20:20,1668054020,1931.08,1934.23,0.0,0.0,71.07,1878.41,0.0,0.0,0.0,0.0
2022-11-10 12:20:21,1668054021,1945.95,1949.76,0.0,0.0,84.8,1879.28,0.0,0.0,0.0,0.0
2022-11-10 12:20:22,1668054022,1908.22,1910.36,0.0,0.0,45.59,1881.32,0.0,0.0,0.0,0.0
2022-11-10 12:20:23,1668054023,1925.79,1928.85,0.0,0.0,64.27,1880.18,0.0,0.0,0.0,0.0
2022-11-10 12:20:24,1668054024,1949.62,1953.53,0.0,0.0,85.86,1881.31,0.0,0.0,0.0,0.0
2022-11-10 12:20:25,1668054025,1911.58,1913.77,0.0,0.0,48.57,1881.52,0.0,0.0,0.0,0.0
2022-11-10 12:20:26,1668054026,1920.93,1923.65,0.0,0.0,56.99,1882.52,0.0,0.0,0.0,0.0
2022-11-10 12:20:27,1668054027,1948.24,1952.0,0.0,0.0,84.7,1881.41,0.0,0.0,0.0,0.0
2022-11-10 12:20:28,1668054028,1923.59,1926.38,0.0,0.0,61.66,1880.28,0.0,0.0,0.0,0.0
2022-11-10 12:20:29,1668054029,1904.23,1906.21,0.0,0.0,42.89,1879.65,0.0,0.0,0.0,0.0
2022-11-10 12:20:30,1668054030,1944.36,1948.17,0.0,0.0,84.43,1878.13,0.0,0.0,0.0,0.0
2022-11-10 12:20:31,1668054031,1925.47,1928.47,0.0,0.0,67.04,1876.81,0.0,0.0,0.0,0.0
2022-11-10 12:20:32,1668054032,1900.44,1902.42,0.0,0.0,42.2,1876.75,0.0,0.0,0.0,0.0
2022-11-10 12:20:33,1668054033,1941.44,1945.18,0.0,0.0,82.17,1877.47,0.0,0.0,0.0,0.0
2022-11-10 12:20:34,1668054034,1925.99,1929.17,0.0,0.0,70.31,1874.02,0.0,0.0,0.0,0.0
2022-11-10 12:20:35,1668054035,1898.85,1900.86,0.0,0.0,43.2,1874.07,0.0,0.0,0.0,0.0
2022-11-10 12:20:36,1668054036,1932.83,1936.29,0.0,0.0,76.3,1874.87,0.0,0.0,0.0,0.0
2022-11-10 12:20:37,1668054037,1935.81,1939.31,0.0,0.0,78.65,1875.43,0.0,0.0,0.0,0.0
2022-11-10 12:20:38,1668054038,1902.34,1904.41,0.0,0.0,44.61,1876.21,0.0,0.0,0.0,0.0
2022-11-10 12:20:39,1668054039,1927.39,1930.6,0.0,0.0,68.54,1877.3,0.0,0.0,0.0,0.0
2022-11-10 12:20:40,1668054040,1943.05,1946.87,0.0,0.0,84.99,1876.29,0.0,0.0,0.0,0.0
2022-11-10 12:20:41,1668054041,1901.05,1903.1,0.0,0.0,44.61,1875.13,0.0,0.0,0.0,0.0
2022-11-10 12:20:42,1668054042,1917.98,1920.94,0.0,0.0,61.92,1874.99,0.0,0.0,0.0,0.0
2022-11-10 12:20:43,1668054043,1942.84,1946.81,0.0,0.0,87.21,1874.02,0.0,0.0,0.0,0.0
2022-11-10 12:20:44,1668054044,1908.01,1910.48,0.0,0.0,53.65,1872.77,0.0,0.0,0.0,0.0
2022-11-10 12:20:45,1668054045,1904.37,1906.88,0.0,0.0,52.45,1870.31,0.0,0.0,0.0,0.0
2022-11-10 12:20:46,1668054046,1938.04,1941.7,0.0,0.0,82.78,1873.33,0.0,0.0,0.0,0.0
2022-11-10 12:20:47,1668054047,1923.38,1926.58,0.0,0.0,67.14,1874.68,0.0,0.0,0.0,0.0
2022-11-10 12:20:48,1668054048,1895.59,1897.41,0.0,0.0,39.13,1875.02,0.0,0.0,0.0,0.0
2022-11-10 12:20:49,1668054049,1941.47,1945.13,0.0,0.0,84.21,1875.54,0.0,0.0,0.0,0.0
2022-11-10 12:20:50,1668054050,1926.71,1929.98,0.0,0.0,69.5,1875.73,0.0,0.0,0.0,0.0
2022-11-10 12:20:51,1668054051,1898.64,1900.59,0.0,0.0,41.57,1875.86,0.0,0.0,0.0,0.0
2022-11-10 12:20:52,1668054052,1937.38,1940.93,0.0,0.0,80.52,1875.25,0.0,0.0,0.0,0.0
2022-11-10 12:20:53,1668054053,1930.09,1933.41,0.0,0.0,73.24,1875.27,0.0,0.0,0.0,0.0
2022-11-10 12:20:54,1668054054,1898.9,1900.79,0.0,0.0,40.84,1876.69,0.0,0.0,0.0,0.0
2022-11-10 12:20:55,1668054055,1931.43,1934.71,0.0,0.0,73.52,1876.24,0.0,0.0,0.0,0.0
2022-11-10 12:20:56,1668054056,1938.58,1942.25,0.0,0.0,82.34,1874.22,0.0,0.0,0.0,0.0
2022-11-10 12:20:57,1668054057,1898.78,1900.78,0.0,0.0,43.39,1874.16,0.0,0.0,0.0,0.0
2022-11-10 12:20:58,1668054058,1919.43,1922.42,0.0,0.0,64.59,1873.08,0.0,0.0,0.0,0.0
2022-11-10 12:20:59,1668054059,1940.0,1943.69,0.0,0.0,84.01,1874.01,0.0,0.0,0.0,0.0
2022-11-10 12:21:00,1668054060,1903.12,1905.3,0.0,0.0,47.67,1874.19,0.0,0.0,0.0,0.0
2022-11-10 12:21:01,1668054061,1914.15,1916.93,0.0,0.0,58.51,1874.35,0.0,0.0,0.0,0.0
2022-11-10 12:21:02,1668054062,292.79,318.17,0.0,0.0,82.23,224.28,0.0,0.0,0.0,0.0
2022-11-10 12:21:03,1668054063,223.36,239.81,0.0,0.0,56.73,180.42,0.0,0.0,0.0,0.0
2022-11-10 12:21:04,1668054064,211.75,224.13,0.0,0.0,45.2,180.51,0.0,0.0,0.0,0.0
2022-11-10 12:21:05,1668054065,247.38,269.91,0.0,0.0,80.53,180.97,0.0,0.0,0.0,0.0
2022-11-10 12:21:06,1668054066,228.9,246.58,0.0,0.0,62.12,180.83,0.0,0.0,0.0,0.0
2022-11-10 12:21:07,1668054067,205.15,215.34,0.0,0.0,38.17,181.22,0.0,0.0,0.0,0.0
2022-11-10 12:21:08,1668054068,248.32,271.13,0.0,0.0,81.13,181.18,0.0,0.0,0.0,0.0
2022-11-10 12:21:09,1668054069,232.72,251.36,0.0,0.0,66.19,180.78,0.0,0.0,0.0,0.0
2022-11-10 12:21:10,1668054070,207.34,218.15,0.0,0.0,40.57,180.88,0.0,0.0,0.0,0.0
2022-11-10 12:21:11,1668054071,244.23,265.72,0.0,0.0,77.19,181.54,0.0,0.0,0.0,0.0
2022-11-10 12:21:12,1668054072,231.28,249.3,0.0,0.0,64.73,180.64,0.0,0.0,0.0,0.0
2022-11-10 12:21:13,1668054073,216.39,230.11,0.0,0.0,50.44,179.88,0.0,0.0,0.0,0.0
2022-11-10 12:21:14,1668054074,205.9,216.15,0.0,0.0,39.45,180.37,0.0,0.0,0.0,0.0
2022-11-10 12:21:15,1668054075,226.07,242.4,0.0,0.0,59.03,180.96,0.0,0.0,0.0,0.0
2022-11-10 12:21:16,1668054076,231.4,249.9,0.0,0.0,65.23,180.03,0.0,0.0,0.0,0.0
2022-11-10 12:21:17,1668054077,232.14,250.31,0.0,0.0,65.55,180.31,0.0,0.0,0.0,0.0
2022-11-10 12:21:18,1668054078,215.24,228.56,0.0,0.0,49.29,179.93,0.0,0.0,0.0,0.0
2022-11-10 12:21:19,1668054079,208.34,219.18,0.0,0.0,41.62,180.33,0.0,0.0,0.0,0.0
2022-11-10 12:21:20,1668054080,225.91,241.81,0.0,0.0,59.47,179.94,0.0,0.0,0.0,0.0
2022-11-10 12:21:21,1668054081,231.06,248.24,0.0,0.0,65.42,179.65,0.0,0.0,0.0,0.0
2022-11-10 12:21:22,1668054082,215.45,233.03,0.0,0.0,65.43,162.58,0.0,0.0,0.0,0.0
2022-11-10 12:21:23,1668054083,193.8,205.81,0.0,0.0,45.38,160.78,0.0,0.0,0.0,0.0
2022-11-10 12:21:24,1668054084,190.04,201.11,0.0,0.0,41.76,160.91,0.0,0.0,0.0,0.0
2022-11-10 12:21:25,1668054085,210.78,227.91,0.0,0.0,61.75,161.38,0.0,0.0,0.0,0.0
2022-11-10 12:21:26,1668054086,213.4,231.13,0.0,0.0,64.2,161.44,0.0,0.0,0.0,0.0
2022-11-10 12:21:27,1668054087,214.64,233.11,0.0,0.0,66.07,161.23,0.0,0.0,0.0,0.0
2022-11-10 12:21:28,1668054088,191.21,202.62,0.0,0.0,42.47,161.21,0.0,0.0,0.0,0.0
2022-11-10 12:21:29,1668054089,194.86,207.45,0.0,0.0,46.05,161.12,0.0,0.0,0.0,0.0
2022-11-10 12:21:30,1668054090,212.29,229.96,0.0,0.0,63.02,161.47,0.0,0.0,0.0,0.0
2022-11-10 12:21:31,1668054091,214.76,233.2,0.0,0.0,65.96,161.5,0.0,0.0,0.0,0.0
2022-11-10 12:21:32,1668054092,215.06,233.34,0.0,0.0,65.8,161.79,0.0,0.0,0.0,0.0
2022-11-10 12:21:33,1668054093,190.42,201.56,0.0,0.0,40.85,161.55,0.0,0.0,0.0,0.0
2022-11-10 12:21:34,1668054094,192.88,205.16,0.0,0.0,43.26,161.24,0.0,0.0,0.0,0.0
2022-11-10 12:21:35,1668054095,214.93,233.47,0.0,0.0,65.8,161.32,0.0,0.0,0.0,0.0
2022-11-10 12:21:36,1668054096,214.39,232.69,0.0,0.0,65.31,161.02,0.0,0.0,0.0,0.0
2022-11-10 12:21:37,1668054097,213.34,231.57,0.0,0.0,64.32,161.37,0.0,0.0,0.0,0.0
2022-11-10 12:21:38,1668054098,189.03,199.7,0.0,0.0,39.75,161.05,0.0,0.0,0.0,0.0
2022-11-10 12:21:39,1668054099,194.27,206.66,0.0,0.0,45.02,161.15,0.0,0.0,0.0,0.0
2022-11-10 12:21:40,1668054100,214.53,232.75,0.0,0.0,65.01,161.31,0.0,0.0,0.0,0.0
2022-11-10 12:21:41,1668054101,215.08,233.83,0.0,0.0,65.76,161.27,0.0,0.0,0.0,0.0
2022-11-10 12:21:42,1668054102,210.33,227.28,0.0,0.0,60.81,161.33,0.0,0.0,0.0,0.0
2022-11-10 12:21:43,1668054103,210.44,227.38,0.0,0.0,60.82,161.52,0.0,0.0,0.0,0.0
2022-11-10 12:21:44,1668054104,199.12,213.14,0.0,0.0,50.07,161.45,0.0,0.0,0.0,0.0
2022-11-10 12:21:45,1668054105,202.96,217.91,0.0,0.0,53.01,161.8,0.0,0.0,0.0,0.0
2022-11-10 12:21:46,1668054106,205.55,221.02,0.0,0.0,55.8,161.26,0.0,0.0,0.0,0.0
2022-11-10 12:21:47,1668054107,203.26,217.86,0.0,0.0,53.54,161.08,0.0,0.0,0.0,0.0
2022-11-10 12:21:48,1668054108,202.73,217.47,0.0,0.0,53.42,160.93,0.0,0.0,0.0,0.0
2022-11-10 12:21:49,1668054109,204.43,219.94,0.0,0.0,55.35,161.0,0.0,0.0,0.0,0.0
2022-11-10 12:21:50,1668054110,207.4,223.56,0.0,0.0,57.91,161.04,0.0,0.0,0.0,0.0
2022-11-10 12:21:51,1668054111,206.92,222.96,0.0,0.0,57.96,161.32,0.0,0.0,0.0,0.0
2022-11-10 12:21:52,1668054112,206.64,222.62,0.0,0.0,57.47,161.36,0.0,0.0,0.0,0.0
2022-11-10 12:21:53,1668054113,210.93,227.63,0.0,0.0,61.7,161.77,0.0,0.0,0.0,0.0
2022-11-10 12:21:54,1668054114,213.33,230.97,0.0,0.0,64.71,160.94,0.0,0.0,0.0,0.0
2022-11-10 12:21:55,1668054115,209.48,225.74,0.0,0.0,60.76,161.08,0.0,0.0,0.0,0.0
2022-11-10 12:21:56,1668054116,211.42,228.01,0.0,0.0,62.42,161.47,0.0,0.0,0.0,0.0
2022-11-10 12:21:57,1668054117,210.09,227.16,0.0,0.0,61.35,160.93,0.0,0.0,0.0,0.0
2022-11-10 12:21:58,1668054118,210.84,228.25,0.0,0.0,61.56,161.25,0.0,0.0,0.0,0.0
2022-11-10 12:21:59,1668054119,207.94,224.15,0.0,0.0,58.15,162.02,0.0,0.0,0.0,0.0
2022-11-10 12:22:00,1668054120,209.41,225.5,0.0,0.0,59.62,161.89,0.0,0.0,0.0,0.0
2022-11-10 12:22:01,1668054121,209.59,226.07,0.0,0.0,60.11,161.78,0.0,0.0,0.0,0.0
2022-11-10 12:22:02,1668054122,210.44,227.31,0.0,0.0,60.47,161.96,0.0,0.0,0.0,0.0
2022-11-10 12:22:03,1668054123,200.44,214.71,0.0,0.0,51.5,161.14,0.0,0.0,0.0,0.0
2022-11-10 12:22:04,1668054124,200.13,213.99,0.0,0.0,51.46,161.0,0.0,0.0,0.0,0.0
2022-11-10 12:22:05,1668054125,207.84,224.72,0.0,0.0,58.96,161.2,0.0,0.0,0.0,0.0
2022-11-10 12:22:06,1668054126,205.17,221.35,0.0,0.0,56.25,161.05,0.0,0.0,0.0,0.0
2022-11-10 12:22:07,1668054127,203.53,218.5,0.0,0.0,53.78,161.36,0.0,0.0,0.0,0.0
2022-11-10 12:22:08,1668054128,205.34,221.0,0.0,0.0,56.2,161.26,0.0,0.0,0.0,0.0
2022-11-10 12:22:09,1668054129,209.57,226.58,0.0,0.0,59.72,161.51,0.0,0.0,0.0,0.0
2022-11-10 12:22:10,1668054130,207.22,223.54,0.0,0.0,56.93,162.06,0.0,0.0,0.0,0.0
2022-11-10 12:22:11,1668054131,210.11,227.5,0.0,0.0,61.03,161.18,0.0,0.0,0.0,0.0
2022-11-10 12:22:12,1668054132,180.15,187.04,0.0,0.0,28.77,161.43,0.0,0.0,0.0,0.0
2022-11-10 12:22:13,1668054133,173.2,177.82,0.0,0.0,20.65,161.44,0.0,0.0,0.0,0.0
2022-11-10 12:22:14,1668054134,173.47,178.03,0.0,0.0,20.69,161.99,0.0,0.0,0.0,0.0
2022-11-10 12:22:15,1668054135,173.13,177.7,0.0,0.0,20.63,161.47,0.0,0.0,0.0,0.0
2022-11-10 12:22:16,1668054136,173.62,178.31,0.0,0.0,20.98,162.02,0.0,0.0,0.0,0.0
2022-11-10 12:22:17,1668054137,173.25,177.84,0.0,0.0,20.94,161.91,0.0,0.0,0.0,0.0
