Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-08 16:22:09,0.0,0.0,3408.99,0.0,0.0,0.0,1821.28,0.0
2022-11-08 16:22:10,0.0,0.0,3409.41,0.0,0.0,0.0,1820.69,0.0
2022-11-08 16:22:11,0.0,0.0,3411.59,0.0,0.0,0.0,1823.23,0.0
2022-11-08 16:22:12,0.0,0.0,3413.36,0.0,0.0,0.0,1823.53,0.0
2022-11-08 16:22:13,0.0,0.0,3416.77,0.0,0.0,0.0,1825.86,0.0
2022-11-08 16:22:14,0.0,0.0,3419.38,0.0,0.0,0.0,1826.68,0.0
2022-11-08 16:22:15,0.0,0.0,3422.43,0.0,0.0,0.0,1829.17,0.0
2022-11-08 16:22:16,0.0,0.0,3421.84,0.0,0.0,0.0,1828.15,0.0
2022-11-08 16:22:17,0.0,0.0,3419.5,0.0,0.0,0.0,1826.01,0.0
2022-11-08 16:22:18,0.0,0.0,3416.32,0.0,0.0,0.0,1824.79,0.0
2022-11-08 16:22:19,0.0,0.0,3425.79,0.0,0.0,0.0,1259.3,0.0
2022-11-08 16:22:20,0.0,0.0,3449.2,0.0,0.0,0.0,157.17,0.0
2022-11-08 16:22:21,0.0,0.0,3449.76,0.0,0.0,0.0,157.3,0.0
2022-11-08 16:22:22,0.0,0.0,3450.93,0.0,0.0,0.0,158.11,0.0
2022-11-08 16:22:23,0.0,0.0,3453.98,0.0,0.0,0.0,158.35,0.0
2022-11-08 16:22:24,0.0,0.0,3452.98,0.0,0.0,0.0,158.37,0.0
2022-11-08 16:22:25,0.0,0.0,3451.8,0.0,0.0,0.0,157.86,0.0
2022-11-08 16:22:26,0.0,0.0,3451.52,0.0,0.0,0.0,157.21,0.0
2022-11-08 16:22:27,0.0,0.0,3449.85,0.0,0.0,0.0,158.49,0.0
2022-11-08 16:22:28,0.0,0.0,3448.12,0.0,0.0,0.0,157.83,0.0
2022-11-08 16:22:29,0.0,0.0,3447.73,0.0,0.0,0.0,158.15,0.0
2022-11-08 16:22:30,0.0,0.0,3447.21,0.0,0.0,0.0,158.59,0.0
2022-11-08 16:22:31,0.0,0.0,3448.66,0.0,0.0,0.0,158.72,0.0
2022-11-08 16:22:32,0.0,0.0,3448.01,0.0,0.0,0.0,158.57,0.0
2022-11-08 16:22:33,0.0,0.0,3447.0,0.0,0.0,0.0,158.25,0.0
2022-11-08 16:22:34,0.0,0.0,3446.91,0.0,0.0,0.0,157.85,0.0
2022-11-08 16:22:35,0.0,0.0,3446.39,0.0,0.0,0.0,158.2,0.0
2022-11-08 16:22:36,0.0,0.0,3446.22,0.0,0.0,0.0,157.51,0.0
2022-11-08 16:22:37,0.0,0.0,3448.12,0.0,0.0,0.0,157.95,0.0
2022-11-08 16:22:38,0.0,0.0,3447.43,0.0,0.0,0.0,159.67,0.0
2022-11-08 16:22:39,0.0,0.0,3446.79,0.0,0.0,0.0,158.68,0.0
2022-11-08 16:22:40,0.0,0.0,3445.27,0.0,0.0,0.0,158.98,0.0
2022-11-08 16:22:41,0.0,0.0,3444.27,0.0,0.0,0.0,157.31,0.0
2022-11-08 16:22:42,0.0,0.0,3442.76,0.0,0.0,0.0,158.51,0.0
2022-11-08 16:22:43,0.0,0.0,3442.4,0.0,0.0,0.0,158.23,0.0
2022-11-08 16:22:44,0.0,0.0,3446.36,0.0,0.0,0.0,158.73,0.0
2022-11-08 16:22:45,0.0,0.0,3448.46,0.0,0.0,0.0,157.61,0.0
2022-11-08 16:22:46,0.0,0.0,3447.95,0.0,0.0,0.0,158.3,0.0
2022-11-08 16:22:47,0.0,0.0,3448.6,0.0,0.0,0.0,158.17,0.0
2022-11-08 16:22:48,0.0,0.0,3448.74,0.0,0.0,0.0,158.83,0.0
2022-11-08 16:22:49,0.0,0.0,3446.95,0.0,0.0,0.0,159.78,0.0
2022-11-08 16:22:50,0.0,0.0,3446.55,0.0,0.0,0.0,158.29,0.0
2022-11-08 16:22:51,0.0,0.0,3447.78,0.0,0.0,0.0,158.81,0.0
2022-11-08 16:22:52,0.0,0.0,3447.13,0.0,0.0,0.0,159.4,0.0
2022-11-08 16:22:53,0.0,0.0,3449.02,0.0,0.0,0.0,158.58,0.0
2022-11-08 16:22:54,0.0,0.0,3451.69,0.0,0.0,0.0,159.47,0.0
2022-11-08 16:22:55,0.0,0.0,3452.92,0.0,0.0,0.0,158.21,0.0
2022-11-08 16:22:56,0.0,0.0,3455.18,0.0,0.0,0.0,159.23,0.0
2022-11-08 16:22:57,0.0,0.0,3453.24,0.0,0.0,0.0,159.74,0.0
2022-11-08 16:22:58,0.0,0.0,3449.92,0.0,0.0,0.0,158.59,0.0
2022-11-08 16:22:59,0.0,0.0,3448.07,0.0,0.0,0.0,159.11,0.0
2022-11-08 16:23:00,0.0,0.0,3446.11,0.0,0.0,0.0,158.76,0.0
2022-11-08 16:23:01,0.0,0.0,3443.43,0.0,0.0,0.0,159.07,0.0
2022-11-08 16:23:02,0.0,0.0,3441.3,0.0,0.0,0.0,159.05,0.0
2022-11-08 16:23:03,0.0,0.0,3441.41,0.0,0.0,0.0,158.16,0.0
2022-11-08 16:23:04,0.0,0.0,3444.2,0.0,0.0,0.0,159.37,0.0
2022-11-08 16:23:05,0.0,0.0,3446.35,0.0,0.0,0.0,157.25,0.0
2022-11-08 16:23:06,0.0,0.0,3448.34,0.0,0.0,0.0,157.85,0.0
2022-11-08 16:23:07,0.0,0.0,3447.82,0.0,0.0,0.0,158.49,0.0
2022-11-08 16:23:08,0.0,0.0,3448.31,0.0,0.0,0.0,159.33,0.0
2022-11-08 16:23:09,0.0,0.0,3446.58,0.0,0.0,0.0,158.85,0.0
2022-11-08 16:23:10,0.0,0.0,3443.98,0.0,0.0,0.0,158.84,0.0
2022-11-08 16:23:11,0.0,0.0,3441.98,0.0,0.0,0.0,158.7,0.0
2022-11-08 16:23:12,0.0,0.0,3440.98,0.0,0.0,0.0,158.77,0.0
2022-11-08 16:23:13,0.0,0.0,3441.7,0.0,0.0,0.0,159.26,0.0
2022-11-08 16:23:14,0.0,0.0,3441.17,0.0,0.0,0.0,158.7,0.0
2022-11-08 16:23:15,0.0,0.0,3443.36,0.0,0.0,0.0,158.49,0.0
2022-11-08 16:23:16,0.0,0.0,3445.34,0.0,0.0,0.0,158.09,0.0
2022-11-08 16:23:17,0.0,0.0,3436.5,0.0,0.0,0.0,672.92,0.0
2022-11-08 16:23:18,0.0,0.0,3411.27,0.0,0.0,0.0,1908.7,0.0
2022-11-08 16:23:19,0.0,0.0,3411.68,0.0,0.0,0.0,1889.65,0.0
2022-11-08 16:23:20,0.0,0.0,3412.12,0.0,0.0,0.0,1875.49,0.0
2022-11-08 16:23:21,0.0,0.0,3409.27,0.0,0.0,0.0,1863.03,0.0
2022-11-08 16:23:22,0.0,0.0,3408.69,0.0,0.0,0.0,1855.05,0.0
2022-11-08 16:23:23,0.0,0.0,3405.53,0.0,0.0,0.0,1845.46,0.0
2022-11-08 16:23:24,0.0,0.0,3404.8,0.0,0.0,0.0,1841.05,0.0
2022-11-08 16:23:25,0.0,0.0,3400.4,0.0,0.0,0.0,1835.15,0.0
2022-11-08 16:23:26,0.0,0.0,3404.49,0.0,0.0,0.0,1833.95,0.0
2022-11-08 16:23:27,0.0,0.0,3406.96,0.0,0.0,0.0,1832.69,0.0
2022-11-08 16:23:28,0.0,0.0,3407.44,0.0,0.0,0.0,1831.68,0.0
2022-11-08 16:23:29,0.0,0.0,3408.21,0.0,0.0,0.0,1830.31,0.0
2022-11-08 16:23:30,0.0,0.0,3409.3,0.0,0.0,0.0,1829.92,0.0
2022-11-08 16:23:31,0.0,0.0,3408.42,0.0,0.0,0.0,1828.05,0.0
2022-11-08 16:23:32,0.0,0.0,3406.59,0.0,0.0,0.0,1826.77,0.0
2022-11-08 16:23:33,0.0,0.0,3407.53,0.0,0.0,0.0,1824.61,0.0
2022-11-08 16:23:34,0.0,0.0,3406.03,0.0,0.0,0.0,1823.35,0.0
2022-11-08 16:23:35,0.0,0.0,3404.53,0.0,0.0,0.0,1823.46,0.0
2022-11-08 16:23:36,0.0,0.0,3404.71,0.0,0.0,0.0,1821.93,0.0
2022-11-08 16:23:37,0.0,0.0,3403.97,0.0,0.0,0.0,1822.28,0.0
2022-11-08 16:23:38,0.0,0.0,3406.09,0.0,0.0,0.0,1823.69,0.0
2022-11-08 16:23:39,0.0,0.0,3405.76,0.0,0.0,0.0,1822.69,0.0
2022-11-08 16:23:40,0.0,0.0,3407.82,0.0,0.0,0.0,1824.81,0.0
2022-11-08 16:23:41,0.0,0.0,3410.13,0.0,0.0,0.0,1826.56,0.0
2022-11-08 16:23:42,0.0,0.0,3406.98,0.0,0.0,0.0,1823.09,0.0
2022-11-08 16:23:43,0.0,0.0,3404.2,0.0,0.0,0.0,1821.62,0.0
2022-11-08 16:23:44,0.0,0.0,3400.45,0.0,0.0,0.0,1819.63,0.0
2022-11-08 16:23:45,0.0,0.0,3398.48,0.0,0.0,0.0,1818.37,0.0
2022-11-08 16:23:46,0.0,0.0,3397.21,0.0,0.0,0.0,1817.07,0.0
2022-11-08 16:23:47,0.0,0.0,3396.77,0.0,0.0,0.0,1817.66,0.0
2022-11-08 16:23:48,0.0,0.0,3396.22,0.0,0.0,0.0,1818.33,0.0
2022-11-08 16:23:49,0.0,0.0,3398.25,0.0,0.0,0.0,1819.48,0.0
2022-11-08 16:23:50,0.0,0.0,3400.25,0.0,0.0,0.0,1819.57,0.0
2022-11-08 16:23:51,0.0,0.0,3401.07,0.0,0.0,0.0,1819.84,0.0
2022-11-08 16:23:52,0.0,0.0,3400.06,0.0,0.0,0.0,1819.62,0.0
2022-11-08 16:23:53,0.0,0.0,3399.4,0.0,0.0,0.0,1818.84,0.0
2022-11-08 16:23:54,0.0,0.0,3397.12,0.0,0.0,0.0,1818.83,0.0
2022-11-08 16:23:55,0.0,0.0,3397.45,0.0,0.0,0.0,1818.06,0.0
2022-11-08 16:23:56,0.0,0.0,3396.8,0.0,0.0,0.0,1818.76,0.0
2022-11-08 16:23:57,0.0,0.0,3397.66,0.0,0.0,0.0,1817.85,0.0
2022-11-08 16:23:58,0.0,0.0,3399.25,0.0,0.0,0.0,1819.34,0.0
2022-11-08 16:23:59,0.0,0.0,3398.17,0.0,0.0,0.0,1819.58,0.0
2022-11-08 16:24:00,0.0,0.0,3400.31,0.0,0.0,0.0,1820.51,0.0
2022-11-08 16:24:01,0.0,0.0,3402.71,0.0,0.0,0.0,1821.84,0.0
2022-11-08 16:24:02,0.0,0.0,3402.87,0.0,0.0,0.0,1822.02,0.0
2022-11-08 16:24:03,0.0,0.0,3403.0,0.0,0.0,0.0,1821.97,0.0
2022-11-08 16:24:04,0.0,0.0,3401.93,0.0,0.0,0.0,1820.43,0.0
2022-11-08 16:24:05,0.0,0.0,3399.5,0.0,0.0,0.0,1819.2,0.0
2022-11-08 16:24:06,0.0,0.0,3397.16,0.0,0.0,0.0,1817.96,0.0
2022-11-08 16:24:07,0.0,0.0,3396.71,0.0,0.0,0.0,1818.01,0.0
2022-11-08 16:24:08,0.0,0.0,3397.78,0.0,0.0,0.0,1818.72,0.0
2022-11-08 16:24:09,0.0,0.0,3398.97,0.0,0.0,0.0,1818.3,0.0
2022-11-08 16:24:10,0.0,0.0,3399.85,0.0,0.0,0.0,1819.61,0.0
2022-11-08 16:24:11,0.0,0.0,3401.95,0.0,0.0,0.0,1820.88,0.0
2022-11-08 16:24:12,0.0,0.0,3401.75,0.0,0.0,0.0,1820.81,0.0
2022-11-08 16:24:13,0.0,0.0,3401.5,0.0,0.0,0.0,1820.4,0.0
2022-11-08 16:24:14,0.0,0.0,3402.09,0.0,0.0,0.0,1820.27,0.0
2022-11-08 16:24:15,0.0,0.0,3399.63,0.0,0.0,0.0,1819.28,0.0
2022-11-08 16:24:16,0.0,0.0,3397.4,0.0,0.0,0.0,1817.43,0.0
2022-11-08 16:24:17,0.0,0.0,3397.22,0.0,0.0,0.0,1818.74,0.0
2022-11-08 16:24:18,0.0,0.0,3397.29,0.0,0.0,0.0,1818.66,0.0
2022-11-08 16:24:19,0.0,0.0,3397.31,0.0,0.0,0.0,1817.01,0.0
2022-11-08 16:24:20,0.0,0.0,3398.89,0.0,0.0,0.0,1818.65,0.0
2022-11-08 16:24:21,0.0,0.0,3402.58,0.0,0.0,0.0,1820.43,0.0
2022-11-08 16:24:22,0.0,0.0,3404.63,0.0,0.0,0.0,1821.18,0.0
2022-11-08 16:24:23,0.0,0.0,3408.57,0.0,0.0,0.0,1823.33,0.0
2022-11-08 16:24:24,0.0,0.0,3406.46,0.0,0.0,0.0,1821.87,0.0
2022-11-08 16:24:25,0.0,0.0,3403.8,0.0,0.0,0.0,1820.25,0.0
2022-11-08 16:24:26,0.0,0.0,3402.29,0.0,0.0,0.0,1820.63,0.0
2022-11-08 16:24:27,0.0,0.0,3399.75,0.0,0.0,0.0,1819.86,0.0
2022-11-08 16:24:28,0.0,0.0,3400.27,0.0,0.0,0.0,1818.23,0.0
2022-11-08 16:24:29,0.0,0.0,3401.39,0.0,0.0,0.0,1820.5,0.0
2022-11-08 16:24:30,0.0,0.0,3402.49,0.0,0.0,0.0,1820.64,0.0
2022-11-08 16:24:31,0.0,0.0,3404.28,0.0,0.0,0.0,1821.07,0.0
2022-11-08 16:24:32,0.0,0.0,3405.12,0.0,0.0,0.0,1821.46,0.0
2022-11-08 16:24:33,0.0,0.0,3407.64,0.0,0.0,0.0,1823.41,0.0
2022-11-08 16:24:34,0.0,0.0,3408.71,0.0,0.0,0.0,1823.04,0.0
2022-11-08 16:24:35,0.0,0.0,3411.9,0.0,0.0,0.0,1824.69,0.0
2022-11-08 16:24:36,0.0,0.0,3410.61,0.0,0.0,0.0,1824.51,0.0
2022-11-08 16:24:37,0.0,0.0,3409.35,0.0,0.0,0.0,1823.76,0.0
2022-11-08 16:24:38,0.0,0.0,3407.09,0.0,0.0,0.0,1822.24,0.0
2022-11-08 16:24:39,0.0,0.0,3404.58,0.0,0.0,0.0,1821.6,0.0
2022-11-08 16:24:40,0.0,0.0,3405.03,0.0,0.0,0.0,1822.05,0.0
2022-11-08 16:24:41,0.0,0.0,3405.7,0.0,0.0,0.0,1822.52,0.0
2022-11-08 16:24:42,0.0,0.0,3406.11,0.0,0.0,0.0,1822.5,0.0
2022-11-08 16:24:43,0.0,0.0,3409.39,0.0,0.0,0.0,1824.5,0.0
2022-11-08 16:24:44,0.0,0.0,3410.45,0.0,0.0,0.0,1824.26,0.0
2022-11-08 16:24:45,0.0,0.0,3408.11,0.0,0.0,0.0,1824.34,0.0
2022-11-08 16:24:46,0.0,0.0,3409.67,0.0,0.0,0.0,1824.62,0.0
2022-11-08 16:24:47,0.0,0.0,3405.58,0.0,0.0,0.0,1822.91,0.0
2022-11-08 16:24:48,0.0,0.0,3406.49,0.0,0.0,0.0,1822.3,0.0
2022-11-08 16:24:49,0.0,0.0,3405.85,0.0,0.0,0.0,1822.59,0.0
2022-11-08 16:24:50,0.0,0.0,3403.68,0.0,0.0,0.0,1821.86,0.0
2022-11-08 16:24:51,0.0,0.0,3402.48,0.0,0.0,0.0,1821.28,0.0
2022-11-08 16:24:52,0.0,0.0,3404.9,0.0,0.0,0.0,1822.53,0.0
2022-11-08 16:24:53,0.0,0.0,3406.18,0.0,0.0,0.0,1822.32,0.0
2022-11-08 16:24:54,0.0,0.0,3405.89,0.0,0.0,0.0,1822.63,0.0
2022-11-08 16:24:55,0.0,0.0,3408.18,0.0,0.0,0.0,1823.2,0.0
2022-11-08 16:24:56,0.0,0.0,3406.93,0.0,0.0,0.0,1822.33,0.0
2022-11-08 16:24:57,0.0,0.0,3407.42,0.0,0.0,0.0,1821.88,0.0
2022-11-08 16:24:58,0.0,0.0,3405.29,0.0,0.0,0.0,1821.92,0.0
2022-11-08 16:24:59,0.0,0.0,3400.9,0.0,0.0,0.0,1819.05,0.0
2022-11-08 16:25:00,0.0,0.0,3398.12,0.0,0.0,0.0,1817.19,0.0
2022-11-08 16:25:01,0.0,0.0,3395.8,0.0,0.0,0.0,1816.31,0.0
2022-11-08 16:25:02,0.0,0.0,3393.67,0.0,0.0,0.0,1816.06,0.0
2022-11-08 16:25:03,0.0,0.0,3393.26,0.0,0.0,0.0,1814.39,0.0
2022-11-08 16:25:04,0.0,0.0,3396.45,0.0,0.0,0.0,1817.14,0.0
2022-11-08 16:25:05,0.0,0.0,3401.99,0.0,0.0,0.0,1697.1,0.0
2022-11-08 16:25:06,0.0,0.0,3434.8,0.0,0.0,0.0,157.8,0.0
2022-11-08 16:25:07,0.0,0.0,3437.83,0.0,0.0,0.0,158.54,0.0
2022-11-08 16:25:08,0.0,0.0,3439.63,0.0,0.0,0.0,157.75,0.0
2022-11-08 16:25:09,0.0,0.0,3435.9,0.0,0.0,0.0,158.09,0.0
2022-11-08 16:25:10,0.0,0.0,3434.4,0.0,0.0,0.0,157.83,0.0
2022-11-08 16:25:11,0.0,0.0,3431.22,0.0,0.0,0.0,157.96,0.0
2022-11-08 16:25:12,0.0,0.0,3430.68,0.0,0.0,0.0,157.57,0.0
2022-11-08 16:25:13,0.0,0.0,3434.01,0.0,0.0,0.0,158.0,0.0
2022-11-08 16:25:14,0.0,0.0,3433.3,0.0,0.0,0.0,158.33,0.0
2022-11-08 16:25:15,0.0,0.0,3434.23,0.0,0.0,0.0,157.36,0.0
2022-11-08 16:25:16,0.0,0.0,3435.7,0.0,0.0,0.0,158.82,0.0
2022-11-08 16:25:17,0.0,0.0,3435.71,0.0,0.0,0.0,158.51,0.0
2022-11-08 16:25:18,0.0,0.0,3435.95,0.0,0.0,0.0,158.38,0.0
2022-11-08 16:25:19,0.0,0.0,3439.41,0.0,0.0,0.0,158.8,0.0
2022-11-08 16:25:20,0.0,0.0,3441.37,0.0,0.0,0.0,157.7,0.0
2022-11-08 16:25:21,0.0,0.0,3439.51,0.0,0.0,0.0,157.83,0.0
2022-11-08 16:25:22,0.0,0.0,3437.21,0.0,0.0,0.0,157.93,0.0
2022-11-08 16:25:23,0.0,0.0,3434.73,0.0,0.0,0.0,158.68,0.0
2022-11-08 16:25:24,0.0,0.0,3431.54,0.0,0.0,0.0,157.9,0.0
2022-11-08 16:25:25,0.0,0.0,3431.49,0.0,0.0,0.0,159.05,0.0
2022-11-08 16:25:26,0.0,0.0,3431.39,0.0,0.0,0.0,158.86,0.0
2022-11-08 16:25:27,0.0,0.0,3431.74,0.0,0.0,0.0,158.15,0.0
2022-11-08 16:25:28,0.0,0.0,3433.31,0.0,0.0,0.0,158.38,0.0
2022-11-08 16:25:29,0.0,0.0,3433.16,0.0,0.0,0.0,157.44,0.0
2022-11-08 16:25:30,0.0,0.0,3432.07,0.0,0.0,0.0,157.22,0.0
2022-11-08 16:25:31,0.0,0.0,3433.25,0.0,0.0,0.0,158.21,0.0
2022-11-08 16:25:32,0.0,0.0,3432.51,0.0,0.0,0.0,158.93,0.0
2022-11-08 16:25:33,0.0,0.0,3431.55,0.0,0.0,0.0,158.14,0.0
2022-11-08 16:25:34,0.0,0.0,3430.59,0.0,0.0,0.0,158.7,0.0
2022-11-08 16:25:35,0.0,0.0,3428.81,0.0,0.0,0.0,158.0,0.0
2022-11-08 16:25:36,0.0,0.0,3428.07,0.0,0.0,0.0,158.35,0.0
2022-11-08 16:25:37,0.0,0.0,3427.16,0.0,0.0,0.0,157.92,0.0
2022-11-08 16:25:38,0.0,0.0,3427.89,0.0,0.0,0.0,158.19,0.0
2022-11-08 16:25:39,0.0,0.0,3428.27,0.0,0.0,0.0,158.08,0.0
2022-11-08 16:25:40,0.0,0.0,3429.72,0.0,0.0,0.0,158.73,0.0
2022-11-08 16:25:41,0.0,0.0,3433.08,0.0,0.0,0.0,158.61,0.0
2022-11-08 16:25:42,0.0,0.0,3434.54,0.0,0.0,0.0,158.01,0.0
2022-11-08 16:25:43,0.0,0.0,3434.9,0.0,0.0,0.0,158.33,0.0
2022-11-08 16:25:44,0.0,0.0,3434.68,0.0,0.0,0.0,158.79,0.0
2022-11-08 16:25:45,0.0,0.0,3434.74,0.0,0.0,0.0,158.96,0.0
2022-11-08 16:25:46,0.0,0.0,3432.26,0.0,0.0,0.0,159.08,0.0
2022-11-08 16:25:47,0.0,0.0,3430.73,0.0,0.0,0.0,158.66,0.0
2022-11-08 16:25:48,0.0,0.0,3428.23,0.0,0.0,0.0,158.31,0.0
2022-11-08 16:25:49,0.0,0.0,3427.06,0.0,0.0,0.0,158.01,0.0
2022-11-08 16:25:50,0.0,0.0,3425.94,0.0,0.0,0.0,158.49,0.0
2022-11-08 16:25:51,0.0,0.0,3427.56,0.0,0.0,0.0,157.77,0.0
2022-11-08 16:25:52,0.0,0.0,3429.38,0.0,0.0,0.0,158.31,0.0
2022-11-08 16:25:53,0.0,0.0,3432.13,0.0,0.0,0.0,158.87,0.0
2022-11-08 16:25:54,0.0,0.0,3434.48,0.0,0.0,0.0,157.73,0.0
2022-11-08 16:25:55,0.0,0.0,3435.09,0.0,0.0,0.0,158.9,0.0
2022-11-08 16:25:56,0.0,0.0,3436.51,0.0,0.0,0.0,158.94,0.0
2022-11-08 16:25:57,0.0,0.0,3435.69,0.0,0.0,0.0,158.59,0.0
2022-11-08 16:25:58,0.0,0.0,3434.35,0.0,0.0,0.0,159.16,0.0
2022-11-08 16:25:59,0.0,0.0,3431.99,0.0,0.0,0.0,158.38,0.0
2022-11-08 16:26:00,0.0,0.0,3428.2,0.0,0.0,0.0,158.72,0.0
2022-11-08 16:26:01,0.0,0.0,3426.13,0.0,0.0,0.0,157.58,0.0
2022-11-08 16:26:02,0.0,0.0,3427.64,0.0,0.0,0.0,158.26,0.0
2022-11-08 16:26:03,0.0,0.0,3428.73,0.0,0.0,0.0,158.87,0.0
2022-11-08 16:26:04,0.0,0.0,3430.37,0.0,0.0,0.0,158.68,0.0
2022-11-08 16:26:05,0.0,0.0,3429.14,0.0,0.0,0.0,224.25,0.0
2022-11-08 16:26:06,0.0,0.0,3396.02,0.0,0.0,0.0,1906.69,0.0
2022-11-08 16:26:07,0.0,0.0,3397.53,0.0,0.0,0.0,1888.24,0.0
2022-11-08 16:26:08,0.0,0.0,3400.67,0.0,0.0,0.0,1874.42,0.0
2022-11-08 16:26:09,0.0,0.0,3401.78,0.0,0.0,0.0,1863.36,0.0
2022-11-08 16:26:10,0.0,0.0,3401.68,0.0,0.0,0.0,1852.62,0.0
2022-11-08 16:26:11,0.0,0.0,3400.76,0.0,0.0,0.0,1846.36,0.0
2022-11-08 16:26:12,0.0,0.0,3400.62,0.0,0.0,0.0,1841.34,0.0
2022-11-08 16:26:13,0.0,0.0,3401.66,0.0,0.0,0.0,1836.14,0.0
2022-11-08 16:26:14,0.0,0.0,3404.45,0.0,0.0,0.0,1834.02,0.0
2022-11-08 16:26:15,0.0,0.0,3408.71,0.0,0.0,0.0,1834.72,0.0
2022-11-08 16:26:16,0.0,0.0,3409.09,0.0,0.0,0.0,1831.81,0.0
2022-11-08 16:26:17,0.0,0.0,3408.27,0.0,0.0,0.0,1831.01,0.0
2022-11-08 16:26:18,0.0,0.0,3408.16,0.0,0.0,0.0,1828.92,0.0
2022-11-08 16:26:19,0.0,0.0,3404.11,0.0,0.0,0.0,1826.38,0.0
2022-11-08 16:26:20,0.0,0.0,3401.0,0.0,0.0,0.0,1824.29,0.0
2022-11-08 16:26:21,0.0,0.0,3400.79,0.0,0.0,0.0,1822.03,0.0
2022-11-08 16:26:22,0.0,0.0,3401.89,0.0,0.0,0.0,1821.95,0.0
2022-11-08 16:26:23,0.0,0.0,3403.03,0.0,0.0,0.0,1822.84,0.0
2022-11-08 16:26:24,0.0,0.0,3402.43,0.0,0.0,0.0,1822.07,0.0
2022-11-08 16:26:25,0.0,0.0,3405.01,0.0,0.0,0.0,1823.84,0.0
2022-11-08 16:26:26,0.0,0.0,3404.57,0.0,0.0,0.0,1823.31,0.0
2022-11-08 16:26:27,0.0,0.0,3404.76,0.0,0.0,0.0,1822.54,0.0
2022-11-08 16:26:28,0.0,0.0,3406.55,0.0,0.0,0.0,1822.88,0.0
2022-11-08 16:26:29,0.0,0.0,3408.34,0.0,0.0,0.0,1824.66,0.0
2022-11-08 16:26:30,0.0,0.0,3406.95,0.0,0.0,0.0,1823.93,0.0
2022-11-08 16:26:31,0.0,0.0,3405.0,0.0,0.0,0.0,1822.83,0.0
2022-11-08 16:26:32,0.0,0.0,3402.84,0.0,0.0,0.0,1822.07,0.0
2022-11-08 16:26:33,0.0,0.0,3401.22,0.0,0.0,0.0,1821.12,0.0
2022-11-08 16:26:34,0.0,0.0,3402.9,0.0,0.0,0.0,1821.29,0.0
2022-11-08 16:26:35,0.0,0.0,3405.99,0.0,0.0,0.0,1822.8,0.0
2022-11-08 16:26:36,0.0,0.0,3407.04,0.0,0.0,0.0,1822.3,0.0
2022-11-08 16:26:37,0.0,0.0,3407.17,0.0,0.0,0.0,1822.15,0.0
2022-11-08 16:26:38,0.0,0.0,3405.85,0.0,0.0,0.0,1821.94,0.0
2022-11-08 16:26:39,0.0,0.0,3407.34,0.0,0.0,0.0,1823.33,0.0
2022-11-08 16:26:40,0.0,0.0,3404.92,0.0,0.0,0.0,1827.1,0.0
2022-11-08 16:26:41,0.0,0.0,3402.09,0.0,0.0,0.0,1835.61,0.0
2022-11-08 16:26:42,0.0,0.0,3399.75,0.0,0.0,0.0,1833.61,0.0
2022-11-08 16:26:43,0.0,0.0,3400.29,0.0,0.0,0.0,1834.38,0.0
2022-11-08 16:26:44,0.0,0.0,3399.76,0.0,0.0,0.0,1834.89,0.0
2022-11-08 16:26:45,0.0,0.0,3400.57,0.0,0.0,0.0,1834.64,0.0
2022-11-08 16:26:46,0.0,0.0,3401.58,0.0,0.0,0.0,1835.12,0.0
2022-11-08 16:26:47,0.0,0.0,3401.8,0.0,0.0,0.0,1834.82,0.0
2022-11-08 16:26:48,0.0,0.0,3402.61,0.0,0.0,0.0,1836.13,0.0
2022-11-08 16:26:49,0.0,0.0,3403.44,0.0,0.0,0.0,1836.44,0.0
2022-11-08 16:26:50,0.0,0.0,3401.88,0.0,0.0,0.0,1836.06,0.0
2022-11-08 16:26:51,0.0,0.0,3401.99,0.0,0.0,0.0,1835.8,0.0
2022-11-08 16:26:52,0.0,0.0,3399.55,0.0,0.0,0.0,1833.07,0.0
2022-11-08 16:26:53,0.0,0.0,3398.99,0.0,0.0,0.0,1833.01,0.0
2022-11-08 16:26:54,0.0,0.0,3396.66,0.0,0.0,0.0,1832.16,0.0
2022-11-08 16:26:55,0.0,0.0,3395.62,0.0,0.0,0.0,1832.53,0.0
2022-11-08 16:26:56,0.0,0.0,3396.46,0.0,0.0,0.0,1832.84,0.0
2022-11-08 16:26:57,0.0,0.0,3397.53,0.0,0.0,0.0,1832.57,0.0
2022-11-08 16:26:58,0.0,0.0,3398.86,0.0,0.0,0.0,1833.14,0.0
2022-11-08 16:26:59,0.0,0.0,3401.77,0.0,0.0,0.0,1834.55,0.0
2022-11-08 16:27:00,0.0,0.0,3403.93,0.0,0.0,0.0,1826.47,0.0
2022-11-08 16:27:01,0.0,0.0,3403.57,0.0,0.0,0.0,1821.4,0.0
2022-11-08 16:27:02,0.0,0.0,3402.32,0.0,0.0,0.0,1821.04,0.0
2022-11-08 16:27:03,0.0,0.0,3399.88,0.0,0.0,0.0,1818.6,0.0
2022-11-08 16:27:04,0.0,0.0,3398.64,0.0,0.0,0.0,1817.63,0.0
2022-11-08 16:27:05,0.0,0.0,3398.87,0.0,0.0,0.0,1817.34,0.0
2022-11-08 16:27:06,0.0,0.0,3395.28,0.0,0.0,0.0,1816.4,0.0
2022-11-08 16:27:07,0.0,0.0,3397.3,0.0,0.0,0.0,1817.55,0.0
