Timestamp,UNIX,Apparent (VA),Active (W),dryer,kettle,vacuum,water_heater,oven,fridge,washing_machine,aircond
2022-11-10 12:22:30,1668054150,178.04,173.37,162.1233333333333,0.0,0.0,0.0,0.0,0.0,20.1,0.0
2022-11-10 12:22:33,1668054153,177.69666666666663,172.9766666666667,161.54999999999998,0.0,0.0,0.0,0.0,0.0,20.186666666666667,0.0
2022-11-10 12:22:36,1668054156,177.36333333333334,172.76666666666665,161.22333333333333,0.0,0.0,0.0,0.0,0.0,20.133333333333336,0.0
2022-11-10 12:22:39,1668054159,177.45000000000002,172.96333333333334,161.61666666666667,0.0,0.0,0.0,0.0,0.0,20.23333333333333,0.0
2022-11-10 12:22:42,1668054162,177.1933333333333,172.6266666666667,161.21333333333334,0.0,0.0,0.0,0.0,0.0,20.063333333333333,0.0
2022-11-10 12:22:45,1668054165,177.29666666666665,172.68666666666664,161.18333333333334,0.0,0.0,0.0,0.0,0.0,20.16,0.0
2022-11-10 12:22:48,1668054168,176.94333333333336,172.32000000000002,161.06666666666666,0.0,0.0,0.0,0.0,0.0,20.07333333333333,0.0
2022-11-10 12:22:51,1668054171,177.63333333333333,172.98333333333335,161.70333333333335,0.0,0.0,0.0,0.0,0.0,20.013333333333332,0.0
2022-11-10 12:22:54,1668054174,177.93999999999997,173.38333333333333,161.89666666666668,0.0,0.0,0.0,0.0,0.0,19.97,0.0
2022-11-10 12:22:57,1668054177,178.18999999999997,173.6266666666667,162.35333333333332,0.0,0.0,0.0,0.0,0.0,20.03333333333333,0.0
2022-11-10 12:23:00,1668054180,178.26333333333332,173.66333333333333,162.31,0.0,0.0,0.0,0.0,0.0,20.133333333333336,0.0
2022-11-10 12:23:03,1668054183,178.21333333333334,173.63333333333333,162.22333333333333,0.0,0.0,0.0,0.0,0.0,20.15333333333333,0.0
2022-11-10 12:23:06,1668054186,178.34333333333333,173.76333333333332,162.19333333333333,0.0,0.0,0.0,0.0,0.0,20.290000000000003,0.0
2022-11-10 12:23:09,1668054189,178.07000000000002,173.42666666666665,162.07000000000002,0.0,0.0,0.0,0.0,0.0,20.2,0.0
2022-11-10 12:23:12,1668054192,178.04999999999998,173.42666666666665,161.92,0.0,0.0,0.0,0.0,0.0,20.416666666666668,0.0
2022-11-10 12:23:15,1668054195,177.87,173.28333333333333,161.90333333333334,0.0,0.0,0.0,0.0,0.0,20.396666666666665,0.0
2022-11-10 12:23:18,1668054198,178.4466666666667,173.86666666666667,162.50333333333333,0.0,0.0,0.0,0.0,0.0,20.57,0.0
2022-11-10 12:23:21,1668054201,177.85,173.34333333333333,162.12,0.0,0.0,0.0,0.0,0.0,20.473333333333333,0.0
2022-11-10 12:23:24,1668054204,177.33666666666667,172.79999999999998,161.46,0.0,0.0,0.0,0.0,0.0,20.293333333333333,0.0
2022-11-10 12:23:27,1668054207,178.16,173.5233333333333,161.98000000000002,0.0,0.0,0.0,0.0,0.0,20.27,0.0
2022-11-10 12:23:30,1668054210,178.1233333333333,173.44999999999996,162.07000000000002,0.0,0.0,0.0,0.0,0.0,20.203333333333333,0.0
2022-11-10 12:23:33,1668054213,177.83,173.09666666666666,161.79999999999998,0.0,0.0,0.0,0.0,0.0,20.21,0.0
2022-11-10 12:23:36,1668054216,178.54,173.82333333333335,162.3733333333333,0.0,0.0,0.0,0.0,0.0,20.24,0.0
2022-11-10 12:23:39,1668054219,178.29333333333332,173.7266666666667,162.44333333333336,0.0,0.0,0.0,0.0,0.0,20.34,0.0
2022-11-10 12:23:42,1668054222,178.13,173.65,162.47666666666666,0.0,0.0,0.0,0.0,0.0,20.396666666666665,0.0
2022-11-10 12:23:45,1668054225,177.91333333333333,173.43666666666664,162.24333333333334,0.0,0.0,0.0,0.0,0.0,20.256666666666664,0.0
2022-11-10 12:23:48,1668054228,177.96333333333334,173.45000000000002,162.0066666666667,0.0,0.0,0.0,0.0,0.0,20.06,0.0
2022-11-10 12:23:51,1668054231,177.92333333333332,173.39666666666668,162.00666666666666,0.0,0.0,0.0,0.0,0.0,20.1,0.0
2022-11-10 12:23:54,1668054234,177.57000000000002,172.94333333333336,161.67666666666665,0.0,0.0,0.0,0.0,0.0,20.08333333333333,0.0
2022-11-10 12:23:57,1668054237,177.82666666666668,173.21333333333334,161.82333333333335,0.0,0.0,0.0,0.0,0.0,19.99333333333333,0.0
2022-11-10 12:24:00,1668054240,137.79999999999998,129.75333333333333,114.3,0.0,0.0,0.0,0.0,0.0,19.930000000000003,0.0
2022-11-10 12:24:03,1668054243,290.71,284.3233333333333,273.1166666666667,0.0,0.0,0.0,0.0,0.0,20.44333333333333,0.0
2022-11-10 12:24:06,1668054246,171.73333333333335,165.85666666666663,154.4333333333333,0.0,0.0,0.0,0.0,0.0,20.09,0.0
2022-11-10 12:24:09,1668054249,171.70666666666668,165.89333333333337,154.38333333333333,0.0,0.0,0.0,0.0,0.0,20.006666666666664,0.0
2022-11-10 12:24:12,1668054252,261.42333333333335,252.5133333333333,237.02666666666664,0.0,0.0,0.0,0.0,0.0,20.206666666666667,0.0
2022-11-10 12:24:15,1668054255,177.01999999999998,172.46333333333334,161.0533333333333,0.0,0.0,0.0,0.0,0.0,20.16333333333333,0.0
2022-11-10 12:24:18,1668054258,177.79666666666665,172.90666666666667,160.70333333333335,0.0,0.0,0.0,0.0,0.0,21.24,0.0
2022-11-10 12:24:21,1668054261,295.16333333333336,263.1466666666667,160.93,0.0,0.0,0.0,0.0,0.0,111.94666666666666,0.0
2022-11-10 12:24:24,1668054264,365.3033333333333,316.2366666666667,161.52,0.0,0.0,0.0,0.0,0.0,164.68333333333334,0.0
2022-11-10 12:24:27,1668054267,366.37,316.92333333333335,161.26333333333332,0.0,0.0,0.0,0.0,0.0,165.52333333333334,0.0
2022-11-10 12:24:30,1668054270,394.63,339.23,161.57666666666668,0.0,0.0,0.0,0.0,0.0,187.39,0.0
2022-11-10 12:24:33,1668054273,409.8466666666666,351.09666666666664,161.22,0.0,0.0,0.0,0.0,0.0,199.1866666666667,0.0
2022-11-10 12:24:36,1668054276,202.63,192.85666666666663,161.09,0.0,0.0,0.0,0.0,0.0,40.82,0.0
2022-11-10 12:24:39,1668054279,222.77666666666667,209.13333333333333,161.50666666666666,0.0,0.0,0.0,0.0,0.0,56.653333333333336,0.0
2022-11-10 12:24:42,1668054282,221.54666666666665,208.34333333333333,161.70666666666668,0.0,0.0,0.0,0.0,0.0,55.70333333333334,0.0
2022-11-10 12:24:45,1668054285,221.85,208.73666666666668,162.01333333333332,0.0,0.0,0.0,0.0,0.0,55.63,0.0
2022-11-10 12:24:48,1668054288,221.39666666666668,208.23,161.47333333333333,0.0,0.0,0.0,0.0,0.0,55.88,0.0
2022-11-10 12:24:51,1668054291,222.16,208.8033333333333,161.34333333333333,0.0,0.0,0.0,0.0,0.0,56.52333333333333,0.0
2022-11-10 12:24:54,1668054294,222.11666666666667,208.71,161.47666666666666,0.0,0.0,0.0,0.0,0.0,56.59,0.0
2022-11-10 12:24:57,1668054297,222.04,208.7433333333333,161.32000000000002,0.0,0.0,0.0,0.0,0.0,56.56333333333333,0.0
2022-11-10 12:25:00,1668054300,221.22000000000003,207.9433333333333,161.02,0.0,0.0,0.0,0.0,0.0,56.03666666666667,0.0
2022-11-10 12:25:03,1668054303,224.22,210.28,161.36333333333334,0.0,0.0,0.0,0.0,0.0,58.06666666666666,0.0
2022-11-10 12:25:06,1668054306,433.7766666666666,369.24,161.09666666666666,0.0,0.0,0.0,0.0,0.0,217.1233333333333,0.0
2022-11-10 12:25:09,1668054309,225.02666666666667,210.17666666666665,161.45333333333335,0.0,0.0,0.0,0.0,0.0,57.93666666666667,0.0
2022-11-10 12:25:12,1668054312,240.0,222.2,161.32333333333332,0.0,0.0,0.0,0.0,0.0,70.20333333333333,0.0
2022-11-10 12:25:15,1668054315,241.0666666666667,223.05666666666664,161.36333333333334,0.0,0.0,0.0,0.0,0.0,71.19,0.0
2022-11-10 12:25:18,1668054318,241.5133333333333,223.47333333333336,161.29333333333332,0.0,0.0,0.0,0.0,0.0,71.48,0.0
2022-11-10 12:25:21,1668054321,241.77,223.53,161.39666666666668,0.0,0.0,0.0,0.0,0.0,71.64999999999999,0.0
2022-11-10 12:25:24,1668054324,241.39,223.41,161.47,0.0,0.0,0.0,0.0,0.0,71.28666666666668,0.0
2022-11-10 12:25:27,1668054327,241.1,223.14333333333332,161.51333333333332,0.0,0.0,0.0,0.0,0.0,71.11666666666666,0.0
2022-11-10 12:25:30,1668054330,240.8166666666667,222.90666666666667,161.26333333333335,0.0,0.0,0.0,0.0,0.0,70.83999999999999,0.0
2022-11-10 12:25:33,1668054333,245.0433333333333,226.12,161.58666666666667,0.0,0.0,0.0,0.0,0.0,74.02666666666666,0.0
2022-11-10 12:25:36,1668054336,741.0866666666667,594.25,160.85333333333332,0.0,0.0,0.0,0.0,0.0,442.12000000000006,0.0
2022-11-10 12:25:39,1668054339,237.53,219.44,161.65333333333334,0.0,0.0,0.0,0.0,0.0,66.84666666666666,0.0
2022-11-10 12:25:42,1668054342,303.4866666666667,269.6066666666666,161.04666666666665,0.0,0.0,0.0,0.0,0.0,118.42666666666666,0.0
2022-11-10 12:25:45,1668054345,295.7966666666667,264.02,161.72333333333333,0.0,0.0,0.0,0.0,0.0,112.13666666666668,0.0
2022-11-10 12:25:48,1668054348,293.28333333333336,262.8966666666667,161.88666666666666,0.0,0.0,0.0,0.0,0.0,110.72,0.0
2022-11-10 12:25:51,1668054351,290.68666666666667,261.18333333333334,161.00333333333333,0.0,0.0,0.0,0.0,0.0,109.92666666666666,0.0
2022-11-10 12:25:54,1668054354,290.6433333333334,261.1066666666666,161.04,0.0,0.0,0.0,0.0,0.0,109.79333333333334,0.0
2022-11-10 12:25:57,1668054357,291.46,260.8933333333334,161.0533333333333,0.0,0.0,0.0,0.0,0.0,109.52,0.0
2022-11-10 12:26:00,1668054360,290.6166666666667,260.2333333333333,160.96,0.0,0.0,0.0,0.0,0.0,109.30333333333331,0.0
2022-11-10 12:26:03,1668054363,290.33666666666664,260.1766666666667,161.20000000000002,0.0,0.0,0.0,0.0,0.0,108.90666666666668,0.0
2022-11-10 12:26:06,1668054366,289.9666666666667,259.8833333333333,161.4,0.0,0.0,0.0,0.0,0.0,108.65,0.0
2022-11-10 12:26:09,1668054369,289.11,258.9266666666667,161.10333333333335,0.0,0.0,0.0,0.0,0.0,108.07333333333334,0.0
2022-11-10 12:26:12,1668054372,290.2733333333333,260.1433333333334,161.77333333333334,0.0,0.0,0.0,0.0,0.0,108.39,0.0
2022-11-10 12:26:15,1668054375,289.05,259.42,161.80666666666667,0.0,0.0,0.0,0.0,0.0,107.50333333333332,0.0
2022-11-10 12:26:18,1668054378,288.0133333333333,258.69666666666666,161.85666666666663,0.0,0.0,0.0,0.0,0.0,106.82,0.0
2022-11-10 12:26:21,1668054381,287.74333333333334,258.4266666666667,161.73333333333332,0.0,0.0,0.0,0.0,0.0,106.61,0.0
2022-11-10 12:26:24,1668054384,287.77000000000004,258.7033333333333,161.8033333333333,0.0,0.0,0.0,0.0,0.0,106.58,0.0
2022-11-10 12:26:27,1668054387,287.3233333333333,257.96666666666664,161.49666666666667,0.0,0.0,0.0,0.0,0.0,106.19,0.0
2022-11-10 12:26:30,1668054390,286.89000000000004,257.77666666666664,161.95000000000002,0.0,0.0,0.0,0.0,0.0,105.78333333333336,0.0
2022-11-10 12:26:33,1668054393,285.93333333333334,257.29,162.02666666666667,0.0,0.0,0.0,0.0,0.0,104.77,0.0
2022-11-10 12:26:36,1668054396,177.29999999999998,172.78333333333333,162.05999999999997,0.0,0.0,0.0,0.0,0.0,19.383333333333336,0.0
2022-11-10 12:26:39,1668054399,176.48333333333335,171.97,161.49666666666667,0.0,0.0,0.0,0.0,0.0,19.07333333333333,0.0
2022-11-10 12:26:42,1668054402,176.63,172.10333333333332,161.71666666666667,0.0,0.0,0.0,0.0,0.0,18.90333333333333,0.0
2022-11-10 12:26:45,1668054405,176.43999999999997,171.99333333333334,161.39,0.0,0.0,0.0,0.0,0.0,18.94333333333333,0.0
2022-11-10 12:26:48,1668054408,176.21666666666667,171.75,161.30666666666667,0.0,0.0,0.0,0.0,0.0,19.0,0.0
2022-11-10 12:26:51,1668054411,176.57000000000002,172.17,161.72,0.0,0.0,0.0,0.0,0.0,18.87666666666667,0.0
2022-11-10 12:26:54,1668054414,176.60333333333335,172.09333333333333,161.70000000000002,0.0,0.0,0.0,0.0,0.0,18.926666666666662,0.0
2022-11-10 12:26:57,1668054417,175.85666666666663,171.52666666666664,161.31666666666666,0.0,0.0,0.0,0.0,0.0,18.85,0.0
2022-11-10 12:27:00,1668054420,175.9433333333333,171.65,161.36,0.0,0.0,0.0,0.0,0.0,18.88,0.0
2022-11-10 12:27:03,1668054423,176.14333333333332,171.85666666666663,161.56333333333333,0.0,0.0,0.0,0.0,0.0,18.9,0.0
2022-11-10 12:27:06,1668054426,176.48000000000002,172.21333333333334,161.57666666666668,0.0,0.0,0.0,0.0,0.0,18.73333333333333,0.0
2022-11-10 12:27:09,1668054429,176.70000000000002,172.33333333333334,162.00666666666666,0.0,0.0,0.0,0.0,0.0,18.85333333333333,0.0
2022-11-10 12:27:12,1668054432,253.45666666666668,244.13666666666663,229.60666666666668,0.0,0.0,0.0,0.0,0.0,19.05333333333333,0.0
2022-11-10 12:27:15,1668054435,168.13,161.97333333333333,154.72666666666666,0.0,0.0,0.0,0.0,0.0,18.3,0.0
2022-11-10 12:27:18,1668054438,167.68666666666667,161.35333333333332,154.84,0.0,0.0,0.0,0.0,0.0,18.27,0.0
2022-11-10 12:27:21,1668054441,261.30333333333334,254.19666666666663,240.66333333333333,0.0,0.0,0.0,0.0,0.0,20.19,0.0
2022-11-10 12:27:24,1668054444,197.10666666666668,192.88666666666668,182.0133333333333,0.0,0.0,0.0,0.0,0.0,20.036666666666665,0.0
2022-11-10 12:27:27,1668054447,197.07,192.7433333333333,182.0,0.0,0.0,0.0,0.0,0.0,19.94333333333333,0.0
2022-11-10 12:27:30,1668054450,197.28333333333333,193.02666666666667,182.45333333333332,0.0,0.0,0.0,0.0,0.0,19.956666666666667,0.0
2022-11-10 12:27:33,1668054453,197.25666666666663,192.91,182.23333333333332,0.0,0.0,0.0,0.0,0.0,20.08666666666667,0.0
2022-11-10 12:27:36,1668054456,197.24,193.01,182.76666666666665,0.0,0.0,0.0,0.0,0.0,20.26,0.0
2022-11-10 12:27:39,1668054459,200.38666666666668,195.82666666666668,182.79,0.0,0.0,0.0,0.0,0.0,20.543333333333333,0.0
2022-11-10 12:27:42,1668054462,185.6,181.7933333333333,163.49333333333334,0.0,0.0,0.0,0.0,0.0,20.90333333333333,0.0
2022-11-10 12:27:45,1668054465,184.63666666666663,180.86,162.43,0.0,0.0,0.0,0.0,0.0,20.886666666666667,0.0
2022-11-10 12:27:48,1668054468,184.4,180.61666666666667,162.22,0.0,0.0,0.0,0.0,0.0,20.933333333333334,0.0
2022-11-10 12:27:51,1668054471,185.05666666666664,181.23,162.72333333333333,0.0,0.0,0.0,0.0,0.0,20.92,0.0
2022-11-10 12:27:54,1668054474,185.2,181.37,162.91333333333333,0.0,0.0,0.0,0.0,0.0,20.87,0.0
2022-11-10 12:27:57,1668054477,185.16333333333333,181.36,162.81333333333333,0.0,0.0,0.0,0.0,0.0,20.84,0.0
2022-11-10 12:28:00,1668054480,180.92666666666665,176.84,163.01,0.0,0.0,0.0,0.0,0.0,20.456666666666667,0.0
2022-11-10 12:28:03,1668054483,179.50666666666666,175.26,163.0666666666667,0.0,0.0,0.0,0.0,0.0,20.22,0.0
2022-11-10 12:28:06,1668054486,179.01666666666665,174.71333333333334,162.57333333333335,0.0,0.0,0.0,0.0,0.0,20.076666666666664,0.0
2022-11-10 12:28:09,1668054489,179.52666666666664,175.22333333333333,163.08333333333334,0.0,0.0,0.0,0.0,0.0,20.07333333333333,0.0
2022-11-10 12:28:12,1668054492,179.74,175.36333333333332,163.17,0.0,0.0,0.0,0.0,0.0,20.09,0.0
2022-11-10 12:28:15,1668054495,179.1266666666667,174.76666666666665,162.64666666666668,0.0,0.0,0.0,0.0,0.0,20.036666666666665,0.0
2022-11-10 12:28:18,1668054498,179.79666666666665,175.5533333333333,162.89333333333337,0.0,0.0,0.0,0.0,0.0,20.15333333333333,0.0
2022-11-10 12:28:21,1668054501,185.57666666666668,181.75,163.10666666666663,0.0,0.0,0.0,0.0,0.0,20.95,0.0
2022-11-10 12:28:24,1668054504,184.93,181.17666666666665,162.85,0.0,0.0,0.0,0.0,0.0,20.94,0.0
2022-11-10 12:28:27,1668054507,184.84666666666664,181.00333333333333,162.39666666666668,0.0,0.0,0.0,0.0,0.0,21.01333333333333,0.0
2022-11-10 12:28:30,1668054510,185.5433333333333,181.64,163.0533333333333,0.0,0.0,0.0,0.0,0.0,21.08333333333333,0.0
2022-11-10 12:28:33,1668054513,185.59,181.72,163.24333333333334,0.0,0.0,0.0,0.0,0.0,21.03,0.0
2022-11-10 12:28:36,1668054516,186.00666666666663,182.20666666666668,163.68333333333334,0.0,0.0,0.0,0.0,0.0,21.13,0.0
2022-11-10 12:28:39,1668054519,183.00666666666663,179.0233333333333,163.10333333333332,0.0,0.0,0.0,0.0,0.0,20.73333333333333,0.0
2022-11-10 12:28:42,1668054522,179.75666666666666,175.51,163.40333333333334,0.0,0.0,0.0,0.0,0.0,19.95,0.0
2022-11-10 12:28:45,1668054525,179.96333333333334,175.76666666666665,163.66333333333333,0.0,0.0,0.0,0.0,0.0,20.05333333333333,0.0
2022-11-10 12:28:48,1668054528,179.42,175.23666666666668,162.95666666666668,0.0,0.0,0.0,0.0,0.0,19.96,0.0
2022-11-10 12:28:51,1668054531,179.74333333333334,175.54333333333332,163.36666666666665,0.0,0.0,0.0,0.0,0.0,19.88,0.0
2022-11-10 12:28:54,1668054534,180.40666666666667,176.20666666666668,163.76333333333332,0.0,0.0,0.0,0.0,0.0,19.85333333333333,0.0
2022-11-10 12:28:57,1668054537,179.84333333333333,175.60333333333332,163.54333333333332,0.0,0.0,0.0,0.0,0.0,19.793333333333333,0.0
2022-11-10 12:29:00,1668054540,184.41,180.5,163.76333333333335,0.0,0.0,0.0,0.0,0.0,20.836666666666662,0.0
2022-11-10 12:29:03,1668054543,186.01,182.21,163.59666666666666,0.0,0.0,0.0,0.0,0.0,21.246666666666663,0.0
2022-11-10 12:29:06,1668054546,185.73666666666668,181.91,163.40666666666667,0.0,0.0,0.0,0.0,0.0,21.126666666666665,0.0
2022-11-10 12:29:09,1668054549,186.03333333333333,182.1733333333333,163.61,0.0,0.0,0.0,0.0,0.0,21.023333333333333,0.0
2022-11-10 12:29:12,1668054552,185.3766666666667,181.45333333333332,162.92666666666665,0.0,0.0,0.0,0.0,0.0,21.076666666666668,0.0
2022-11-10 12:29:15,1668054555,185.4633333333333,181.5666666666667,163.06333333333333,0.0,0.0,0.0,0.0,0.0,21.00333333333333,0.0
2022-11-10 12:29:18,1668054558,185.32333333333332,181.38666666666668,163.11,0.0,0.0,0.0,0.0,0.0,21.176666666666662,0.0
2022-11-10 12:29:21,1668054561,185.10333333333327,181.18,162.81333333333333,0.0,0.0,0.0,0.0,0.0,21.13,0.0
2022-11-10 12:29:24,1668054564,185.66666666666663,181.76666666666665,163.36,0.0,0.0,0.0,0.0,0.0,21.040000000000003,0.0
2022-11-10 12:29:27,1668054567,185.47333333333336,181.64666666666665,163.32,0.0,0.0,0.0,0.0,0.0,21.12333333333333,0.0
2022-11-10 12:29:30,1668054570,185.83666666666667,181.99666666666667,163.58,0.0,0.0,0.0,0.0,0.0,21.06,0.0
2022-11-10 12:29:33,1668054573,185.39,181.59666666666664,163.29333333333332,0.0,0.0,0.0,0.0,0.0,21.066666666666663,0.0
2022-11-10 12:29:36,1668054576,185.88666666666663,182.05,163.5533333333333,0.0,0.0,0.0,0.0,0.0,21.05666666666667,0.0
2022-11-10 12:29:39,1668054579,186.22666666666663,182.34666666666664,164.12,0.0,0.0,0.0,0.0,0.0,20.986666666666668,0.0
2022-11-10 12:29:42,1668054582,186.07333333333332,182.08,163.70000000000002,0.0,0.0,0.0,0.0,0.0,20.966666666666665,0.0
2022-11-10 12:29:45,1668054585,185.95666666666668,182.03,163.58333333333334,0.0,0.0,0.0,0.0,0.0,20.930000000000003,0.0
2022-11-10 12:29:48,1668054588,185.09333333333333,181.27666666666667,163.28666666666666,0.0,0.0,0.0,0.0,0.0,21.19,0.0
2022-11-10 12:29:51,1668054591,185.92666666666665,182.16,163.67,0.0,0.0,0.0,0.0,0.0,21.363333333333333,0.0
2022-11-10 12:29:54,1668054594,185.37,181.5566666666667,163.17666666666665,0.0,0.0,0.0,0.0,0.0,21.35,0.0
2022-11-10 12:29:57,1668054597,185.2933333333333,181.48,163.11,0.0,0.0,0.0,0.0,0.0,21.37333333333333,0.0
2022-11-10 12:30:00,1668054600,162.53666666666666,157.11666666666667,137.7566666666667,0.0,0.0,0.0,0.0,0.0,21.26333333333333,0.0
2022-11-10 12:30:03,1668054603,279.36,273.41,254.50666666666663,0.0,0.0,0.0,0.0,0.0,21.286666666666665,0.0
2022-11-10 12:30:06,1668054606,178.58666666666667,173.80666666666664,155.72,0.0,0.0,0.0,0.0,0.0,21.37,0.0
2022-11-10 12:30:09,1668054609,178.64666666666668,173.84666666666666,155.71333333333334,0.0,0.0,0.0,0.0,0.0,21.326666666666668,0.0
2022-11-10 12:30:12,1668054612,178.53,173.67666666666665,155.42,0.0,0.0,0.0,0.0,0.0,21.07,0.0
2022-11-10 12:30:15,1668054615,179.3033333333333,174.37,156.15666666666667,0.0,0.0,0.0,0.0,0.0,20.98333333333333,0.0
2022-11-10 12:30:18,1668054618,178.79666666666665,173.92999999999998,155.57000000000002,0.0,0.0,0.0,0.0,0.0,20.96333333333333,0.0
2022-11-10 12:30:21,1668054621,178.98000000000002,174.15333333333334,155.84,0.0,0.0,0.0,0.0,0.0,21.17333333333333,0.0
2022-11-10 12:30:24,1668054624,178.46,173.68999999999997,155.55999999999997,0.0,0.0,0.0,0.0,0.0,21.28333333333333,0.0
2022-11-10 12:30:27,1668054627,178.92333333333332,174.15,155.94333333333336,0.0,0.0,0.0,0.0,0.0,21.22,0.0
2022-11-10 12:30:30,1668054630,178.81333333333336,174.0566666666667,155.99,0.0,0.0,0.0,0.0,0.0,21.263333333333332,0.0
2022-11-10 12:30:33,1668054633,178.6966666666667,174.00333333333333,155.89333333333337,0.0,0.0,0.0,0.0,0.0,21.28,0.0
2022-11-10 12:30:36,1668054636,178.86333333333332,174.12,156.03,0.0,0.0,0.0,0.0,0.0,21.38,0.0
2022-11-10 12:30:39,1668054639,178.28,173.61666666666667,155.5533333333333,0.0,0.0,0.0,0.0,0.0,21.316666666666663,0.0
2022-11-10 12:30:42,1668054642,178.15333333333334,173.53,155.33333333333334,0.0,0.0,0.0,0.0,0.0,21.30333333333333,0.0
2022-11-10 12:30:45,1668054645,178.1966666666667,173.50333333333333,155.20333333333335,0.0,0.0,0.0,0.0,0.0,21.293333333333333,0.0
2022-11-10 12:30:48,1668054648,178.18999999999997,173.39666666666668,155.17666666666665,0.0,0.0,0.0,0.0,0.0,21.31,0.0
2022-11-10 12:30:51,1668054651,178.0666666666667,173.24666666666667,155.1266666666667,0.0,0.0,0.0,0.0,0.0,21.436666666666667,0.0
2022-11-10 12:30:54,1668054654,178.36333333333334,173.54666666666665,155.26,0.0,0.0,0.0,0.0,0.0,21.51,0.0
2022-11-10 12:30:57,1668054657,177.96,173.17666666666665,154.96666666666667,0.0,0.0,0.0,0.0,0.0,21.53333333333333,0.0
2022-11-10 12:31:00,1668054660,143.88666666666666,136.84,116.78666666666668,0.0,0.0,0.0,0.0,0.0,21.52333333333333,0.0
2022-11-10 12:31:03,1668054663,52.29333333333333,39.086666666666666,14.416666666666666,0.0,0.0,0.0,0.0,0.0,21.526666666666667,0.0
2022-11-10 12:31:06,1668054666,51.943333333333335,38.72,14.166666666666666,0.0,0.0,0.0,0.0,0.0,21.46333333333333,0.0
2022-11-10 12:31:09,1668054669,51.836666666666666,38.54666666666667,14.153333333333334,0.0,0.0,0.0,0.0,0.0,21.38,0.0
2022-11-10 12:31:12,1668054672,51.693333333333335,38.39,14.14,0.0,0.0,0.0,0.0,0.0,21.39333333333333,0.0
2022-11-10 12:31:15,1668054675,51.46666666666667,38.23,14.166666666666666,0.0,0.0,0.0,0.0,0.0,21.293333333333333,0.0
2022-11-10 12:31:18,1668054678,51.39333333333334,38.21666666666667,14.15,0.0,0.0,0.0,0.0,0.0,21.24,0.0
2022-11-10 12:31:21,1668054681,51.26333333333333,37.97,13.97,0.0,0.0,0.0,0.0,0.0,21.35,0.0
2022-11-10 12:31:24,1668054684,51.26,37.98333333333333,14.013333333333334,0.0,0.0,0.0,0.0,0.0,21.38,0.0
2022-11-10 12:31:27,1668054687,51.29666666666666,38.04666666666667,13.783333333333331,0.0,0.0,0.0,0.0,0.0,21.46333333333333,0.0
2022-11-10 12:31:30,1668054690,51.25333333333333,37.95666666666667,13.573333333333332,0.0,0.0,0.0,0.0,0.0,21.456666666666667,0.0
2022-11-10 12:31:33,1668054693,51.05,37.74333333333333,13.3,0.0,0.0,0.0,0.0,0.0,21.383333333333336,0.0
2022-11-10 12:31:36,1668054696,50.92,37.61,13.373333333333337,0.0,0.0,0.0,0.0,0.0,21.41,0.0
2022-11-10 12:31:39,1668054699,50.903333333333336,37.66333333333333,13.376666666666663,0.0,0.0,0.0,0.0,0.0,21.37333333333333,0.0
2022-11-10 12:31:42,1668054702,50.79,37.45666666666667,13.393333333333333,0.0,0.0,0.0,0.0,0.0,21.44,0.0
2022-11-10 12:31:45,1668054705,50.84666666666666,37.36333333333334,13.276666666666666,0.0,0.0,0.0,0.0,0.0,21.566666666666663,0.0
2022-11-10 12:31:48,1668054708,50.99,37.60666666666666,13.23,0.0,0.0,0.0,0.0,0.0,21.613333333333333,0.0
2022-11-10 12:31:51,1668054711,50.99666666666667,37.67333333333333,13.096666666666666,0.0,0.0,0.0,0.0,0.0,21.663333333333338,0.0
2022-11-10 12:31:54,1668054714,51.02666666666666,37.63,13.13,0.0,0.0,0.0,0.0,0.0,21.55666666666667,0.0
2022-11-10 12:31:57,1668054717,50.95,37.60333333333333,13.276666666666666,0.0,0.0,0.0,0.0,0.0,21.64333333333333,0.0
2022-11-10 12:32:00,1668054720,50.92666666666667,37.59666666666666,13.343333333333334,0.0,0.0,0.0,0.0,0.0,21.62,0.0
2022-11-10 12:32:03,1668054723,50.88333333333333,37.57,13.386666666666663,0.0,0.0,0.0,0.0,0.0,21.51333333333333,0.0
2022-11-10 12:32:06,1668054726,50.84,37.553333333333335,13.263333333333334,0.0,0.0,0.0,0.0,0.0,21.636666666666667,0.0
2022-11-10 12:32:09,1668054729,50.93666666666667,37.56666666666667,13.29,0.0,0.0,0.0,0.0,0.0,21.61,0.0
2022-11-10 12:32:12,1668054732,50.9,37.553333333333335,13.106666666666667,0.0,0.0,0.0,0.0,0.0,21.55333333333333,0.0
2022-11-10 12:32:15,1668054735,51.09666666666666,37.656666666666666,13.096666666666666,0.0,0.0,0.0,0.0,0.0,21.626666666666665,0.0
2022-11-10 12:32:18,1668054738,50.99,37.49666666666666,13.2,0.0,0.0,0.0,0.0,0.0,21.46,0.0
2022-11-10 12:32:21,1668054741,51.16666666666666,37.27666666666666,13.176666666666668,0.0,0.0,0.0,0.0,0.0,20.986666666666665,0.0
2022-11-10 12:32:24,1668054744,99.76333333333334,76.17333333333333,13.573333333333332,0.0,0.0,0.0,0.0,0.0,60.49333333333334,0.0
2022-11-10 12:32:27,1668054747,100.97333333333334,77.26333333333334,13.71,0.0,0.0,0.0,0.0,0.0,61.74666666666667,0.0
