Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-09-29 11:30:03,0.0,0.0,0.0,0.0,180.5,20.24,0.0,0.0
2022-09-29 11:30:04,0.0,0.0,0.0,0.0,180.5,20.12,0.0,0.0
2022-09-29 11:30:05,0.0,0.0,0.0,0.0,179.68,20.12,0.0,0.0
2022-09-29 11:30:06,0.0,0.0,0.0,0.0,181.45,19.89,0.0,0.0
2022-09-29 11:30:07,0.0,0.0,0.0,0.0,181.21,20.15,0.0,0.0
2022-09-29 11:30:08,0.0,0.0,0.0,0.0,180.22,19.91,0.0,0.0
2022-09-29 11:30:09,0.0,0.0,0.0,0.0,181.34,20.19,0.0,0.0
2022-09-29 11:30:10,0.0,0.0,0.0,0.0,181.29,20.29,0.0,0.0
2022-09-29 11:30:11,0.0,0.0,0.0,0.0,181.79,19.88,0.0,0.0
2022-09-29 11:30:12,0.0,0.0,0.0,0.0,181.53,20.17,0.0,0.0
2022-09-29 11:30:13,0.0,0.0,0.0,0.0,181.54,20.09,0.0,0.0
2022-09-29 11:30:14,0.0,0.0,0.0,0.0,180.89,19.96,0.0,0.0
2022-09-29 11:30:15,0.0,0.0,0.0,0.0,183.08,20.11,0.0,0.0
2022-09-29 11:30:16,0.0,0.0,0.0,0.0,182.41,19.93,0.0,0.0
2022-09-29 11:30:17,0.0,0.0,0.0,0.0,181.26,20.28,0.0,0.0
2022-09-29 11:30:18,0.0,0.0,0.0,0.0,181.46,19.98,0.0,0.0
2022-09-29 11:30:19,0.0,0.0,0.0,0.0,182.62,20.08,0.0,0.0
2022-09-29 11:30:20,0.0,0.0,0.0,0.0,182.54,20.04,0.0,0.0
2022-09-29 11:30:21,0.0,0.0,0.0,0.0,182.88,19.73,0.0,0.0
2022-09-29 11:30:22,0.0,0.0,0.0,0.0,182.37,20.48,0.0,0.0
2022-09-29 11:30:23,0.0,0.0,0.0,0.0,183.31,20.13,0.0,0.0
2022-09-29 11:30:24,0.0,0.0,0.0,0.0,182.97,20.04,0.0,0.0
2022-09-29 11:30:25,0.0,0.0,0.0,0.0,183.99,20.13,0.0,0.0
2022-09-29 11:30:26,0.0,0.0,0.0,0.0,183.17,19.81,0.0,0.0
2022-09-29 11:30:27,0.0,0.0,0.0,0.0,182.76,20.5,0.0,0.0
2022-09-29 11:30:28,0.0,0.0,0.0,0.0,182.91,20.23,0.0,0.0
2022-09-29 11:30:29,0.0,0.0,0.0,0.0,183.11,20.3,0.0,0.0
2022-09-29 11:30:30,0.0,0.0,0.0,0.0,181.27,19.97,0.0,0.0
2022-09-29 11:30:31,0.0,0.0,0.0,0.0,184.18,20.16,0.0,0.0
2022-09-29 11:30:32,0.0,0.0,0.0,0.0,183.43,20.34,0.0,0.0
2022-09-29 11:30:33,0.0,0.0,0.0,0.0,183.6,19.74,0.0,0.0
2022-09-29 11:30:34,0.0,0.0,0.0,0.0,182.98,20.4,0.0,0.0
2022-09-29 11:30:35,0.0,0.0,0.0,0.0,183.82,20.06,0.0,0.0
2022-09-29 11:30:36,0.0,0.0,0.0,0.0,184.57,20.2,0.0,0.0
2022-09-29 11:30:37,0.0,0.0,0.0,0.0,184.84,20.28,0.0,0.0
2022-09-29 11:30:38,0.0,0.0,0.0,0.0,184.3,20.06,0.0,0.0
2022-09-29 11:30:39,0.0,0.0,0.0,0.0,183.5,20.26,0.0,0.0
2022-09-29 11:30:40,0.0,0.0,0.0,0.0,181.85,20.17,0.0,0.0
2022-09-29 11:30:41,0.0,0.0,0.0,0.0,183.07,19.87,0.0,0.0
2022-09-29 11:30:42,0.0,0.0,0.0,0.0,183.9,20.56,0.0,0.0
2022-09-29 11:30:43,0.0,0.0,0.0,0.0,184.58,20.04,0.0,0.0
2022-09-29 11:30:44,0.0,0.0,0.0,0.0,184.38,20.09,0.0,0.0
2022-09-29 11:30:45,0.0,0.0,0.0,0.0,183.49,20.22,0.0,0.0
2022-09-29 11:30:46,0.0,0.0,0.0,0.0,183.25,20.09,0.0,0.0
2022-09-29 11:30:47,0.0,0.0,0.0,0.0,184.24,20.12,0.0,0.0
2022-09-29 11:30:48,0.0,0.0,0.0,0.0,184.27,20.2,0.0,0.0
2022-09-29 11:30:49,0.0,0.0,0.0,0.0,184.15,19.88,0.0,0.0
2022-09-29 11:30:50,0.0,0.0,0.0,0.0,183.16,20.39,0.0,0.0
2022-09-29 11:30:51,0.0,0.0,0.0,0.0,183.73,20.1,0.0,0.0
2022-09-29 11:30:52,0.0,0.0,0.0,0.0,183.51,20.25,0.0,0.0
2022-09-29 11:30:53,0.0,0.0,0.0,0.0,183.75,20.11,0.0,0.0
2022-09-29 11:30:54,0.0,0.0,0.0,0.0,184.44,20.31,0.0,0.0
2022-09-29 11:30:55,0.0,0.0,0.0,0.0,184.83,20.13,0.0,0.0
2022-09-29 11:30:56,0.0,0.0,0.0,0.0,184.35,24.56,0.0,0.0
2022-09-29 11:30:57,0.0,0.0,0.0,0.0,184.04,74.41,0.0,0.0
2022-09-29 11:30:58,0.0,0.0,0.0,0.0,183.72,72.5,0.0,0.0
2022-09-29 11:30:59,0.0,0.0,0.0,0.0,183.44,39.99,0.0,0.0
2022-09-29 11:31:00,0.0,0.0,0.0,0.0,182.9,70.99,0.0,0.0
2022-09-29 11:31:01,0.0,0.0,0.0,0.0,182.9,78.89,0.0,0.0
2022-09-29 11:31:02,0.0,0.0,0.0,0.0,183.51,40.39,0.0,0.0
2022-09-29 11:31:03,0.0,0.0,0.0,0.0,184.33,62.75,0.0,0.0
2022-09-29 11:31:04,0.0,0.0,0.0,0.0,184.69,81.37,0.0,0.0
2022-09-29 11:31:05,0.0,0.0,0.0,0.0,183.73,45.53,0.0,0.0
2022-09-29 11:31:06,0.0,0.0,0.0,0.0,183.9,55.57,0.0,0.0
2022-09-29 11:31:07,0.0,0.0,0.0,0.0,183.77,84.26,0.0,0.0
2022-09-29 11:31:08,0.0,0.0,0.0,0.0,184.26,58.45,0.0,0.0
2022-09-29 11:31:09,0.0,0.0,0.0,0.0,184.13,42.0,0.0,0.0
2022-09-29 11:31:10,0.0,0.0,0.0,0.0,182.55,82.47,0.0,0.0
2022-09-29 11:31:11,0.0,0.0,0.0,0.0,184.2,67.19,0.0,0.0
2022-09-29 11:31:12,0.0,0.0,0.0,0.0,183.44,37.6,0.0,0.0
2022-09-29 11:31:13,0.0,0.0,0.0,0.0,184.33,79.62,0.0,0.0
2022-09-29 11:31:14,0.0,0.0,0.0,0.0,184.29,65.87,0.0,0.0
2022-09-29 11:31:15,0.0,0.0,0.0,0.0,184.68,39.3,0.0,0.0
2022-09-29 11:31:16,0.0,0.0,0.0,0.0,184.69,77.03,0.0,0.0
2022-09-29 11:31:17,0.0,0.0,0.0,0.0,183.89,74.41,0.0,0.0
2022-09-29 11:31:18,0.0,0.0,0.0,0.0,183.32,37.32,0.0,0.0
2022-09-29 11:31:19,0.0,0.0,0.0,0.0,183.76,67.02,0.0,0.0
2022-09-29 11:31:20,0.0,0.0,0.0,0.0,184.21,80.91,0.0,0.0
2022-09-29 11:31:21,0.0,0.0,0.0,0.0,184.39,42.69,0.0,0.0
2022-09-29 11:31:22,0.0,0.0,0.0,0.0,183.94,58.09,0.0,0.0
2022-09-29 11:31:23,0.0,0.0,0.0,0.0,183.91,80.39,0.0,0.0
2022-09-29 11:31:24,0.0,0.0,0.0,0.0,184.29,51.51,0.0,0.0
2022-09-29 11:31:25,0.0,0.0,0.0,0.0,183.9,48.19,0.0,0.0
2022-09-29 11:31:26,0.0,0.0,0.0,0.0,184.25,83.16,0.0,0.0
2022-09-29 11:31:27,0.0,0.0,0.0,0.0,183.33,65.82,0.0,0.0
2022-09-29 11:31:28,0.0,0.0,0.0,0.0,183.69,35.87,0.0,0.0
2022-09-29 11:31:29,0.0,0.0,0.0,0.0,184.38,79.75,0.0,0.0
2022-09-29 11:31:30,0.0,0.0,0.0,0.0,184.06,65.88,0.0,0.0
2022-09-29 11:31:31,0.0,0.0,0.0,0.0,184.79,37.39,0.0,0.0
2022-09-29 11:31:32,0.0,0.0,0.0,0.0,184.34,77.93,0.0,0.0
2022-09-29 11:31:33,0.0,0.0,0.0,0.0,184.75,70.28,0.0,0.0
2022-09-29 11:31:34,0.0,0.0,0.0,0.0,182.98,38.73,0.0,0.0
2022-09-29 11:31:35,0.0,0.0,0.0,0.0,183.91,71.31,0.0,0.0
2022-09-29 11:31:36,0.0,0.0,0.0,0.0,184.12,80.4,0.0,0.0
2022-09-29 11:31:37,0.0,0.0,0.0,0.0,184.22,43.7,0.0,0.0
2022-09-29 11:31:38,0.0,0.0,0.0,0.0,185.02,61.72,0.0,0.0
2022-09-29 11:31:39,0.0,0.0,0.0,0.0,184.1,84.55,0.0,0.0
2022-09-29 11:31:40,0.0,0.0,0.0,0.0,184.18,46.45,0.0,0.0
2022-09-29 11:31:41,0.0,0.0,0.0,0.0,183.85,54.82,0.0,0.0
2022-09-29 11:31:42,0.0,0.0,0.0,0.0,183.8,81.78,0.0,0.0
2022-09-29 11:31:43,0.0,0.0,0.0,0.0,185.48,61.5,0.0,0.0
2022-09-29 11:31:44,0.0,0.0,0.0,0.0,184.62,40.14,0.0,0.0
2022-09-29 11:31:45,0.0,0.0,0.0,0.0,184.01,81.96,0.0,0.0
2022-09-29 11:31:46,0.0,0.0,0.0,0.0,184.53,67.32,0.0,0.0
2022-09-29 11:31:47,0.0,0.0,0.0,0.0,184.32,39.68,0.0,0.0
2022-09-29 11:31:48,0.0,0.0,0.0,0.0,184.78,77.32,0.0,0.0
2022-09-29 11:31:49,0.0,0.0,0.0,0.0,184.62,68.7,0.0,0.0
2022-09-29 11:31:50,0.0,0.0,0.0,0.0,183.0,39.53,0.0,0.0
2022-09-29 11:31:51,0.0,0.0,0.0,0.0,183.6,74.55,0.0,0.0
2022-09-29 11:31:52,0.0,0.0,0.0,0.0,184.46,79.96,0.0,0.0
2022-09-29 11:31:53,0.0,0.0,0.0,0.0,185.18,42.24,0.0,0.0
2022-09-29 11:31:54,0.0,0.0,0.0,0.0,185.59,63.35,0.0,0.0
2022-09-29 11:31:55,0.0,0.0,0.0,0.0,184.55,79.15,0.0,0.0
2022-09-29 11:31:56,0.0,0.0,0.0,0.0,184.4,44.25,0.0,0.0
2022-09-29 11:31:57,0.0,0.0,0.0,0.0,184.07,56.27,0.0,0.0
2022-09-29 11:31:58,0.0,0.0,0.0,0.0,182.84,84.66,0.0,0.0
2022-09-29 11:31:59,0.0,0.0,0.0,0.0,184.95,57.68,0.0,0.0
2022-09-29 11:32:00,0.0,0.0,0.0,0.0,184.78,43.58,0.0,0.0
2022-09-29 11:32:01,0.0,0.0,0.0,0.0,184.48,83.34,0.0,0.0
2022-09-29 11:32:02,0.0,0.0,0.0,0.0,184.48,66.1,0.0,0.0
2022-09-29 11:32:03,0.0,0.0,0.0,0.0,185.06,35.75,0.0,0.0
2022-09-29 11:32:04,0.0,0.0,0.0,0.0,185.34,81.42,0.0,0.0
2022-09-29 11:32:05,0.0,0.0,0.0,0.0,184.31,66.74,0.0,0.0
2022-09-29 11:32:06,0.0,0.0,0.0,0.0,184.04,39.0,0.0,0.0
2022-09-29 11:32:07,0.0,0.0,0.0,0.0,184.15,77.43,0.0,0.0
2022-09-29 11:32:08,0.0,0.0,0.0,0.0,184.9,74.83,0.0,0.0
2022-09-29 11:32:09,0.0,0.0,0.0,0.0,186.14,42.03,0.0,0.0
2022-09-29 11:32:10,0.0,0.0,0.0,0.0,184.75,68.54,0.0,0.0
2022-09-29 11:32:11,0.0,0.0,0.0,0.0,184.75,81.21,0.0,0.0
2022-09-29 11:32:12,0.0,0.0,0.0,0.0,183.42,39.97,0.0,0.0
2022-09-29 11:32:13,0.0,0.0,0.0,0.0,184.76,61.19,0.0,0.0
2022-09-29 11:32:14,0.0,0.0,0.0,0.0,184.84,82.29,0.0,0.0
2022-09-29 11:32:15,0.0,0.0,0.0,0.0,184.96,46.75,0.0,0.0
2022-09-29 11:32:16,0.0,0.0,0.0,0.0,184.2,52.96,0.0,0.0
2022-09-29 11:32:17,0.0,0.0,0.0,0.0,185.12,82.38,0.0,0.0
2022-09-29 11:32:18,0.0,0.0,0.0,0.0,185.2,64.42,0.0,0.0
2022-09-29 11:32:19,0.0,0.0,0.0,0.0,185.19,38.83,0.0,0.0
2022-09-29 11:32:20,0.0,0.0,0.0,0.0,183.58,81.6,0.0,0.0
2022-09-29 11:32:21,0.0,0.0,0.0,0.0,184.52,64.98,0.0,0.0
2022-09-29 11:32:22,0.0,0.0,0.0,0.0,185.22,38.95,0.0,0.0
2022-09-29 11:32:23,0.0,0.0,0.0,0.0,186.13,79.67,0.0,0.0
2022-09-29 11:32:24,0.0,0.0,0.0,0.0,185.71,69.64,0.0,0.0
2022-09-29 11:32:25,0.0,0.0,0.0,0.0,184.72,40.37,0.0,0.0
2022-09-29 11:32:26,0.0,0.0,0.0,0.0,184.49,74.23,0.0,0.0
2022-09-29 11:32:27,0.0,0.0,0.0,0.0,184.14,77.79,0.0,0.0
2022-09-29 11:32:28,0.0,0.0,0.0,0.0,185.62,41.87,0.0,0.0
2022-09-29 11:32:29,0.0,0.0,0.0,0.0,184.87,64.11,0.0,0.0
2022-09-29 11:32:30,0.0,0.0,0.0,0.0,185.34,80.58,0.0,0.0
2022-09-29 11:32:31,0.0,0.0,0.0,0.0,185.6,44.32,0.0,0.0
2022-09-29 11:32:32,0.0,0.0,0.0,0.0,185.32,57.14,0.0,0.0
2022-09-29 11:32:33,0.0,0.0,0.0,0.0,185.46,82.14,0.0,0.0
2022-09-29 11:32:34,0.0,0.0,0.0,0.0,185.22,56.52,0.0,0.0
2022-09-29 11:32:35,0.0,0.0,0.0,0.0,184.67,44.48,0.0,0.0
2022-09-29 11:32:36,0.0,0.0,0.0,0.0,185.43,80.09,0.0,0.0
2022-09-29 11:32:37,0.0,0.0,0.0,0.0,186.08,66.12,0.0,0.0
2022-09-29 11:32:38,0.0,0.0,0.0,0.0,186.14,35.84,0.0,0.0
2022-09-29 11:32:39,0.0,0.0,0.0,0.0,185.63,83.7,0.0,0.0
2022-09-29 11:32:40,0.0,0.0,0.0,0.0,185.48,66.96,0.0,0.0
2022-09-29 11:32:41,0.0,0.0,0.0,0.0,184.48,40.34,0.0,0.0
2022-09-29 11:32:42,0.0,0.0,0.0,0.0,186.42,76.32,0.0,0.0
2022-09-29 11:32:43,0.0,0.0,0.0,0.0,185.79,75.59,0.0,0.0
2022-09-29 11:32:44,0.0,0.0,0.0,0.0,185.51,39.13,0.0,0.0
2022-09-29 11:32:45,0.0,0.0,0.0,0.0,185.84,69.58,0.0,0.0
2022-09-29 11:32:46,0.0,0.0,0.0,0.0,185.99,82.99,0.0,0.0
2022-09-29 11:32:47,0.0,0.0,0.0,0.0,185.39,41.24,0.0,0.0
2022-09-29 11:32:48,0.0,0.0,0.0,0.0,185.17,60.73,0.0,0.0
2022-09-29 11:32:49,0.0,0.0,0.0,0.0,185.6,86.34,0.0,0.0
2022-09-29 11:32:50,0.0,0.0,0.0,0.0,186.23,48.38,0.0,0.0
2022-09-29 11:32:51,0.0,0.0,0.0,0.0,186.59,51.45,0.0,0.0
2022-09-29 11:32:52,0.0,0.0,0.0,0.0,187.37,82.05,0.0,0.0
2022-09-29 11:32:53,0.0,0.0,0.0,0.0,187.05,63.72,0.0,0.0
2022-09-29 11:32:54,0.0,0.0,0.0,0.0,185.04,38.06,0.0,0.0
2022-09-29 11:32:55,0.0,0.0,0.0,0.0,186.38,82.21,0.0,0.0
2022-09-29 11:32:56,0.0,0.0,0.0,0.0,186.37,67.75,0.0,0.0
2022-09-29 11:32:57,0.0,0.0,0.0,0.0,186.85,38.17,0.0,0.0
2022-09-29 11:32:58,0.0,0.0,0.0,0.0,186.91,63.59,0.0,0.0
2022-09-29 11:32:59,0.0,0.0,0.0,0.0,186.13,64.82,0.0,0.0
2022-09-29 11:33:00,0.0,0.0,0.0,0.0,186.17,66.61,0.0,0.0
2022-09-29 11:33:01,0.0,0.0,0.0,0.0,185.01,45.57,0.0,0.0
2022-09-29 11:33:02,0.0,0.0,0.0,0.0,187.21,44.72,0.0,0.0
2022-09-29 11:33:03,0.0,0.0,0.0,0.0,187.66,63.61,0.0,0.0
2022-09-29 11:33:04,0.0,0.0,0.0,0.0,186.32,64.78,0.0,0.0
2022-09-29 11:33:05,0.0,0.0,0.0,0.0,186.59,67.1,0.0,0.0
2022-09-29 11:33:06,0.0,0.0,0.0,0.0,186.54,39.98,0.0,0.0
2022-09-29 11:33:07,0.0,0.0,0.0,0.0,187.03,45.4,0.0,0.0
2022-09-29 11:33:08,0.0,0.0,0.0,0.0,185.2,65.79,0.0,0.0
2022-09-29 11:33:09,0.0,0.0,0.0,0.0,185.99,65.4,0.0,0.0
2022-09-29 11:33:10,0.0,0.0,0.0,0.0,186.67,65.84,0.0,0.0
2022-09-29 11:33:11,0.0,0.0,0.0,0.0,186.15,38.8,0.0,0.0
2022-09-29 11:33:12,0.0,0.0,0.0,0.0,186.64,45.12,0.0,0.0
2022-09-29 11:33:13,0.0,0.0,0.0,0.0,187.1,66.06,0.0,0.0
2022-09-29 11:33:14,0.0,0.0,0.0,0.0,184.77,65.28,0.0,0.0
2022-09-29 11:33:15,0.0,0.0,0.0,0.0,185.41,65.46,0.0,0.0
2022-09-29 11:33:16,0.0,0.0,0.0,0.0,186.1,35.57,0.0,0.0
2022-09-29 11:33:17,0.0,0.0,0.0,0.0,186.65,49.91,0.0,0.0
2022-09-29 11:33:18,0.0,0.0,0.0,0.0,186.65,65.77,0.0,0.0
2022-09-29 11:33:19,0.0,0.0,0.0,0.0,186.38,67.2,0.0,0.0
2022-09-29 11:33:20,0.0,0.0,0.0,0.0,185.9,66.6,0.0,0.0
2022-09-29 11:33:21,0.0,0.0,0.0,0.0,185.52,36.77,0.0,0.0
2022-09-29 11:33:22,0.0,0.0,0.0,0.0,186.08,49.62,0.0,0.0
2022-09-29 11:33:23,0.0,0.0,0.0,0.0,186.89,65.27,0.0,0.0
2022-09-29 11:33:24,0.0,0.0,0.0,0.0,185.98,67.87,0.0,0.0
2022-09-29 11:33:25,0.0,0.0,0.0,0.0,186.01,62.05,0.0,0.0
2022-09-29 11:33:26,0.0,0.0,0.0,0.0,186.23,27.43,0.0,0.0
2022-09-29 11:33:27,0.0,0.0,0.0,0.0,186.02,59.62,0.0,0.0
2022-09-29 11:33:28,0.0,0.0,0.0,0.0,188.04,58.94,0.0,0.0
2022-09-29 11:33:29,0.0,0.0,0.0,0.0,185.64,62.53,0.0,0.0
2022-09-29 11:33:30,0.0,0.0,0.0,0.0,185.24,60.27,0.0,0.0
2022-09-29 11:33:31,0.0,0.0,0.0,0.0,186.17,59.96,0.0,0.0
2022-09-29 11:33:32,0.0,0.0,0.0,0.0,187.73,59.99,0.0,0.0
2022-09-29 11:33:33,0.0,0.0,0.0,0.0,187.61,62.79,0.0,0.0
2022-09-29 11:33:34,0.0,0.0,0.0,0.0,186.58,62.77,0.0,0.0
2022-09-29 11:33:35,0.0,0.0,0.0,0.0,185.92,60.05,0.0,0.0
2022-09-29 11:33:36,0.0,0.0,0.0,0.0,185.73,64.82,0.0,0.0
2022-09-29 11:33:37,0.0,0.0,0.0,0.0,185.67,62.18,0.0,0.0
2022-09-29 11:33:38,0.0,0.0,0.0,0.0,187.44,60.86,0.0,0.0
2022-09-29 11:33:39,0.0,0.0,0.0,0.0,187.95,60.7,0.0,0.0
2022-09-29 11:33:40,0.0,0.0,0.0,0.0,185.7,55.84,0.0,0.0
2022-09-29 11:33:41,0.0,0.0,0.0,0.0,185.99,53.84,0.0,0.0
2022-09-29 11:33:42,0.0,0.0,0.0,0.0,186.73,54.87,0.0,0.0
2022-09-29 11:33:43,0.0,0.0,0.0,0.0,186.92,59.63,0.0,0.0
2022-09-29 11:33:44,0.0,0.0,0.0,0.0,188.11,51.85,0.0,0.0
2022-09-29 11:33:45,0.0,0.0,0.0,0.0,185.51,56.03,0.0,0.0
2022-09-29 11:33:46,0.0,0.0,0.0,0.0,186.28,57.41,0.0,0.0
2022-09-29 11:33:47,0.0,0.0,0.0,0.0,187.22,59.95,0.0,0.0
2022-09-29 11:33:48,0.0,0.0,0.0,0.0,187.24,60.94,0.0,0.0
2022-09-29 11:33:49,0.0,0.0,0.0,0.0,187.89,59.29,0.0,0.0
2022-09-29 11:33:50,0.0,0.0,0.0,0.0,187.55,60.99,0.0,0.0
2022-09-29 11:33:51,0.0,0.0,0.0,0.0,187.3,61.5,0.0,0.0
2022-09-29 11:33:52,0.0,0.0,0.0,0.0,186.75,61.52,0.0,0.0
2022-09-29 11:33:53,0.0,0.0,0.0,0.0,186.91,61.42,0.0,0.0
2022-09-29 11:33:54,0.0,0.0,0.0,0.0,188.36,62.5,0.0,0.0
2022-09-29 11:33:55,0.0,0.0,0.0,0.0,189.18,63.85,0.0,0.0
2022-09-29 11:33:56,0.0,0.0,0.0,0.0,188.11,23.67,0.0,0.0
2022-09-29 11:33:57,0.0,0.0,0.0,0.0,187.3,20.16,0.0,0.0
2022-09-29 11:33:58,0.0,0.0,0.0,0.0,187.61,19.56,0.0,0.0
2022-09-29 11:33:59,0.0,0.0,0.0,0.0,187.77,19.75,0.0,0.0
2022-09-29 11:34:00,0.0,0.0,0.0,0.0,187.4,19.96,0.0,0.0
2022-09-29 11:34:01,0.0,0.0,0.0,0.0,187.33,20.06,0.0,0.0
2022-09-29 11:34:02,0.0,0.0,0.0,0.0,187.74,20.16,0.0,0.0
2022-09-29 11:34:03,0.0,0.0,0.0,0.0,187.75,19.57,0.0,0.0
2022-09-29 11:34:04,0.0,0.0,0.0,0.0,187.89,20.03,0.0,0.0
2022-09-29 11:34:05,0.0,0.0,0.0,0.0,188.0,19.66,0.0,0.0
2022-09-29 11:34:06,0.0,0.0,0.0,0.0,188.05,19.5,0.0,0.0
2022-09-29 11:34:07,0.0,0.0,0.0,0.0,188.19,19.53,0.0,0.0
2022-09-29 11:34:08,0.0,0.0,0.0,0.0,187.06,19.54,0.0,0.0
2022-09-29 11:34:09,0.0,0.0,0.0,0.0,188.29,19.86,0.0,0.0
2022-09-29 11:34:10,0.0,0.0,0.0,0.0,185.51,19.53,0.0,0.0
2022-09-29 11:34:11,0.0,0.0,0.0,0.0,187.65,19.81,0.0,0.0
2022-09-29 11:34:12,0.0,0.0,0.0,0.0,188.59,19.73,0.0,0.0
2022-09-29 11:34:13,0.0,0.0,0.0,0.0,188.67,19.46,0.0,0.0
2022-09-29 11:34:14,0.0,0.0,0.0,0.0,188.03,19.89,0.0,0.0
2022-09-29 11:34:15,0.0,0.0,0.0,0.0,188.24,19.63,0.0,0.0
2022-09-29 11:34:16,0.0,0.0,0.0,0.0,188.24,19.64,0.0,0.0
2022-09-29 11:34:17,0.0,0.0,0.0,0.0,188.08,19.85,0.0,0.0
2022-09-29 11:34:18,0.0,0.0,0.0,0.0,187.44,19.94,0.0,0.0
2022-09-29 11:34:19,0.0,0.0,0.0,0.0,188.25,19.97,0.0,0.0
2022-09-29 11:34:20,0.0,0.0,0.0,0.0,188.54,19.9,0.0,0.0
2022-09-29 11:34:21,0.0,0.0,0.0,0.0,189.32,20.17,0.0,0.0
2022-09-29 11:34:22,0.0,0.0,0.0,0.0,189.14,19.96,0.0,0.0
2022-09-29 11:34:23,0.0,0.0,0.0,0.0,188.95,19.71,0.0,0.0
2022-09-29 11:34:24,0.0,0.0,0.0,0.0,189.46,19.78,0.0,0.0
2022-09-29 11:34:25,0.0,0.0,0.0,0.0,186.96,19.55,0.0,0.0
2022-09-29 11:34:26,0.0,0.0,0.0,0.0,188.08,19.97,0.0,0.0
2022-09-29 11:34:27,0.0,0.0,0.0,0.0,188.23,19.66,0.0,0.0
2022-09-29 11:34:28,0.0,0.0,0.0,0.0,188.97,20.06,0.0,0.0
2022-09-29 11:34:29,0.0,0.0,0.0,0.0,188.52,19.88,0.0,0.0
2022-09-29 11:34:30,0.0,0.0,0.0,0.0,189.51,19.45,0.0,0.0
2022-09-29 11:34:31,0.0,0.0,0.0,0.0,187.89,19.88,0.0,0.0
2022-09-29 11:34:32,0.0,0.0,0.0,0.0,189.09,20.01,0.0,0.0
2022-09-29 11:34:33,0.0,0.0,0.0,0.0,188.08,19.8,0.0,0.0
2022-09-29 11:34:34,0.0,0.0,0.0,0.0,186.02,20.11,0.0,0.0
2022-09-29 11:34:35,0.0,0.0,0.0,0.0,187.02,19.78,0.0,0.0
2022-09-29 11:34:36,0.0,0.0,0.0,0.0,185.01,19.97,0.0,0.0
2022-09-29 11:34:37,0.0,0.0,0.0,0.0,186.89,19.84,0.0,0.0
2022-09-29 11:34:38,0.0,0.0,0.0,0.0,184.89,19.85,0.0,0.0
2022-09-29 11:34:39,0.0,0.0,0.0,0.0,185.34,19.67,0.0,0.0
2022-09-29 11:34:40,0.0,0.0,0.0,0.0,184.98,19.51,0.0,0.0
2022-09-29 11:34:41,0.0,0.0,0.0,0.0,182.56,19.94,0.0,0.0
2022-09-29 11:34:42,0.0,0.0,0.0,0.0,180.82,19.7,0.0,0.0
2022-09-29 11:34:43,0.0,0.0,0.0,0.0,180.17,19.74,0.0,0.0
2022-09-29 11:34:44,0.0,0.0,0.0,0.0,179.08,19.8,0.0,0.0
2022-09-29 11:34:45,0.0,0.0,0.0,0.0,178.45,19.72,0.0,0.0
2022-09-29 11:34:46,0.0,0.0,0.0,0.0,180.35,19.81,0.0,0.0
2022-09-29 11:34:47,0.0,0.0,0.0,0.0,177.98,19.71,0.0,0.0
2022-09-29 11:34:48,0.0,0.0,0.0,0.0,177.68,19.86,0.0,0.0
2022-09-29 11:34:49,0.0,0.0,0.0,0.0,177.19,19.49,0.0,0.0
2022-09-29 11:34:50,0.0,0.0,0.0,0.0,177.04,19.58,0.0,0.0
2022-09-29 11:34:51,0.0,0.0,0.0,0.0,177.35,20.0,0.0,0.0
2022-09-29 11:34:52,0.0,0.0,0.0,0.0,176.72,19.64,0.0,0.0
2022-09-29 11:34:53,0.0,0.0,0.0,0.0,175.16,19.83,0.0,0.0
2022-09-29 11:34:54,0.0,0.0,0.0,0.0,174.11,19.62,0.0,0.0
2022-09-29 11:34:55,0.0,0.0,0.0,0.0,175.43,19.61,0.0,0.0
2022-09-29 11:34:56,0.0,0.0,0.0,0.0,176.54,19.82,0.0,0.0
2022-09-29 11:34:57,0.0,0.0,0.0,0.0,175.7,19.53,0.0,0.0
2022-09-29 11:34:58,0.0,0.0,0.0,0.0,174.67,19.91,0.0,0.0
2022-09-29 11:34:59,0.0,0.0,0.0,0.0,174.72,19.73,0.0,0.0
2022-09-29 11:35:00,0.0,0.0,0.0,0.0,173.78,19.73,0.0,0.0
2022-09-29 11:35:01,0.0,0.0,0.0,0.0,173.76,19.78,0.0,0.0
2022-09-29 11:35:02,0.0,0.0,0.0,0.0,173.73,19.62,0.0,0.0
2022-09-29 11:35:03,0.0,0.0,0.0,0.0,171.28,19.89,0.0,0.0
2022-09-29 11:35:04,0.0,0.0,0.0,0.0,172.8,19.55,0.0,0.0
2022-09-29 11:35:05,0.0,0.0,0.0,0.0,172.86,19.65,0.0,0.0
2022-09-29 11:35:06,0.0,0.0,0.0,0.0,173.42,19.87,0.0,0.0
2022-09-29 11:35:07,0.0,0.0,0.0,0.0,172.28,19.61,0.0,0.0
2022-09-29 11:35:08,0.0,0.0,0.0,0.0,171.67,19.75,0.0,0.0
2022-09-29 11:35:09,0.0,0.0,0.0,0.0,170.3,19.65,0.0,0.0
2022-09-29 11:35:10,0.0,0.0,0.0,0.0,170.87,19.91,0.0,0.0
2022-09-29 11:35:11,0.0,0.0,0.0,0.0,171.33,19.96,0.0,0.0
2022-09-29 11:35:12,0.0,0.0,0.0,0.0,169.78,19.67,0.0,0.0
