Timestamp,UNIX,Apparent (VA),Active (W),kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-01 17:18:51,1667294331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:18:54,1667294334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:18:57,1667294337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:00,1667294340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:03,1667294343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:06,1667294346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:09,1667294349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:12,1667294352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:15,1667294355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:18,1667294358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:21,1667294361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:24,1667294364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:27,1667294367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:30,1667294370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:33,1667294373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:36,1667294376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:39,1667294379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:42,1667294382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:45,1667294385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:48,1667294388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:51,1667294391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:54,1667294394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:19:57,1667294397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:00,1667294400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:03,1667294403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:06,1667294406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:09,1667294409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:12,1667294412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:15,1667294415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:18,1667294418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:21,1667294421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:24,1667294424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:27,1667294427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:30,1667294430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:33,1667294433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:36,1667294436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:39,1667294439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:42,1667294442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:45,1667294445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:48,1667294448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:51,1667294451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:54,1667294454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:20:57,1667294457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:00,1667294460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:03,1667294463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:06,1667294466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:09,1667294469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:12,1667294472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:15,1667294475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:18,1667294478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:21,1667294481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:24,1667294484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:27,1667294487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:30,1667294490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:33,1667294493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:36,1667294496,0.7666666666666666,0.1366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:39,1667294499,2.8000000000000003,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01 17:21:42,1667294502,9.783333333333331,4.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.9933333333333336,0.0
2022-11-01 17:21:45,1667294505,25.163333333333338,15.8,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0
2022-11-01 17:21:48,1667294508,24.866666666666664,15.783333333333331,0.0,0.0,0.0,0.0,0.0,0.0,15.163333333333334,0.0
2022-11-01 17:21:51,1667294511,25.17,16.05666666666667,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.0
2022-11-01 17:21:54,1667294514,306.97333333333336,296.02,0.0,0.0,0.0,0.0,0.0,0.0,296.3233333333333,0.0
2022-11-01 17:21:57,1667294517,166.56666666666666,162.4,0.0,0.0,0.0,0.0,0.0,0.0,162.83333333333334,0.0
2022-11-01 17:22:00,1667294520,165.38666666666668,161.19333333333333,0.0,0.0,0.0,0.0,0.0,0.0,161.65666666666667,0.0
2022-11-01 17:22:03,1667294523,1887.243333333333,1885.2,0.0,0.0,0.0,0.0,0.0,0.0,1888.52,0.0
2022-11-01 17:22:06,1667294526,1908.12,1907.253333333333,0.0,0.0,0.0,0.0,0.0,0.0,1910.5866666666668,0.0
2022-11-01 17:22:09,1667294529,1890.41,1889.5366666666669,0.0,0.0,0.0,0.0,0.0,0.0,1892.67,0.0
2022-11-01 17:22:12,1667294532,831.9266666666667,826.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,828.13,0.0
2022-11-01 17:22:15,1667294535,187.7266666666667,180.79666666666665,0.0,0.0,0.0,0.0,0.0,0.0,181.20666666666668,0.0
2022-11-01 17:22:18,1667294538,188.41666666666663,181.58,0.0,0.0,0.0,0.0,0.0,0.0,181.8733333333333,0.0
2022-11-01 17:22:21,1667294541,678.4866666666667,673.0133333333333,0.0,0.0,0.0,0.0,0.0,0.0,674.2633333333333,0.0
2022-11-01 17:22:24,1667294544,1939.11,1938.81,0.0,0.0,0.0,0.0,0.0,0.0,1941.9666666666665,0.0
2022-11-01 17:22:27,1667294547,1912.8833333333328,1912.5866666666668,0.0,0.0,0.0,0.0,0.0,0.0,1915.86,0.0
2022-11-01 17:22:30,1667294550,1900.8433333333328,1900.5433333333333,0.0,0.0,0.0,0.0,0.0,0.0,1903.65,0.0
2022-11-01 17:22:33,1667294553,315.8066666666667,308.0233333333333,0.0,0.0,0.0,0.0,0.0,0.0,308.38000000000005,0.0
2022-11-01 17:22:36,1667294556,188.56333333333336,181.62,0.0,0.0,0.0,0.0,0.0,0.0,181.60666666666668,0.0
2022-11-01 17:22:39,1667294559,189.13666666666663,182.2133333333333,0.0,0.0,0.0,0.0,0.0,0.0,182.33,0.0
2022-11-01 17:22:42,1667294562,1227.62,1222.6966666666667,0.0,0.0,0.0,0.0,0.0,0.0,1224.8533333333332,0.0
2022-11-01 17:22:45,1667294565,1932.83,1932.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1935.87,0.0
2022-11-01 17:22:48,1667294568,1913.2133333333331,1912.91,0.0,0.0,0.0,0.0,0.0,0.0,1916.12,0.0
2022-11-01 17:22:51,1667294571,1894.9666666666665,1894.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1897.92,0.0
2022-11-01 17:22:54,1667294574,1881.0833333333333,1880.24,0.0,0.0,0.0,0.0,0.0,0.0,1883.7733333333333,0.0
2022-11-01 17:22:57,1667294577,1875.3966666666668,1874.5433333333333,0.0,0.0,0.0,0.0,0.0,0.0,1878.0266666666664,0.0
2022-11-01 17:23:00,1667294580,1875.0333333333333,1874.1866666666665,0.0,0.0,0.0,0.0,0.0,0.0,1877.57,0.0
2022-11-01 17:23:03,1667294583,1874.9766666666667,1874.1333333333328,0.0,0.0,0.0,0.0,0.0,0.0,1877.45,0.0
2022-11-01 17:23:06,1667294586,1873.3266666666664,1872.48,0.0,0.0,0.0,0.0,0.0,0.0,1875.7066666666667,0.0
2022-11-01 17:23:09,1667294589,1874.263333333333,1873.42,0.0,0.0,0.0,0.0,0.0,0.0,1876.6666666666667,0.0
2022-11-01 17:23:12,1667294592,1871.31,1870.47,0.0,0.0,0.0,0.0,0.0,0.0,1873.5566666666664,0.0
2022-11-01 17:23:15,1667294595,1874.6633333333327,1873.83,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1876.78,0.0
2022-11-01 17:23:18,1667294598,1872.4433333333332,1871.6366666666663,0.0,0.0,0.0,0.0,0.0,0.0,1874.85,0.0
2022-11-01 17:23:21,1667294601,1870.41,1869.5966666666664,0.0,0.0,0.0,0.0,0.0,0.0,1872.6533333333332,0.0
2022-11-01 17:23:24,1667294604,1872.6766666666665,1871.8533333333332,0.0,0.0,0.0,0.0,0.0,0.0,1874.7266666666667,0.0
2022-11-01 17:23:27,1667294607,1869.6633333333327,1868.82,0.0,0.0,0.0,0.0,0.0,0.0,1871.95,0.0
2022-11-01 17:23:30,1667294610,1872.3966666666663,1871.5733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1874.74,0.0
2022-11-01 17:23:33,1667294613,1870.3666666666668,1869.5366666666669,0.0,0.0,0.0,0.0,0.0,0.0,1872.85,0.0
2022-11-01 17:23:36,1667294616,1871.3566666666663,1870.51,0.0,0.0,0.0,0.0,0.0,0.0,1873.503333333333,0.0
2022-11-01 17:23:39,1667294619,1871.1466666666668,1870.3166666666664,0.0,0.0,0.0,0.0,0.0,0.0,1873.47,0.0
2022-11-01 17:23:42,1667294622,1868.8966666666668,1868.0566666666664,0.0,0.0,0.0,0.0,0.0,0.0,1871.0766666666664,0.0
2022-11-01 17:23:45,1667294625,1873.7866666666664,1872.96,0.0,0.0,0.0,0.0,0.0,0.0,1875.9633333333331,0.0
2022-11-01 17:23:48,1667294628,1870.9666666666665,1870.1333333333328,0.0,0.0,0.0,0.0,0.0,0.0,1873.1133333333332,0.0
2022-11-01 17:23:51,1667294631,1871.1466666666668,1870.32,0.0,0.0,0.0,0.0,0.0,0.0,1873.1933333333332,0.0
2022-11-01 17:23:54,1667294634,1872.3733333333328,1871.54,0.0,0.0,0.0,0.0,0.0,0.0,1874.6466666666663,0.0
2022-11-01 17:23:57,1667294637,1868.63,1867.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1870.8233333333333,0.0
2022-11-01 17:24:00,1667294640,1870.9566666666667,1870.1166666666668,0.0,0.0,0.0,0.0,0.0,0.0,1873.0666666666664,0.0
2022-11-01 17:24:03,1667294643,1870.6833333333332,1869.8566666666663,0.0,0.0,0.0,0.0,0.0,0.0,1872.753333333333,0.0
2022-11-01 17:24:06,1667294646,1867.6633333333327,1866.823333333333,0.0,0.0,0.0,0.0,0.0,0.0,1869.85,0.0
2022-11-01 17:24:09,1667294649,1870.4566666666667,1869.62,0.0,0.0,0.0,0.0,0.0,0.0,1872.8466666666664,0.0
2022-11-01 17:24:12,1667294652,1868.01,1867.18,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1870.04,0.0
2022-11-01 17:24:15,1667294655,1868.4633333333331,1867.6366666666663,0.0,0.0,0.0,0.0,0.0,0.0,1870.64,0.0
2022-11-01 17:24:18,1667294658,1874.34,1873.513333333333,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1876.6066666666663,0.0
2022-11-01 17:24:21,1667294661,1870.5833333333333,1869.7733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1872.9333333333332,0.0
2022-11-01 17:24:24,1667294664,1873.996666666667,1873.2,0.0,0.0,0.0,0.0,0.0,0.0,1876.35,0.0
2022-11-01 17:24:27,1667294667,1873.243333333333,1872.4466666666667,0.0,0.0,0.0,0.0,0.0,0.0,1875.6433333333332,0.0
2022-11-01 17:24:30,1667294670,1870.35,1869.56,0.0,0.0,0.0,0.0,0.0,0.0,1872.5466666666664,0.0
2022-11-01 17:24:33,1667294673,1873.0866666666668,1872.3066666666664,0.0,0.0,0.0,0.0,0.0,0.0,1875.42,0.0
2022-11-01 17:24:36,1667294676,1872.1666666666667,1871.3566666666663,0.0,0.0,0.0,0.0,0.0,0.0,1874.3266666666664,0.0
2022-11-01 17:24:39,1667294679,1868.2933333333333,1867.4766666666667,0.0,0.0,0.0,0.0,0.0,0.0,1870.5933333333328,0.0
2022-11-01 17:24:42,1667294682,1871.17,1870.36,0.0,0.0,0.0,0.0,0.0,0.0,1873.6,0.0
2022-11-01 17:24:45,1667294685,1868.53,1867.72,0.0,0.0,0.0,0.0,0.0,0.0,1870.9533333333327,0.0
2022-11-01 17:24:48,1667294688,1867.18,1866.3566666666663,0.0,0.0,0.0,0.0,0.0,0.0,1869.4666666666665,0.0
2022-11-01 17:24:51,1667294691,1869.3366666666668,1868.51,0.0,0.0,0.0,0.0,0.0,0.0,1871.74,0.0
2022-11-01 17:24:54,1667294694,1864.42,1863.59,0.0,0.0,0.0,0.0,0.0,0.0,1866.8166666666664,0.0
2022-11-01 17:24:57,1667294697,1866.89,1866.0633333333333,0.0,0.0,0.0,0.0,0.0,0.0,1869.1033333333328,0.0
2022-11-01 17:25:00,1667294700,1866.2266666666667,1865.3933333333332,0.0,0.0,0.0,0.0,0.0,0.0,1868.4366666666665,0.0
2022-11-01 17:25:03,1667294703,1863.65,1862.8166666666664,0.0,0.0,0.0,0.0,0.0,0.0,1865.8833333333328,0.0
2022-11-01 17:25:06,1667294706,1866.4833333333331,1865.6533333333332,0.0,0.0,0.0,0.0,0.0,0.0,1868.5333333333333,0.0
2022-11-01 17:25:09,1667294709,1861.7866666666669,1860.9466666666667,0.0,0.0,0.0,0.0,0.0,0.0,1863.93,0.0
2022-11-01 17:25:12,1667294712,1864.13,1863.29,0.0,0.0,0.0,0.0,0.0,0.0,1866.3366666666668,0.0
2022-11-01 17:25:15,1667294715,1865.9133333333327,1865.0766666666664,0.0,0.0,0.0,0.0,0.0,0.0,1868.11,0.0
2022-11-01 17:25:18,1667294718,1863.236666666667,1862.3966666666668,0.0,0.0,0.0,0.0,0.0,0.0,1865.4666666666665,0.0
2022-11-01 17:25:21,1667294721,1864.0533333333333,1863.2266666666667,0.0,0.0,0.0,0.0,0.0,0.0,1866.2333333333331,0.0
2022-11-01 17:25:24,1667294724,1861.6133333333332,1860.763333333333,0.0,0.0,0.0,0.0,0.0,0.0,1863.9266666666665,0.0
2022-11-01 17:25:27,1667294727,1860.6633333333327,1859.82,0.0,0.0,0.0,0.0,0.0,0.0,1862.8433333333328,0.0
2022-11-01 17:25:30,1667294730,1864.9033333333332,1864.07,0.0,0.0,0.0,0.0,0.0,0.0,1866.9333333333332,0.0
2022-11-01 17:25:33,1667294733,1863.0166666666669,1862.1966666666667,0.0,0.0,0.0,0.0,0.0,0.0,1865.4266666666665,0.0
2022-11-01 17:25:36,1667294736,1862.7666666666669,1861.9366666666665,0.0,0.0,0.0,0.0,0.0,0.0,1864.9133333333327,0.0
2022-11-01 17:25:39,1667294739,1864.1766666666665,1863.36,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1866.4166666666667,0.0
2022-11-01 17:25:42,1667294742,1862.753333333333,1861.9266666666665,0.0,0.0,0.0,0.0,0.0,0.0,1864.9666666666665,0.0
2022-11-01 17:25:45,1667294745,1866.253333333333,1865.4433333333332,0.0,0.0,0.0,0.0,0.0,0.0,1868.59,0.0
2022-11-01 17:25:48,1667294748,1863.1966666666667,1862.3866666666663,0.0,0.0,0.0,0.0,0.0,0.0,1865.753333333333,0.0
2022-11-01 17:25:51,1667294751,1861.993333333333,1861.17,0.0,0.0,0.0,0.0,0.0,0.0,1864.49,0.0
2022-11-01 17:25:54,1667294754,1864.1666666666667,1863.33,0.0,0.0,0.0,0.0,0.0,0.0,1866.2666666666669,0.0
2022-11-01 17:25:57,1667294757,1861.0966666666664,1860.2666666666669,0.0,0.0,0.0,0.0,0.0,0.0,1863.2733333333333,0.0
2022-11-01 17:26:00,1667294760,1859.0866666666668,1858.253333333333,0.0,0.0,0.0,0.0,0.0,0.0,1861.2766666666664,0.0
2022-11-01 17:26:03,1667294763,1862.0366666666664,1861.2166666666665,0.0,0.0,0.0,0.0,0.0,0.0,1864.28,0.0
2022-11-01 17:26:06,1667294766,1861.5266666666664,1860.7033333333336,0.0,0.0,0.0,0.0,0.0,0.0,1863.7833333333333,0.0
2022-11-01 17:26:09,1667294769,1860.9266666666665,1860.1266666666668,0.0,0.0,0.0,0.0,0.0,0.0,1863.1833333333332,0.0
2022-11-01 17:26:12,1667294772,1864.53,1863.7066666666667,0.0,0.0,0.0,0.0,0.0,0.0,1866.8566666666663,0.0
2022-11-01 17:26:15,1667294775,1859.53,1858.7133333333331,0.0,0.0,0.0,0.0,0.0,0.0,1861.67,0.0
2022-11-01 17:26:18,1667294778,1860.6466666666663,1859.8233333333333,0.0,0.0,0.0,0.0,0.0,0.0,1862.9266666666665,0.0
2022-11-01 17:26:21,1667294781,1861.8566666666663,1861.0466666666669,0.0,0.0,0.0,0.0,0.0,0.0,1864.1966666666667,0.0
2022-11-01 17:26:24,1667294784,1859.93,1859.1133333333332,0.0,0.0,0.0,0.0,0.0,0.0,1862.1566666666663,0.0
2022-11-01 17:26:27,1667294787,1862.0966666666664,1861.2966666666669,0.0,0.0,0.0,0.0,0.0,0.0,1864.3866666666663,0.0
2022-11-01 17:26:30,1667294790,1859.8966666666668,1859.0733333333333,0.0,0.0,0.0,0.0,0.0,0.0,1862.1366666666663,0.0
2022-11-01 17:26:33,1667294793,1857.2066666666667,1856.3933333333332,0.0,0.0,0.0,0.0,0.0,0.0,1859.506666666667,0.0
2022-11-01 17:26:36,1667294796,1859.6,1858.7766666666664,0.0,0.0,0.0,0.0,0.0,0.0,1862.01,0.0
2022-11-01 17:26:39,1667294799,1858.8533333333332,1858.0233333333333,0.0,0.0,0.0,0.0,0.0,0.0,1861.3233333333333,0.0
2022-11-01 17:26:42,1667294802,1857.4166666666667,1856.5933333333328,0.0,0.0,0.0,0.0,0.0,0.0,1859.9833333333331,0.0
2022-11-01 17:26:45,1667294805,1860.2733333333333,1859.4666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1862.7933333333333,0.0
2022-11-01 17:26:48,1667294808,1858.45,1857.65,0.0,0.0,0.0,0.0,0.0,0.0,1860.7066666666667,0.0
2022-11-01 17:26:51,1667294811,1856.6066666666663,1855.79,0.0,0.0,0.0,0.0,0.0,0.0,1858.66,0.0
2022-11-01 17:26:54,1667294814,1857.753333333333,1856.9333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1859.8666666666668,0.0
2022-11-01 17:26:57,1667294817,1858.72,1857.9033333333332,0.0,0.0,0.0,0.0,0.0,0.0,1860.91,0.0
2022-11-01 17:27:00,1667294820,1856.4333333333332,1855.6133333333332,0.0,0.0,0.0,0.0,0.0,0.0,1858.61,0.0
2022-11-01 17:27:03,1667294823,1857.4666666666665,1856.6433333333332,0.0,0.0,0.0,0.0,0.0,0.0,1859.6133333333332,0.0
2022-11-01 17:27:06,1667294826,1858.2133333333331,1857.4033333333332,0.0,0.0,0.0,0.0,0.0,0.0,1860.496666666667,0.0
2022-11-01 17:27:09,1667294829,1857.4266666666665,1856.6133333333332,0.0,0.0,0.0,0.0,0.0,0.0,1859.6666666666667,0.0
2022-11-01 17:27:12,1667294832,1862.0433333333333,1861.28,0.0,0.0,0.0,0.0,0.0,0.0,1864.253333333333,0.0
2022-11-01 17:27:15,1667294835,1864.9533333333336,1864.1833333333332,0.0,0.0,0.0,0.0,0.0,0.0,1867.23,0.0
2022-11-01 17:27:18,1667294838,1863.0466666666664,1862.28,0.0,0.0,0.0,0.0,0.0,0.0,1865.3666666666668,0.0
2022-11-01 17:27:21,1667294841,1864.1266666666668,1863.3466666666664,0.0,0.0,0.0,0.0,0.0,0.0,1866.2,0.0
2022-11-01 17:27:24,1667294844,1864.11,1863.3266666666664,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1866.5233333333333,0.0
2022-11-01 17:27:27,1667294847,1861.6666666666667,1860.8833333333328,0.0,0.0,0.0,0.0,0.0,0.0,1863.7866666666669,0.0
2022-11-01 17:27:30,1667294850,1863.513333333333,1862.7166666666665,0.0,0.0,0.0,0.0,0.0,0.0,1865.8133333333333,0.0
2022-11-01 17:27:33,1667294853,1865.1866666666667,1864.4066666666668,0.0,0.0,0.0,0.0,0.0,0.0,1867.48,0.0
2022-11-01 17:27:36,1667294856,1862.88,1862.0933333333332,0.0,0.0,0.0,0.0,0.0,0.0,1865.0833333333333,0.0
2022-11-01 17:27:39,1667294859,1868.99,1868.2066666666667,0.0,0.0,0.0,0.0,0.0,0.0,1871.49,0.0
2022-11-01 17:27:42,1667294862,1868.39,1867.6133333333332,0.0,0.0,0.0,0.0,0.0,0.0,1870.8666666666668,0.0
2022-11-01 17:27:45,1667294865,1865.94,1865.1933333333332,0.0,0.0,0.0,0.0,0.0,0.0,1868.3233333333333,0.0
2022-11-01 17:27:48,1667294868,1867.743333333333,1867.006666666667,0.0,0.0,0.0,0.0,0.0,0.0,1869.92,0.0
2022-11-01 17:27:51,1667294871,1869.4066666666668,1868.6533333333332,0.0,0.0,0.0,0.0,0.0,0.0,1871.763333333333,0.0
2022-11-01 17:27:54,1667294874,1866.6533333333332,1865.8966666666668,0.0,0.0,0.0,0.0,0.0,0.0,1868.8733333333328,0.0
2022-11-01 17:27:57,1667294877,1864.36,1863.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1866.7733333333333,0.0
2022-11-01 17:28:00,1667294880,1866.2066666666667,1865.4333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1868.426666666667,0.0
2022-11-01 17:28:03,1667294883,1865.3466666666664,1864.5866666666668,0.0,0.0,0.0,0.0,0.0,0.0,1867.3333333333333,0.0
2022-11-01 17:28:06,1667294886,1863.73,1862.9666666666665,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1866.0466666666669,0.0
2022-11-01 17:28:09,1667294889,1865.7733333333333,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.9,0.0
2022-11-01 17:28:12,1667294892,1864.746666666667,1863.9666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1867.0866666666668,0.0
2022-11-01 17:28:15,1667294895,1862.9033333333332,1862.1233333333328,0.0,0.0,0.0,0.0,0.0,0.0,1865.006666666667,0.0
2022-11-01 17:28:18,1667294898,1864.3866666666663,1863.6166666666668,0.0,0.0,0.0,0.0,0.0,0.0,1866.4466666666667,0.0
2022-11-01 17:28:21,1667294901,1867.71,1866.9466666666667,0.0,0.0,0.0,0.0,0.0,0.0,1869.8966666666668,0.0
2022-11-01 17:28:24,1667294904,1862.8566666666663,1862.0766666666664,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1865.0633333333333,0.0
2022-11-01 17:28:27,1667294907,1862.506666666667,1861.7333333333331,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,1864.91,0.0
2022-11-01 17:28:30,1667294910,1864.506666666667,1863.736666666667,0.0,0.0,0.0,0.0,0.0,0.0,1866.8033333333333,0.0
2022-11-01 17:28:33,1667294913,1868.65,1867.89,0.0,0.0,0.0,0.0,0.0,0.0,1870.9433333333332,0.0
2022-11-01 17:28:36,1667294916,1866.64,1865.9066666666668,0.0,0.0,0.0,0.0,0.0,0.0,1869.02,0.0
2022-11-01 17:28:39,1667294919,1868.496666666667,1867.763333333333,0.0,0.0,0.0,0.0,0.0,0.0,1870.6766666666665,0.0
2022-11-01 17:28:42,1667294922,1873.0766666666664,1872.3433333333328,0.0,0.0,0.0,0.0,0.0,0.0,1875.3166666666664,0.0
2022-11-01 17:28:45,1667294925,1871.3333333333333,1870.5966666666664,0.0,0.0,0.0,0.0,0.0,0.0,1873.743333333333,0.0
2022-11-01 17:28:48,1667294928,1868.7966666666669,1868.06,0.0,0.0,0.0,0.0,0.0,0.0,1871.2766666666664,0.0
2022-11-01 17:28:51,1667294931,1802.4366666666667,1800.7766666666666,0.0,0.0,0.0,0.0,0.0,0.0,1803.7966666666669,0.0
2022-11-01 17:28:54,1667294934,261.49666666666667,251.9233333333333,0.0,0.0,0.0,0.0,0.0,0.0,251.92,0.0
2022-11-01 17:28:57,1667294937,1952.68,1949.3433333333332,1790.75,0.0,0.0,0.0,0.0,0.0,170.29999999999998,0.0
2022-11-01 17:29:00,1667294940,2369.9,2369.65,2214.4866666666667,0.0,0.0,0.0,0.0,0.0,169.84,0.0
2022-11-01 17:29:03,1667294943,3051.6266666666666,3050.3,2202.846666666667,0.0,0.0,0.0,0.0,0.0,863.1700000000001,0.0
2022-11-01 17:29:06,1667294946,4085.8,4085.556666666667,2188.043333333333,0.0,0.0,0.0,0.0,0.0,1910.7966666666669,0.0
2022-11-01 17:29:09,1667294949,4057.81,4057.563333333333,2186.08,0.0,0.0,0.0,0.0,0.0,1884.78,0.0
2022-11-01 17:29:12,1667294952,4036.1366666666663,4035.633333333333,2184.273333333333,0.0,0.0,0.0,0.0,0.0,1864.18,0.0
2022-11-01 17:29:15,1667294955,4029.78,4029.0166666666655,2188.8233333333333,0.0,0.0,0.0,0.0,0.0,1853.75,0.0
