Timestamp,kettle,vacuum,water_heater,oven,fridge,washing_machine,dryer,aircond
2022-11-07 17:28:22,0.0,0.0,0.0,2258.29,0.0,0.0,0.0,1563.57
2022-11-07 17:28:23,0.0,0.0,0.0,2258.9,0.0,0.0,0.0,1567.27
2022-11-07 17:28:24,0.0,0.0,0.0,2262.51,0.0,0.0,0.0,1568.09
2022-11-07 17:28:25,0.0,0.0,0.0,2260.91,0.0,0.0,0.0,1568.01
2022-11-07 17:28:26,0.0,0.0,0.0,2259.64,0.0,0.0,0.0,1566.05
2022-11-07 17:28:27,0.0,0.0,0.0,2257.76,0.0,0.0,0.0,1563.0
2022-11-07 17:28:28,0.0,0.0,0.0,2255.8,0.0,0.0,0.0,1564.86
2022-11-07 17:28:29,0.0,0.0,0.0,2254.46,0.0,0.0,0.0,1561.05
2022-11-07 17:28:30,0.0,0.0,0.0,2253.32,0.0,0.0,0.0,1561.28
2022-11-07 17:28:31,0.0,0.0,0.0,2251.8,0.0,0.0,0.0,1559.92
2022-11-07 17:28:32,0.0,0.0,0.0,2251.93,0.0,0.0,0.0,1543.44
2022-11-07 17:28:33,0.0,0.0,0.0,2252.18,0.0,0.0,0.0,1546.19
2022-11-07 17:28:34,0.0,0.0,0.0,2252.89,0.0,0.0,0.0,1544.55
2022-11-07 17:28:35,0.0,0.0,0.0,2252.58,0.0,0.0,0.0,1543.12
2022-11-07 17:28:36,0.0,0.0,0.0,2251.57,0.0,0.0,0.0,1538.82
2022-11-07 17:28:37,0.0,0.0,0.0,2252.2,0.0,0.0,0.0,1538.54
2022-11-07 17:28:38,0.0,0.0,0.0,2250.58,0.0,0.0,0.0,1541.98
2022-11-07 17:28:39,0.0,0.0,0.0,2249.88,0.0,0.0,0.0,1539.76
2022-11-07 17:28:40,0.0,0.0,0.0,2252.1,0.0,0.0,0.0,1538.07
2022-11-07 17:28:41,0.0,0.0,0.0,2253.26,0.0,0.0,0.0,1540.97
2022-11-07 17:28:42,0.0,0.0,0.0,2256.59,0.0,0.0,0.0,1539.81
2022-11-07 17:28:43,0.0,0.0,0.0,2256.24,0.0,0.0,0.0,1540.71
2022-11-07 17:28:44,0.0,0.0,0.0,2255.76,0.0,0.0,0.0,1543.07
2022-11-07 17:28:45,0.0,0.0,0.0,2254.76,0.0,0.0,0.0,1538.28
2022-11-07 17:28:46,0.0,0.0,0.0,2252.84,0.0,0.0,0.0,1539.6
2022-11-07 17:28:46,0.0,0.0,0.0,2252.84,0.0,0.0,0.0,0.0
2022-11-07 17:28:47,0.0,0.0,0.0,2251.58,0.0,0.0,0.0,1537.33
2022-11-07 17:28:47,0.0,0.0,0.0,2251.58,0.0,0.0,0.0,0.0
2022-11-07 17:28:48,0.0,0.0,0.0,2250.48,0.0,0.0,0.0,1537.84
2022-11-07 17:28:48,0.0,0.0,0.0,2250.48,0.0,0.0,0.0,0.0
2022-11-07 17:28:49,0.0,0.0,0.0,2249.44,0.0,0.0,0.0,1536.91
2022-11-07 17:28:49,0.0,0.0,0.0,2249.44,0.0,0.0,0.0,0.0
2022-11-07 17:28:50,0.0,0.0,0.0,2252.03,0.0,0.0,0.0,1535.75
2022-11-07 17:28:50,0.0,0.0,0.0,2252.03,0.0,0.0,0.0,0.0
2022-11-07 17:28:51,0.0,0.0,0.0,2253.83,0.0,0.0,0.0,1535.8
2022-11-07 17:28:51,0.0,0.0,0.0,2253.83,0.0,0.0,0.0,0.0
2022-11-07 17:28:52,0.0,0.0,0.0,2253.8,0.0,0.0,0.0,1540.02
2022-11-07 17:28:52,0.0,0.0,0.0,2253.8,0.0,0.0,0.0,0.0
2022-11-07 17:28:53,0.0,0.0,0.0,2254.29,0.0,0.0,0.0,1540.09
2022-11-07 17:28:53,0.0,0.0,0.0,2254.29,0.0,0.0,0.0,0.0
2022-11-07 17:28:54,0.0,0.0,0.0,2253.22,0.0,0.0,0.0,1537.79
2022-11-07 17:28:54,0.0,0.0,0.0,2253.22,0.0,0.0,0.0,0.0
2022-11-07 17:28:55,0.0,0.0,0.0,2253.74,0.0,0.0,0.0,1537.43
2022-11-07 17:28:55,0.0,0.0,0.0,2253.74,0.0,0.0,0.0,7.65
2022-11-07 17:28:56,0.0,0.0,0.0,2253.81,0.0,0.0,0.0,1534.75
2022-11-07 17:28:56,0.0,0.0,0.0,2253.81,0.0,0.0,0.0,2.64
2022-11-07 17:28:57,0.0,0.0,0.0,2253.71,0.0,0.0,0.0,1535.78
2022-11-07 17:28:57,0.0,0.0,0.0,2253.71,0.0,0.0,0.0,2.47
2022-11-07 17:28:58,0.0,0.05,0.0,2256.61,0.0,0.0,0.0,1536.95
2022-11-07 17:28:58,0.0,0.05,0.0,2256.61,0.0,0.0,0.0,77.21
2022-11-07 17:28:59,0.0,0.0,0.0,2256.93,0.0,0.0,0.0,1536.19
2022-11-07 17:28:59,0.0,0.0,0.0,2256.93,0.0,0.0,0.0,90.99
2022-11-07 17:29:00,0.0,0.0,0.0,2258.0,0.0,0.0,0.0,1536.97
2022-11-07 17:29:00,0.0,0.0,0.0,2258.0,0.0,0.0,0.0,15.47
2022-11-07 17:29:01,0.0,0.0,0.0,2258.4,0.0,0.0,0.0,1537.06
2022-11-07 17:29:01,0.0,0.0,0.0,2258.4,0.0,0.0,0.0,12.68
2022-11-07 17:29:02,0.0,0.0,0.0,2258.85,0.0,0.0,0.0,1536.4
2022-11-07 17:29:02,0.0,0.0,0.0,2258.85,0.0,0.0,0.0,12.13
2022-11-07 17:29:03,0.0,0.0,0.0,2259.03,0.0,0.0,0.0,1539.52
2022-11-07 17:29:03,0.0,0.0,0.0,2259.03,0.0,0.0,0.0,13.91
2022-11-07 17:29:04,0.0,0.0,0.0,2257.82,0.0,0.0,0.0,1535.47
2022-11-07 17:29:04,0.0,0.0,0.0,2257.82,0.0,0.0,0.0,13.02
2022-11-07 17:29:05,0.0,0.0,0.0,2256.37,0.0,0.0,0.0,1533.05
2022-11-07 17:29:05,0.0,0.0,0.0,2256.37,0.0,0.0,0.0,12.99
2022-11-07 17:29:06,0.0,0.0,0.0,2255.66,0.0,0.0,0.0,1534.03
2022-11-07 17:29:06,0.0,0.0,0.0,2255.66,0.0,0.0,0.0,12.71
2022-11-07 17:29:07,0.0,0.0,0.0,2255.82,0.0,0.0,0.0,1533.26
2022-11-07 17:29:07,0.0,0.0,0.0,2255.82,0.0,0.0,0.0,11.89
2022-11-07 17:29:08,0.0,0.0,0.0,2255.63,0.0,0.0,0.0,1532.68
2022-11-07 17:29:08,0.0,0.0,0.0,2255.63,0.0,0.0,0.0,12.07
2022-11-07 17:29:09,0.0,0.0,0.0,2256.55,0.0,0.0,0.0,1534.91
2022-11-07 17:29:09,0.0,0.0,0.0,2256.55,0.0,0.0,0.0,12.27
2022-11-07 17:29:10,0.0,0.0,0.0,2256.68,0.0,0.0,0.0,1528.56
2022-11-07 17:29:10,0.0,0.0,0.0,2256.68,0.0,0.0,0.0,12.14
2022-11-07 17:29:11,0.0,0.0,0.0,2256.1,0.0,0.0,0.0,1532.95
2022-11-07 17:29:11,0.0,0.0,0.0,2256.1,0.0,0.0,0.0,12.04
2022-11-07 17:29:12,0.0,0.0,0.0,2257.08,0.0,0.0,0.0,1533.04
2022-11-07 17:29:12,0.0,0.0,0.0,2257.08,0.0,0.0,0.0,18.61
2022-11-07 17:29:13,0.0,0.0,0.0,2255.65,0.0,0.0,0.0,1533.92
2022-11-07 17:29:13,0.0,0.0,0.0,2255.65,0.0,0.0,0.0,29.0
2022-11-07 17:29:14,0.0,0.0,0.0,2252.28,0.0,0.0,0.0,1528.75
2022-11-07 17:29:14,0.0,0.0,0.0,2252.28,0.0,0.0,0.0,29.89
2022-11-07 17:29:15,0.0,0.0,0.0,2249.75,0.0,0.0,0.0,1530.55
2022-11-07 17:29:15,0.0,0.0,0.0,2249.75,0.0,0.0,0.0,30.0
2022-11-07 17:29:16,0.0,0.0,0.0,2247.87,0.0,0.0,0.0,1529.17
2022-11-07 17:29:16,0.0,0.0,0.0,2247.87,0.0,0.0,0.0,30.08
2022-11-07 17:29:17,0.0,0.0,0.0,2250.9,0.0,0.0,0.0,1531.9
2022-11-07 17:29:17,0.0,0.0,0.0,2250.9,0.0,0.0,0.0,29.82
2022-11-07 17:29:18,0.0,0.0,0.0,2253.13,0.0,0.0,0.0,1530.09
2022-11-07 17:29:18,0.0,0.0,0.0,2253.13,0.0,0.0,0.0,30.52
2022-11-07 17:29:19,0.0,0.0,0.0,2254.58,0.0,0.0,0.0,1530.12
2022-11-07 17:29:19,0.0,0.0,0.0,2254.58,0.0,0.0,0.0,30.82
2022-11-07 17:29:20,0.0,0.0,0.0,2257.36,0.0,0.0,0.0,1533.26
2022-11-07 17:29:20,0.0,0.0,0.0,2257.36,0.0,0.0,0.0,30.75
2022-11-07 17:29:21,0.0,0.0,0.0,2257.33,0.0,0.0,0.0,1536.25
2022-11-07 17:29:21,0.0,0.0,0.0,2257.33,0.0,0.0,0.0,30.14
2022-11-07 17:29:22,0.0,0.0,0.0,2257.62,0.0,0.0,0.0,1538.08
2022-11-07 17:29:22,0.0,0.0,0.0,2257.62,0.0,0.0,0.0,30.71
2022-11-07 17:29:23,0.0,0.0,0.0,2252.55,0.0,0.0,0.0,1531.96
2022-11-07 17:29:23,0.0,0.0,0.0,2252.55,0.0,0.0,0.0,30.96
2022-11-07 17:29:24,0.0,0.0,0.0,2250.32,0.0,0.0,0.0,1530.42
2022-11-07 17:29:24,0.0,0.0,0.0,2250.32,0.0,0.0,0.0,30.77
2022-11-07 17:29:25,0.0,0.0,0.0,2245.39,0.0,0.0,0.0,1531.31
2022-11-07 17:29:25,0.0,0.0,0.0,2245.39,0.0,0.0,0.0,30.86
2022-11-07 17:29:26,0.0,0.0,0.0,2245.38,0.0,0.0,0.0,1526.65
2022-11-07 17:29:26,0.0,0.0,0.0,2245.38,0.0,0.0,0.0,30.45
2022-11-07 17:29:27,0.0,0.0,0.0,2247.01,0.0,0.0,0.0,1529.45
2022-11-07 17:29:27,0.0,0.0,0.0,2247.01,0.0,0.0,0.0,30.27
2022-11-07 17:29:28,0.0,0.0,0.0,2249.06,0.0,0.0,0.0,1528.75
2022-11-07 17:29:28,0.0,0.0,0.0,2249.06,0.0,0.0,0.0,30.64
2022-11-07 17:29:29,0.0,0.0,0.0,2250.94,0.0,0.0,0.0,1530.18
2022-11-07 17:29:29,0.0,0.0,0.0,2250.94,0.0,0.0,0.0,30.43
2022-11-07 17:29:30,0.0,0.0,0.0,2253.53,0.0,0.0,0.0,1531.99
2022-11-07 17:29:30,0.0,0.0,0.0,2253.53,0.0,0.0,0.0,30.43
2022-11-07 17:29:31,0.0,0.0,0.0,2251.81,0.0,0.0,0.0,1532.18
2022-11-07 17:29:31,0.0,0.0,0.0,2251.81,0.0,0.0,0.0,30.71
2022-11-07 17:29:32,0.0,0.0,0.0,2251.2,0.0,0.0,0.0,1531.28
2022-11-07 17:29:32,0.0,0.0,0.0,2251.2,0.0,0.0,0.0,30.54
2022-11-07 17:29:33,0.0,0.0,0.0,2250.59,0.0,0.0,0.0,1536.14
2022-11-07 17:29:33,0.0,0.0,0.0,2250.59,0.0,0.0,0.0,30.47
2022-11-07 17:29:34,0.0,0.0,0.0,2249.11,0.0,0.0,0.0,1528.15
2022-11-07 17:29:34,0.0,0.0,0.0,2249.11,0.0,0.0,0.0,30.75
2022-11-07 17:29:35,0.0,0.0,0.0,2246.61,0.0,0.0,0.0,1534.12
2022-11-07 17:29:35,0.0,0.0,0.0,2246.61,0.0,0.0,0.0,30.49
2022-11-07 17:29:36,0.0,0.0,0.0,2244.38,0.0,0.0,0.0,1531.31
2022-11-07 17:29:36,0.0,0.0,0.0,2244.38,0.0,0.0,0.0,30.38
2022-11-07 17:29:37,0.0,0.0,0.0,2245.26,0.0,0.0,0.0,1534.11
2022-11-07 17:29:37,0.0,0.0,0.0,2245.26,0.0,0.0,0.0,30.5
2022-11-07 17:29:38,0.0,0.0,0.0,2244.16,0.0,0.0,0.0,1529.52
2022-11-07 17:29:38,0.0,0.0,0.0,2244.16,0.0,0.0,0.0,30.68
2022-11-07 17:29:39,0.0,0.0,0.0,2245.99,0.0,0.0,0.0,1536.18
2022-11-07 17:29:39,0.0,0.0,0.0,2245.99,0.0,0.0,0.0,31.38
2022-11-07 17:29:40,0.0,0.0,0.0,2246.77,0.0,0.0,0.0,1534.73
2022-11-07 17:29:40,0.0,0.0,0.0,2246.77,0.0,0.0,0.0,31.31
2022-11-07 17:29:41,0.0,0.0,0.0,2247.04,0.0,0.0,0.0,1534.72
2022-11-07 17:29:41,0.0,0.0,0.0,2247.04,0.0,0.0,0.0,31.25
2022-11-07 17:29:42,0.0,0.0,0.0,2248.84,0.0,0.0,0.0,1532.02
2022-11-07 17:29:42,0.0,0.0,0.0,2248.84,0.0,0.0,0.0,31.44
2022-11-07 17:29:43,0.0,0.0,0.0,2248.24,0.0,0.0,0.0,1536.07
2022-11-07 17:29:43,0.0,0.0,0.0,2248.24,0.0,0.0,0.0,31.51
2022-11-07 17:29:44,0.0,0.0,0.0,2249.37,0.0,0.0,0.0,1532.26
2022-11-07 17:29:44,0.0,0.0,0.0,2249.37,0.0,0.0,0.0,31.1
2022-11-07 17:29:45,0.0,0.0,0.0,2248.2,0.0,0.0,0.0,1534.55
2022-11-07 17:29:45,0.0,0.0,0.0,2248.2,0.0,0.0,0.0,31.54
2022-11-07 17:29:46,0.0,0.0,0.0,2247.81,0.0,0.0,0.0,1528.82
2022-11-07 17:29:46,0.0,0.0,0.0,2247.81,0.0,0.0,0.0,31.3
2022-11-07 17:29:47,0.0,0.0,0.0,2246.34,0.0,0.0,0.0,1526.54
2022-11-07 17:29:47,0.0,0.0,0.0,2246.34,0.0,0.0,0.0,31.51
2022-11-07 17:29:48,0.0,0.0,0.0,2245.51,0.0,0.0,0.0,1527.48
2022-11-07 17:29:48,0.0,0.0,0.0,2245.51,0.0,0.0,0.0,31.43
2022-11-07 17:29:49,0.0,0.0,0.0,2246.82,0.0,0.0,0.0,1533.96
2022-11-07 17:29:49,0.0,0.0,0.0,2246.82,0.0,0.0,0.0,31.62
2022-11-07 17:29:50,0.0,0.0,0.0,2250.16,0.0,0.0,0.0,1529.15
2022-11-07 17:29:50,0.0,0.0,0.0,2250.16,0.0,0.0,0.0,31.5
2022-11-07 17:29:51,0.0,0.0,0.0,2251.44,0.0,0.0,0.0,1529.5
2022-11-07 17:29:51,0.0,0.0,0.0,2251.44,0.0,0.0,0.0,30.74
2022-11-07 17:29:52,0.0,0.0,0.0,2250.95,0.0,0.0,0.0,1533.13
2022-11-07 17:29:52,0.0,0.0,0.0,2250.95,0.0,0.0,0.0,30.73
2022-11-07 17:29:53,0.0,0.0,0.0,2252.34,0.0,0.0,0.0,1534.32
2022-11-07 17:29:53,0.0,0.0,0.0,2252.34,0.0,0.0,0.0,30.83
2022-11-07 17:29:54,0.0,0.0,0.0,2251.83,0.0,0.0,0.0,1536.12
2022-11-07 17:29:54,0.0,0.0,0.0,2251.83,0.0,0.0,0.0,31.06
2022-11-07 17:29:55,0.0,0.0,0.0,2250.88,0.0,0.0,0.0,1531.76
2022-11-07 17:29:55,0.0,0.0,0.0,2250.88,0.0,0.0,0.0,30.96
2022-11-07 17:29:56,0.0,0.0,0.0,2247.7,0.0,0.0,0.0,1528.9
2022-11-07 17:29:56,0.0,0.0,0.0,2247.7,0.0,0.0,0.0,31.27
2022-11-07 17:29:57,0.0,0.0,0.0,2247.84,0.0,0.0,0.0,1529.63
2022-11-07 17:29:57,0.0,0.0,0.0,2247.84,0.0,0.0,0.0,31.17
2022-11-07 17:29:58,0.0,0.0,0.0,2248.29,0.0,0.0,0.0,1530.65
2022-11-07 17:29:58,0.0,0.0,0.0,2248.29,0.0,0.0,0.0,31.15
2022-11-07 17:29:59,0.0,0.0,0.0,2249.24,0.0,0.0,0.0,1525.39
2022-11-07 17:29:59,0.0,0.0,0.0,2249.24,0.0,0.0,0.0,30.89
2022-11-07 17:30:00,0.0,0.0,0.0,2251.08,0.0,0.0,0.0,1527.4
2022-11-07 17:30:00,0.0,0.0,0.0,2251.08,0.0,0.0,0.0,30.74
2022-11-07 17:30:01,0.0,0.0,0.0,2252.47,0.0,0.0,0.0,1529.25
2022-11-07 17:30:01,0.0,0.0,0.0,2252.47,0.0,0.0,0.0,30.65
2022-11-07 17:30:02,0.0,0.0,0.0,2254.73,0.0,0.0,0.0,1533.87
2022-11-07 17:30:02,0.0,0.0,0.0,2254.73,0.0,0.0,0.0,30.7
2022-11-07 17:30:03,0.0,0.0,0.0,2255.74,0.0,0.0,0.0,1527.46
2022-11-07 17:30:03,0.0,0.0,0.0,2255.74,0.0,0.0,0.0,30.51
2022-11-07 17:30:04,0.0,0.0,0.0,2255.06,0.0,0.0,0.0,1528.71
2022-11-07 17:30:04,0.0,0.0,0.0,2255.06,0.0,0.0,0.0,30.59
2022-11-07 17:30:05,0.0,0.0,0.0,2253.99,0.0,0.0,0.0,1529.82
2022-11-07 17:30:05,0.0,0.0,0.0,2253.99,0.0,0.0,0.0,30.6
2022-11-07 17:30:06,0.0,0.0,0.0,2253.27,0.0,0.0,0.0,1548.06
2022-11-07 17:30:06,0.0,0.0,0.0,2253.27,0.0,0.0,0.0,30.65
2022-11-07 17:30:07,0.0,0.0,0.0,2252.41,0.0,0.0,0.0,1543.86
2022-11-07 17:30:07,0.0,0.0,0.0,2252.41,0.0,0.0,0.0,30.74
2022-11-07 17:30:08,0.0,0.0,0.0,2252.34,0.0,0.0,0.0,1539.87
2022-11-07 17:30:08,0.0,0.0,0.0,2252.34,0.0,0.0,0.0,30.92
2022-11-07 17:30:09,0.0,0.0,0.0,2252.79,0.0,0.0,0.0,1541.4
2022-11-07 17:30:09,0.0,0.0,0.0,2252.79,0.0,0.0,0.0,31.37
2022-11-07 17:30:10,0.0,0.0,0.0,2254.12,0.0,0.0,0.0,1542.94
2022-11-07 17:30:10,0.0,0.0,0.0,2254.12,0.0,0.0,0.0,31.24
2022-11-07 17:30:11,0.0,0.0,0.0,2252.49,0.0,0.0,0.0,1545.22
2022-11-07 17:30:11,0.0,0.0,0.0,2252.49,0.0,0.0,0.0,31.18
2022-11-07 17:30:12,0.0,0.0,0.0,2252.98,0.0,0.0,0.0,1541.4
2022-11-07 17:30:12,0.0,0.0,0.0,2252.98,0.0,0.0,0.0,31.33
2022-11-07 17:30:13,0.0,0.0,0.0,2253.98,0.0,0.0,0.0,1544.96
2022-11-07 17:30:13,0.0,0.0,0.0,2253.98,0.0,0.0,0.0,31.55
2022-11-07 17:30:14,0.0,0.0,0.0,2255.45,0.0,0.0,0.0,1548.66
2022-11-07 17:30:14,0.0,0.0,0.0,2255.45,0.0,0.0,0.0,31.49
2022-11-07 17:30:15,0.0,0.0,0.0,2256.36,0.0,0.0,0.0,1547.64
2022-11-07 17:30:15,0.0,0.0,0.0,2256.36,0.0,0.0,0.0,31.53
2022-11-07 17:30:16,0.0,0.0,0.0,2253.74,0.0,0.0,0.0,1542.68
2022-11-07 17:30:16,0.0,0.0,0.0,2253.74,0.0,0.0,0.0,31.68
2022-11-07 17:30:17,0.0,0.0,0.0,2253.29,0.0,0.0,0.0,1543.98
2022-11-07 17:30:17,0.0,0.0,0.0,2253.29,0.0,0.0,0.0,31.48
2022-11-07 17:30:18,0.0,0.0,0.0,2250.83,0.0,0.0,0.0,1527.08
2022-11-07 17:30:18,0.0,0.0,0.0,2250.83,0.0,0.0,0.0,31.29
2022-11-07 17:30:19,0.0,0.0,0.0,2249.87,0.0,0.0,0.0,1521.94
2022-11-07 17:30:19,0.0,0.0,0.0,2249.87,0.0,0.0,0.0,30.79
2022-11-07 17:30:20,0.0,0.0,0.0,2251.07,0.0,0.0,0.0,1525.19
2022-11-07 17:30:20,0.0,0.0,0.0,2251.07,0.0,0.0,0.0,31.02
2022-11-07 17:30:21,0.0,0.0,0.0,2249.81,0.0,0.0,0.0,1523.03
2022-11-07 17:30:21,0.0,0.0,0.0,2249.81,0.0,0.0,0.0,31.33
2022-11-07 17:30:22,0.0,0.0,0.0,2251.59,0.0,0.0,0.0,1527.59
2022-11-07 17:30:22,0.0,0.0,0.0,2251.59,0.0,0.0,0.0,31.49
2022-11-07 17:30:23,0.0,0.0,0.0,2252.5,0.0,0.0,0.0,1521.91
2022-11-07 17:30:23,0.0,0.0,0.0,2252.5,0.0,0.0,0.0,31.12
2022-11-07 17:30:24,0.0,0.0,0.0,2255.4,0.0,0.0,0.0,1521.67
2022-11-07 17:30:24,0.0,0.0,0.0,2255.4,0.0,0.0,0.0,31.54
2022-11-07 17:30:25,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,1523.2
2022-11-07 17:30:25,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,31.4
2022-11-07 17:30:26,0.0,0.0,0.0,2256.2,0.0,0.0,0.0,1524.54
2022-11-07 17:30:26,0.0,0.0,0.0,2256.2,0.0,0.0,0.0,31.4
2022-11-07 17:30:27,0.0,0.0,0.0,2254.38,0.0,0.0,0.0,1527.41
2022-11-07 17:30:27,0.0,0.0,0.0,2254.38,0.0,0.0,0.0,31.23
2022-11-07 17:30:28,0.0,0.0,0.0,2254.56,0.0,0.0,0.0,1523.21
2022-11-07 17:30:28,0.0,0.0,0.0,2254.56,0.0,0.0,0.0,30.98
2022-11-07 17:30:29,0.0,0.0,0.0,2252.26,0.0,0.0,0.0,1524.69
2022-11-07 17:30:29,0.0,0.0,0.0,2252.26,0.0,0.0,0.0,30.73
2022-11-07 17:30:30,0.0,0.0,0.0,2253.13,0.0,0.0,0.0,1524.53
2022-11-07 17:30:30,0.0,0.0,0.0,2253.13,0.0,0.0,0.0,30.91
2022-11-07 17:30:31,0.0,0.0,0.0,2251.75,0.0,0.0,0.0,1523.29
2022-11-07 17:30:31,0.0,0.0,0.0,2251.75,0.0,0.0,0.0,30.87
2022-11-07 17:30:32,0.0,0.0,0.0,2250.06,0.0,0.0,0.0,1526.02
2022-11-07 17:30:32,0.0,0.0,0.0,2250.06,0.0,0.0,0.0,30.71
2022-11-07 17:30:33,0.0,0.0,0.0,2248.76,0.0,0.0,0.0,1526.35
2022-11-07 17:30:33,0.0,0.0,0.0,2248.76,0.0,0.0,0.0,30.65
2022-11-07 17:30:34,0.0,0.0,0.0,2248.53,0.0,0.0,0.0,1521.78
2022-11-07 17:30:34,0.0,0.0,0.0,2248.53,0.0,0.0,0.0,30.74
2022-11-07 17:30:35,0.0,0.0,0.0,2248.45,0.0,0.0,0.0,1528.29
2022-11-07 17:30:35,0.0,0.0,0.0,2248.45,0.0,0.0,0.0,30.87
2022-11-07 17:30:36,0.0,0.0,0.0,2249.76,0.0,0.0,0.0,1525.29
2022-11-07 17:30:36,0.0,0.0,0.0,2249.76,0.0,0.0,0.0,30.64
2022-11-07 17:30:37,0.0,0.0,0.0,2250.26,0.0,0.0,0.0,1523.49
2022-11-07 17:30:37,0.0,0.0,0.0,2250.26,0.0,0.0,0.0,30.87
2022-11-07 17:30:38,0.0,0.0,0.0,2252.28,0.0,0.0,0.0,1525.58
2022-11-07 17:30:38,0.0,0.0,0.0,2252.28,0.0,0.0,0.0,30.89
2022-11-07 17:30:39,0.0,0.0,0.0,2252.91,0.0,0.0,0.0,1519.86
2022-11-07 17:30:39,0.0,0.0,0.0,2252.91,0.0,0.0,0.0,31.43
2022-11-07 17:30:40,0.0,0.0,0.0,2255.99,0.0,0.0,0.0,1523.77
2022-11-07 17:30:40,0.0,0.0,0.0,2255.99,0.0,0.0,0.0,31.88
2022-11-07 17:30:41,0.0,0.0,0.0,2253.95,0.0,0.0,0.0,1525.64
2022-11-07 17:30:41,0.0,0.0,0.0,2253.95,0.0,0.0,0.0,31.36
2022-11-07 17:30:42,0.0,0.0,0.0,2253.65,0.0,0.0,0.0,1518.73
2022-11-07 17:30:42,0.0,0.0,0.0,2253.65,0.0,0.0,0.0,31.26
2022-11-07 17:30:43,0.0,0.0,0.0,2253.04,0.0,0.0,0.0,1517.74
2022-11-07 17:30:43,0.0,0.0,0.0,2253.04,0.0,0.0,0.0,31.55
2022-11-07 17:30:44,0.0,0.0,0.0,2253.14,0.0,0.0,0.0,1521.79
2022-11-07 17:30:44,0.0,0.0,0.0,2253.14,0.0,0.0,0.0,31.61
2022-11-07 17:30:45,0.0,0.0,0.0,2253.49,0.0,0.0,0.0,1517.5
2022-11-07 17:30:45,0.0,0.0,0.0,2253.49,0.0,0.0,0.0,31.65
2022-11-07 17:30:46,0.0,0.0,0.0,2253.17,0.0,0.0,0.0,1515.88
2022-11-07 17:30:46,0.0,0.0,0.0,2253.17,0.0,0.0,0.0,31.47
2022-11-07 17:30:47,0.0,0.0,0.0,2253.32,0.0,0.0,0.0,1518.43
2022-11-07 17:30:47,0.0,0.0,0.0,2253.32,0.0,0.0,0.0,31.35
2022-11-07 17:30:48,0.0,0.0,0.0,2252.12,0.0,0.0,0.0,1520.29
2022-11-07 17:30:48,0.0,0.0,0.0,2252.12,0.0,0.0,0.0,31.66
2022-11-07 17:30:49,0.0,0.0,0.0,2254.32,0.0,0.0,0.0,1518.02
2022-11-07 17:30:49,0.0,0.0,0.0,2254.32,0.0,0.0,0.0,31.54
2022-11-07 17:30:50,0.0,0.0,0.0,2255.81,0.0,0.0,0.0,1521.27
2022-11-07 17:30:50,0.0,0.0,0.0,2255.81,0.0,0.0,0.0,31.59
2022-11-07 17:30:51,0.0,0.0,0.0,2257.02,0.0,0.0,0.0,1518.64
2022-11-07 17:30:51,0.0,0.0,0.0,2257.02,0.0,0.0,0.0,31.33
2022-11-07 17:30:52,0.0,0.0,0.0,2257.58,0.0,0.0,0.0,1520.63
2022-11-07 17:30:52,0.0,0.0,0.0,2257.58,0.0,0.0,0.0,31.4
2022-11-07 17:30:53,0.0,0.0,0.0,2254.54,0.0,0.0,0.0,1523.81
2022-11-07 17:30:53,0.0,0.0,0.0,2254.54,0.0,0.0,0.0,31.68
2022-11-07 17:30:54,0.0,0.0,0.0,2253.88,0.0,0.0,0.0,1525.33
2022-11-07 17:30:54,0.0,0.0,0.0,2253.88,0.0,0.0,0.0,31.54
2022-11-07 17:30:55,0.0,0.0,0.0,2254.99,0.0,0.0,0.0,1519.49
2022-11-07 17:30:55,0.0,0.0,0.0,2254.99,0.0,0.0,0.0,30.89
2022-11-07 17:30:56,0.0,0.0,0.0,2255.36,0.0,0.0,0.0,1520.12
2022-11-07 17:30:56,0.0,0.0,0.0,2255.36,0.0,0.0,0.0,31.39
2022-11-07 17:30:57,0.0,0.0,0.0,2256.51,0.0,0.0,0.0,1524.04
2022-11-07 17:30:57,0.0,0.0,0.0,2256.51,0.0,0.0,0.0,30.86
2022-11-07 17:30:58,0.0,0.0,0.0,2254.95,0.0,0.0,0.0,1521.65
2022-11-07 17:30:58,0.0,0.0,0.0,2254.95,0.0,0.0,0.0,30.86
2022-11-07 17:30:59,0.0,0.0,0.0,2254.62,0.0,0.0,0.0,1517.91
2022-11-07 17:30:59,0.0,0.0,0.0,2254.62,0.0,0.0,0.0,31.03
2022-11-07 17:31:00,0.0,0.0,0.0,2254.54,0.0,0.0,0.0,1521.72
2022-11-07 17:31:00,0.0,0.0,0.0,2254.54,0.0,0.0,0.0,31.1
2022-11-07 17:31:01,0.0,0.0,0.0,2255.34,0.0,0.0,0.0,1520.39
2022-11-07 17:31:01,0.0,0.0,0.0,2255.34,0.0,0.0,0.0,31.18
2022-11-07 17:31:02,0.0,0.0,0.0,2254.86,0.0,0.0,0.0,1519.15
2022-11-07 17:31:02,0.0,0.0,0.0,2254.86,0.0,0.0,0.0,31.63
2022-11-07 17:31:03,0.0,0.0,0.0,2255.52,0.0,0.0,0.0,1519.01
