Timestamp,Apparent (VA),Active (W)
2022-11-01 16:54:55,27.25,20.73
2022-11-01 16:54:56,27.76,20.94
2022-11-01 16:54:57,27.45,20.67
2022-11-01 16:54:58,27.38,20.77
2022-11-01 16:54:59,27.44,20.48
2022-11-01 16:55:00,27.64,20.68
2022-11-01 16:55:01,27.5,20.68
2022-11-01 16:55:02,27.5,20.63
2022-11-01 16:55:03,27.37,20.68
2022-11-01 16:55:04,27.6,20.71
2022-11-01 16:55:05,27.71,20.68
2022-11-01 16:55:06,27.72,20.85
2022-11-01 16:55:07,27.73,21.1
2022-11-01 16:55:08,27.65,20.95
2022-11-01 16:55:09,27.69,21.0
2022-11-01 16:55:10,27.4,20.76
2022-11-01 16:55:11,27.39,20.7
2022-11-01 16:55:12,27.65,20.75
2022-11-01 16:55:13,27.68,20.78
2022-11-01 16:55:14,27.52,20.73
2022-11-01 16:55:15,27.44,20.76
2022-11-01 16:55:16,27.36,20.98
2022-11-01 16:55:17,27.02,20.79
2022-11-01 16:55:18,27.14,20.98
2022-11-01 16:55:19,26.96,20.72
2022-11-01 16:55:20,27.28,21.04
2022-11-01 16:55:21,27.16,21.06
2022-11-01 16:55:22,27.09,20.92
2022-11-01 16:55:23,27.06,20.8
2022-11-01 16:55:24,26.92,20.87
2022-11-01 16:55:25,27.22,20.85
2022-11-01 16:55:26,27.23,20.77
2022-11-01 16:55:27,27.34,20.98
2022-11-01 16:55:28,27.14,20.9
2022-11-01 16:55:29,27.39,20.85
2022-11-01 16:55:30,27.73,20.78
2022-11-01 16:55:31,27.67,20.85
2022-11-01 16:55:32,27.64,21.04
2022-11-01 16:55:33,27.12,20.67
2022-11-01 16:55:34,27.41,20.97
2022-11-01 16:55:35,27.47,21.05
2022-11-01 16:55:36,27.14,20.93
2022-11-01 16:55:37,27.09,20.9
2022-11-01 16:55:38,27.21,20.88
2022-11-01 16:55:39,27.6,20.94
2022-11-01 16:55:40,27.78,20.98
2022-11-01 16:55:41,28.03,21.23
2022-11-01 16:55:42,28.18,20.36
2022-11-01 16:55:43,108.92,82.64
2022-11-01 16:55:44,77.2,56.68
2022-11-01 16:55:45,66.22,47.99
2022-11-01 16:55:46,113.83,86.1
2022-11-01 16:55:47,92.23,68.27
2022-11-01 16:55:48,51.08,36.64
2022-11-01 16:55:49,111.36,84.46
2022-11-01 16:55:50,96.99,72.29
2022-11-01 16:55:51,54.43,39.43
2022-11-01 16:55:52,106.25,79.93
2022-11-01 16:55:53,106.36,79.81
2022-11-01 16:55:54,57.46,41.65
2022-11-01 16:55:55,96.39,71.8
2022-11-01 16:55:56,113.77,85.21
2022-11-01 16:55:57,57.06,41.28
2022-11-01 16:55:58,86.42,63.8
2022-11-01 16:55:59,114.62,86.43
2022-11-01 16:56:00,71.02,51.91
2022-11-01 16:56:01,73.95,54.06
2022-11-01 16:56:02,116.55,88.06
2022-11-01 16:56:03,86.35,63.76
2022-11-01 16:56:04,57.58,41.64
2022-11-01 16:56:05,113.15,85.29
2022-11-01 16:56:06,93.65,69.33
2022-11-01 16:56:07,55.91,40.14
2022-11-01 16:56:08,113.35,85.16
2022-11-01 16:56:09,99.83,74.5
2022-11-01 16:56:10,57.05,41.37
2022-11-01 16:56:11,104.25,77.79
2022-11-01 16:56:12,113.38,84.98
2022-11-01 16:56:13,59.88,43.3
2022-11-01 16:56:14,92.54,68.53
2022-11-01 16:56:15,116.64,87.58
2022-11-01 16:56:16,66.09,48.25
2022-11-01 16:56:17,84.02,61.79
2022-11-01 16:56:18,116.6,87.79
2022-11-01 16:56:19,87.22,64.35
2022-11-01 16:56:20,59.12,42.76
2022-11-01 16:56:21,114.72,86.57
2022-11-01 16:56:22,95.67,71.01
2022-11-01 16:56:23,52.77,37.87
2022-11-01 16:56:24,120.64,90.46
2022-11-01 16:56:25,97.58,72.63
2022-11-01 16:56:26,59.35,42.9
2022-11-01 16:56:27,107.55,80.52
2022-11-01 16:56:28,110.14,82.35
2022-11-01 16:56:29,76.16,54.74
2022-11-01 16:56:30,107.57,80.28
2022-11-01 16:56:31,116.63,87.72
2022-11-01 16:56:32,61.42,44.7
2022-11-01 16:56:33,81.75,60.56
2022-11-01 16:56:34,120.44,90.81
2022-11-01 16:56:35,75.65,55.63
2022-11-01 16:56:36,76.9,56.27
2022-11-01 16:56:37,122.79,92.65
2022-11-01 16:56:38,94.08,69.71
2022-11-01 16:56:39,55.49,39.92
2022-11-01 16:56:40,113.9,85.96
2022-11-01 16:56:41,92.29,68.79
2022-11-01 16:56:42,56.63,41.23
2022-11-01 16:56:43,104.95,79.09
2022-11-01 16:56:44,101.32,75.75
2022-11-01 16:56:45,61.0,44.4
2022-11-01 16:56:46,104.57,78.24
2022-11-01 16:56:47,112.89,84.98
2022-11-01 16:56:48,61.26,44.5
2022-11-01 16:56:49,86.52,64.37
2022-11-01 16:56:50,117.1,88.42
2022-11-01 16:56:51,66.55,48.39
2022-11-01 16:56:52,77.02,56.74
2022-11-01 16:56:53,119.76,90.56
2022-11-01 16:56:54,81.74,60.11
2022-11-01 16:56:55,60.16,43.39
2022-11-01 16:56:56,115.08,87.11
2022-11-01 16:56:57,97.57,72.43
2022-11-01 16:56:58,52.4,37.63
2022-11-01 16:56:59,114.6,86.08
2022-11-01 16:57:00,97.75,72.84
2022-11-01 16:57:01,55.95,40.29
2022-11-01 16:57:02,106.54,79.87
2022-11-01 16:57:03,108.27,81.18
2022-11-01 16:57:04,75.91,55.36
2022-11-01 16:57:05,111.72,82.84
2022-11-01 16:57:06,144.81,108.02
2022-11-01 16:57:07,77.44,56.64
2022-11-01 16:57:08,82.29,61.03
2022-11-01 16:57:09,118.15,88.67
2022-11-01 16:57:10,70.68,51.92
2022-11-01 16:57:11,74.64,54.57
2022-11-01 16:57:12,115.9,87.35
2022-11-01 16:57:13,93.16,68.87
2022-11-01 16:57:14,58.2,42.18
2022-11-01 16:57:15,121.09,90.85
2022-11-01 16:57:16,94.87,70.63
2022-11-01 16:57:17,55.91,40.45
2022-11-01 16:57:18,115.33,86.13
2022-11-01 16:57:19,105.36,78.78
2022-11-01 16:57:20,60.65,43.98
2022-11-01 16:57:21,107.74,80.24
2022-11-01 16:57:22,116.92,87.61
2022-11-01 16:57:23,61.04,44.01
2022-11-01 16:57:24,92.01,68.46
2022-11-01 16:57:25,115.15,86.88
2022-11-01 16:57:26,64.63,47.08
2022-11-01 16:57:27,86.53,63.54
2022-11-01 16:57:28,113.84,85.9
2022-11-01 16:57:29,85.14,62.71
2022-11-01 16:57:30,64.4,46.6
2022-11-01 16:57:31,113.89,86.02
2022-11-01 16:57:32,91.81,67.89
2022-11-01 16:57:33,55.21,39.79
2022-11-01 16:57:34,111.35,83.93
2022-11-01 16:57:35,99.27,74.09
2022-11-01 16:57:36,58.13,42.22
2022-11-01 16:57:37,112.74,84.23
2022-11-01 16:57:38,111.98,84.35
2022-11-01 16:57:39,59.0,42.77
2022-11-01 16:57:40,96.29,71.63
2022-11-01 16:57:41,115.79,87.38
2022-11-01 16:57:42,60.23,43.65
2022-11-01 16:57:43,81.96,60.2
2022-11-01 16:57:44,92.72,69.1
2022-11-01 16:57:45,93.86,70.03
2022-11-01 16:57:46,62.71,45.75
2022-11-01 16:57:47,66.44,48.05
2022-11-01 16:57:48,93.78,69.1
2022-11-01 16:57:49,94.11,70.39
2022-11-01 16:57:50,94.94,70.5
2022-11-01 16:57:51,63.63,46.24
2022-11-01 16:57:52,66.99,48.79
2022-11-01 16:57:53,93.41,68.97
2022-11-01 16:57:54,94.94,71.52
2022-11-01 16:57:55,97.33,72.97
2022-11-01 16:57:56,60.81,44.05
2022-11-01 16:57:57,67.01,49.12
2022-11-01 16:57:58,91.04,67.57
2022-11-01 16:57:59,100.34,75.11
2022-11-01 16:58:00,98.94,74.14
2022-11-01 16:58:01,61.97,45.13
2022-11-01 16:58:02,74.04,54.0
2022-11-01 16:58:03,99.81,74.72
2022-11-01 16:58:04,99.35,73.95
2022-11-01 16:58:05,97.81,72.71
2022-11-01 16:58:06,61.51,44.41
2022-11-01 16:58:07,72.26,52.63
2022-11-01 16:58:08,99.58,74.04
2022-11-01 16:58:09,101.73,75.79
2022-11-01 16:58:10,100.86,74.87
2022-11-01 16:58:11,57.6,41.6
2022-11-01 16:58:12,72.73,52.52
2022-11-01 16:58:13,86.12,63.68
2022-11-01 16:58:14,88.24,64.82
2022-11-01 16:58:15,88.21,65.08
2022-11-01 16:58:16,86.88,64.12
2022-11-01 16:58:17,89.57,65.99
2022-11-01 16:58:18,90.54,66.82
2022-11-01 16:58:19,86.7,63.94
2022-11-01 16:58:20,86.92,64.54
2022-11-01 16:58:21,75.15,55.31
2022-11-01 16:58:22,81.23,60.02
2022-11-01 16:58:23,81.37,59.96
2022-11-01 16:58:24,79.55,58.55
2022-11-01 16:58:25,79.66,58.84
2022-11-01 16:58:26,85.25,62.86
2022-11-01 16:58:27,86.84,64.34
2022-11-01 16:58:28,84.07,62.07
2022-11-01 16:58:29,85.34,63.2
2022-11-01 16:58:30,86.8,64.37
2022-11-01 16:58:31,86.52,64.12
2022-11-01 16:58:32,86.52,64.35
2022-11-01 16:58:33,93.4,69.42
2022-11-01 16:58:34,84.42,62.68
2022-11-01 16:58:35,85.39,63.38
2022-11-01 16:58:36,87.25,64.59
2022-11-01 16:58:37,93.15,69.26
2022-11-01 16:58:38,85.14,62.67
2022-11-01 16:58:39,88.37,65.59
2022-11-01 16:58:40,76.35,56.31
2022-11-01 16:58:41,78.29,57.48
2022-11-01 16:58:42,75.02,54.98
2022-11-01 16:58:43,29.41,20.71
2022-11-01 16:58:44,29.44,20.85
2022-11-01 16:58:45,29.04,20.37
2022-11-01 16:58:46,28.52,20.25
2022-11-01 16:58:47,28.97,20.57
2022-11-01 16:58:48,28.91,20.9
2022-11-01 16:58:49,28.37,20.27
2022-11-01 16:58:50,28.36,20.19
2022-11-01 16:58:51,28.5,20.39
2022-11-01 16:58:52,28.41,20.24
2022-11-01 16:58:53,28.39,20.26
2022-11-01 16:58:54,28.48,20.13
2022-11-01 16:58:55,28.54,20.16
2022-11-01 16:58:56,28.77,20.45
2022-11-01 16:58:57,28.37,20.47
2022-11-01 16:58:58,28.35,20.17
2022-11-01 16:58:59,28.19,20.22
2022-11-01 16:59:00,28.3,19.98
2022-11-01 16:59:01,28.25,20.16
2022-11-01 16:59:02,28.36,20.2
2022-11-01 16:59:03,28.09,19.9
2022-11-01 16:59:04,28.34,20.11
2022-11-01 16:59:05,28.25,20.2
2022-11-01 16:59:06,28.32,20.11
2022-11-01 16:59:07,28.31,20.17
2022-11-01 16:59:08,28.43,20.0
2022-11-01 16:59:09,28.33,19.94
2022-11-01 16:59:10,28.65,20.58
2022-11-01 16:59:11,28.52,20.27
2022-11-01 16:59:12,28.5,20.12
2022-11-01 16:59:13,28.1,19.81
2022-11-01 16:59:14,28.55,20.1
2022-11-01 16:59:15,28.2,19.93
2022-11-01 16:59:16,28.39,20.04
2022-11-01 16:59:17,28.68,20.37
2022-11-01 16:59:18,28.33,19.99
2022-11-01 16:59:19,28.12,19.83
2022-11-01 16:59:20,28.38,20.0
2022-11-01 16:59:21,28.32,20.08
2022-11-01 16:59:22,28.53,20.19
2022-11-01 16:59:23,28.48,20.42
2022-11-01 16:59:24,28.25,19.94
2022-11-01 16:59:25,28.4,20.05
2022-11-01 16:59:26,28.16,20.05
2022-11-01 16:59:27,28.54,20.24
2022-11-01 16:59:28,28.43,20.17
2022-11-01 16:59:29,28.49,20.33
2022-11-01 16:59:30,28.4,20.15
2022-11-01 16:59:31,28.36,20.13
2022-11-01 16:59:32,28.22,19.92
2022-11-01 16:59:33,28.42,20.15
2022-11-01 16:59:34,28.38,19.88
2022-11-01 16:59:35,28.59,20.23
2022-11-01 16:59:36,28.4,19.97
2022-11-01 16:59:37,28.39,20.1
2022-11-01 16:59:38,28.36,20.03
2022-11-01 16:59:39,28.37,20.06
2022-11-01 16:59:40,28.63,20.34
2022-11-01 16:59:41,28.32,19.86
2022-11-01 16:59:42,28.32,20.27
2022-11-01 16:59:43,28.38,19.99
2022-11-01 16:59:44,28.52,20.32
2022-11-01 16:59:45,28.57,20.22
2022-11-01 16:59:46,28.3,19.9
2022-11-01 16:59:47,28.33,20.07
2022-11-01 16:59:48,28.49,19.99
2022-11-01 16:59:49,28.41,19.91
2022-11-01 16:59:50,28.23,20.0
2022-11-01 16:59:51,28.27,20.09
2022-11-01 16:59:52,28.23,19.97
2022-11-01 16:59:53,28.36,20.12
2022-11-01 16:59:54,28.32,20.2
2022-11-01 16:59:55,28.42,20.06
2022-11-01 16:59:56,28.43,20.06
2022-11-01 16:59:57,28.3,19.9
2022-11-01 16:59:58,28.61,20.29
2022-11-01 16:59:59,28.46,20.13
2022-11-01 17:00:00,28.25,19.95
2022-11-01 17:00:01,28.14,19.81
2022-11-01 17:00:02,28.25,20.0
2022-11-01 17:00:03,28.41,20.21
2022-11-01 17:00:04,28.25,19.91
2022-11-01 17:00:05,28.16,19.91
2022-11-01 17:00:06,28.31,19.98
2022-11-01 17:00:07,28.2,20.03
2022-11-01 17:00:08,28.25,20.27
2022-11-01 17:00:09,28.59,20.04
2022-11-01 17:00:10,28.4,20.18
2022-11-01 17:00:11,28.31,20.03
2022-11-01 17:00:12,28.31,20.23
2022-11-01 17:00:13,28.37,20.05
2022-11-01 17:00:14,28.21,20.08
2022-11-01 17:00:15,28.44,20.1
2022-11-01 17:00:16,28.27,20.13
2022-11-01 17:00:17,28.45,20.13
2022-11-01 17:00:18,28.43,20.32
2022-11-01 17:00:19,28.37,20.19
2022-11-01 17:00:20,28.51,20.33
2022-11-01 17:00:21,28.44,20.12
2022-11-01 17:00:22,28.39,19.94
2022-11-01 17:00:23,28.33,20.05
2022-11-01 17:00:24,28.52,20.21
2022-11-01 17:00:25,28.35,20.0
2022-11-01 17:00:26,28.53,20.19
2022-11-01 17:00:27,28.36,19.97
2022-11-01 17:00:28,28.32,20.07
2022-11-01 17:00:29,28.26,20.02
2022-11-01 17:00:30,28.52,20.31
2022-11-01 17:00:31,28.32,20.1
2022-11-01 17:00:32,28.34,19.94
2022-11-01 17:00:33,28.46,20.07
2022-11-01 17:00:34,28.58,20.25
2022-11-01 17:00:35,28.26,20.01
2022-11-01 17:00:36,28.16,19.97
2022-11-01 17:00:37,28.67,20.1
2022-11-01 17:00:38,28.21,19.94
2022-11-01 17:00:39,28.14,19.95
2022-11-01 17:00:40,28.49,20.04
2022-11-01 17:00:41,28.19,19.84
2022-11-01 17:00:42,28.51,20.32
2022-11-01 17:00:43,28.35,20.06
2022-11-01 17:00:44,28.22,19.92
2022-11-01 17:00:45,28.24,20.08
2022-11-01 17:00:46,28.14,19.82
2022-11-01 17:00:47,43.42,33.22
2022-11-01 17:00:48,66.0,49.83
2022-11-01 17:00:49,222.29,166.81
2022-11-01 17:00:50,219.99,165.55
2022-11-01 17:00:51,221.64,166.28
2022-11-01 17:00:52,220.98,166.51
2022-11-01 17:00:53,220.98,166.44
2022-11-01 17:00:54,221.78,166.5
2022-11-01 17:00:55,221.35,166.75
2022-11-01 17:00:56,226.47,170.18
2022-11-01 17:00:57,163.45,123.73
2022-11-01 17:00:58,263.72,199.0
2022-11-01 17:00:59,308.87,232.68
2022-11-01 17:01:00,356.87,270.34
2022-11-01 17:01:01,405.96,306.82
2022-11-01 17:01:02,403.63,304.64
2022-11-01 17:01:03,45.41,33.98
2022-11-01 17:01:04,29.88,21.83
2022-11-01 17:01:05,39.44,30.63
2022-11-01 17:01:06,100.86,77.56
2022-11-01 17:01:07,77.08,59.68
2022-11-01 17:01:08,59.14,46.6
2022-11-01 17:01:09,83.74,64.67
2022-11-01 17:01:10,71.5,55.79
2022-11-01 17:01:11,67.92,53.29
2022-11-01 17:01:12,76.32,59.17
2022-11-01 17:01:13,70.77,55.05
2022-11-01 17:01:14,69.76,54.63
2022-11-01 17:01:15,72.93,57.11
2022-11-01 17:01:16,70.17,55.0
2022-11-01 17:01:17,70.16,55.1
2022-11-01 17:01:18,72.4,56.84
2022-11-01 17:01:19,69.63,54.38
2022-11-01 17:01:20,70.0,54.55
2022-11-01 17:01:21,72.01,55.9
2022-11-01 17:01:22,70.03,54.67
2022-11-01 17:01:23,70.07,54.52
2022-11-01 17:01:24,71.32,55.51
2022-11-01 17:01:25,69.61,54.12
2022-11-01 17:01:26,70.65,55.01
2022-11-01 17:01:27,71.08,55.37
2022-11-01 17:01:28,70.1,54.56
2022-11-01 17:01:29,69.5,54.11
2022-11-01 17:01:30,70.63,55.02
2022-11-01 17:01:31,70.58,54.89
2022-11-01 17:01:32,188.36,143.08
2022-11-01 17:01:33,499.0,373.11
2022-11-01 17:01:34,284.24,212.45
2022-11-01 17:01:35,30.42,22.32
2022-11-01 17:01:36,30.4,22.77
2022-11-01 17:01:37,69.22,53.51
2022-11-01 17:01:38,128.32,97.38
2022-11-01 17:01:39,74.67,58.09
2022-11-01 17:01:40,88.48,68.03
2022-11-01 17:01:41,102.55,78.57
2022-11-01 17:01:42,83.27,64.18
2022-11-01 17:01:43,91.64,70.52
2022-11-01 17:01:44,94.32,72.39
2022-11-01 17:01:45,87.83,67.65
2022-11-01 17:01:46,91.63,70.56
2022-11-01 17:01:47,90.64,69.61
2022-11-01 17:01:48,89.09,68.49
2022-11-01 17:01:49,91.97,70.77
2022-11-01 17:01:50,89.73,68.92
2022-11-01 17:01:51,89.64,69.17
2022-11-01 17:01:52,90.52,69.48
2022-11-01 17:01:53,89.18,68.79
2022-11-01 17:01:54,88.58,68.75
2022-11-01 17:01:55,90.2,69.64
2022-11-01 17:01:56,88.48,68.57
2022-11-01 17:01:57,87.88,67.98
2022-11-01 17:01:58,89.3,69.23
2022-11-01 17:01:59,88.29,68.31
2022-11-01 17:02:00,88.83,68.69
2022-11-01 17:02:01,89.42,68.79
2022-11-01 17:02:02,153.52,117.42
2022-11-01 17:02:03,566.48,420.62
2022-11-01 17:02:04,642.07,469.61
2022-11-01 17:02:05,667.3,485.39
2022-11-01 17:02:06,83.03,62.59
2022-11-01 17:02:07,31.85,23.8
2022-11-01 17:02:08,103.38,78.8
2022-11-01 17:02:09,206.03,155.11
2022-11-01 17:02:10,112.86,86.37
2022-11-01 17:02:11,138.82,105.28
2022-11-01 17:02:12,160.5,121.36
2022-11-01 17:02:13,128.26,97.43
2022-11-01 17:02:14,144.73,109.64
2022-11-01 17:02:15,144.02,109.08
2022-11-01 17:02:16,136.44,103.28
2022-11-01 17:02:17,141.9,107.44
2022-11-01 17:02:18,141.36,106.84
2022-11-01 17:02:19,138.65,104.65
2022-11-01 17:02:20,139.79,105.6
2022-11-01 17:02:21,141.57,106.76
2022-11-01 17:02:22,138.55,104.71
2022-11-01 17:02:23,138.81,104.8
2022-11-01 17:02:24,139.99,105.54
2022-11-01 17:02:25,138.98,105.07
2022-11-01 17:02:26,136.9,103.0
2022-11-01 17:02:27,138.68,104.79
2022-11-01 17:02:28,138.44,104.48
2022-11-01 17:02:29,137.06,103.57
2022-11-01 17:02:30,138.62,104.81
2022-11-01 17:02:31,138.67,104.64
2022-11-01 17:02:32,136.98,103.49
2022-11-01 17:02:33,136.05,102.59
2022-11-01 17:02:34,137.41,103.83
2022-11-01 17:02:35,137.72,103.98
2022-11-01 17:02:36,135.4,102.36
2022-11-01 17:02:37,138.71,104.9
2022-11-01 17:02:38,140.9,106.31
2022-11-01 17:02:39,135.69,102.52
2022-11-01 17:02:40,137.84,103.83
2022-11-01 17:02:41,139.72,105.74
2022-11-01 17:02:42,136.28,102.83
2022-11-01 17:02:43,137.19,103.93
2022-11-01 17:02:44,139.21,105.09
2022-11-01 17:02:45,135.91,102.69
2022-11-01 17:02:46,136.36,103.18
2022-11-01 17:02:47,140.1,105.54
2022-11-01 17:02:48,136.22,102.79
2022-11-01 17:02:49,136.23,102.65
2022-11-01 17:02:50,139.83,105.55
2022-11-01 17:02:51,137.59,103.77
2022-11-01 17:02:52,134.11,101.38
2022-11-01 17:02:53,138.5,104.58
2022-11-01 17:02:54,137.61,103.99
2022-11-01 17:02:55,134.49,101.81
2022-11-01 17:02:56,135.84,102.73
2022-11-01 17:02:57,136.66,103.46
2022-11-01 17:02:58,136.97,103.71
2022-11-01 17:02:59,136.59,103.69
2022-11-01 17:03:00,133.93,101.9
2022-11-01 17:03:01,134.92,102.69
2022-11-01 17:03:02,134.92,102.43
2022-11-01 17:03:03,133.89,101.99
2022-11-01 17:03:04,132.66,100.99
2022-11-01 17:03:05,135.04,102.87
2022-11-01 17:03:06,135.79,103.17
2022-11-01 17:03:07,133.39,101.3
2022-11-01 17:03:08,134.12,101.57
2022-11-01 17:03:09,136.21,103.51
2022-11-01 17:03:10,134.39,101.87
2022-11-01 17:03:11,131.95,100.23
2022-11-01 17:03:12,133.66,101.5
2022-11-01 17:03:13,135.77,103.08
2022-11-01 17:03:14,132.42,100.52
2022-11-01 17:03:15,133.92,101.64
2022-11-01 17:03:16,135.45,102.85
2022-11-01 17:03:17,132.82,100.66
2022-11-01 17:03:18,132.66,100.83
2022-11-01 17:03:19,135.5,102.51
2022-11-01 17:03:20,132.57,100.65
2022-11-01 17:03:21,132.27,100.23
2022-11-01 17:03:22,134.7,102.3
2022-11-01 17:03:23,134.0,101.5
2022-11-01 17:03:24,132.82,100.57
2022-11-01 17:03:25,132.8,100.71
2022-11-01 17:03:26,135.34,102.09
2022-11-01 17:03:27,133.81,101.31
2022-11-01 17:03:28,131.82,99.32
2022-11-01 17:03:29,133.21,100.79
2022-11-01 17:03:30,135.18,101.92
2022-11-01 17:03:31,131.92,99.64
2022-11-01 17:03:32,132.66,100.15
2022-11-01 17:03:33,136.5,103.15
2022-11-01 17:03:34,131.99,99.57
2022-11-01 17:03:35,132.06,99.8
2022-11-01 17:03:36,134.32,101.52
2022-11-01 17:03:37,131.53,99.54
2022-11-01 17:03:38,131.27,99.69
2022-11-01 17:03:39,132.56,100.49
2022-11-01 17:03:40,132.81,100.74
2022-11-01 17:03:41,132.07,100.07
2022-11-01 17:03:42,131.55,99.7
2022-11-01 17:03:43,132.53,100.32
2022-11-01 17:03:44,133.45,100.66
2022-11-01 17:03:45,130.31,98.46
2022-11-01 17:03:46,132.45,100.14
2022-11-01 17:03:47,133.28,101.07
2022-11-01 17:03:48,132.52,100.2
2022-11-01 17:03:49,130.43,98.9
2022-11-01 17:03:50,133.88,101.23
2022-11-01 17:03:51,131.39,99.56
2022-11-01 17:03:52,129.76,97.89
2022-11-01 17:03:53,131.82,99.93
2022-11-01 17:03:54,133.37,100.88
2022-11-01 17:03:55,131.12,99.45
2022-11-01 17:03:56,130.4,98.7
2022-11-01 17:03:57,133.06,100.68
2022-11-01 17:03:58,132.32,100.44
2022-11-01 17:03:59,130.27,98.68
2022-11-01 17:04:00,130.92,99.38
2022-11-01 17:04:01,132.21,100.15
2022-11-01 17:04:02,130.36,98.76
2022-11-01 17:04:03,129.1,97.86
2022-11-01 17:04:04,132.89,100.78
2022-11-01 17:04:05,131.46,99.79
2022-11-01 17:04:06,129.91,98.64
2022-11-01 17:04:07,130.84,98.97
2022-11-01 17:04:08,132.49,100.67
2022-11-01 17:04:09,129.31,97.86
2022-11-01 17:04:10,129.63,98.52
2022-11-01 17:04:11,131.01,99.38
2022-11-01 17:04:12,131.19,99.54
2022-11-01 17:04:13,131.13,99.43
2022-11-01 17:04:14,130.02,98.5
2022-11-01 17:04:15,129.93,98.37
2022-11-01 17:04:16,130.07,98.86
2022-11-01 17:04:17,130.66,98.96
2022-11-01 17:04:18,130.71,99.21
2022-11-01 17:04:19,129.46,98.38
2022-11-01 17:04:20,129.93,98.5
2022-11-01 17:04:21,131.25,99.8
2022-11-01 17:04:22,129.07,97.81
2022-11-01 17:04:23,128.49,97.64
2022-11-01 17:04:24,131.29,99.55
2022-11-01 17:04:25,130.36,99.07
2022-11-01 17:04:26,128.26,97.23
2022-11-01 17:04:27,129.81,98.61
2022-11-01 17:04:28,131.66,99.77
2022-11-01 17:04:29,129.69,98.44
2022-11-01 17:04:30,129.15,97.61
2022-11-01 17:04:31,132.04,99.9
2022-11-01 17:04:32,130.82,98.61
2022-11-01 17:04:33,128.88,97.29
2022-11-01 17:04:34,130.37,97.92
2022-11-01 17:04:35,130.87,99.24
2022-11-01 17:04:36,129.33,97.73
2022-11-01 17:04:37,129.22,97.93
2022-11-01 17:04:38,131.38,99.28
2022-11-01 17:04:39,129.33,97.77
2022-11-01 17:04:40,129.33,97.71
2022-11-01 17:04:41,130.66,99.07
2022-11-01 17:04:42,130.08,98.14
2022-11-01 17:04:43,128.34,97.24
2022-11-01 17:04:44,129.66,97.96
2022-11-01 17:04:45,131.13,99.36
2022-11-01 17:04:46,129.15,97.48
2022-11-01 17:04:47,129.03,97.63
2022-11-01 17:04:48,131.36,99.11
2022-11-01 17:04:49,129.83,98.08
2022-11-01 17:04:50,128.3,96.82
2022-11-01 17:04:51,129.61,97.54
2022-11-01 17:04:52,130.97,99.1
2022-11-01 17:04:53,127.66,96.31
2022-11-01 17:04:54,128.4,97.16
2022-11-01 17:04:55,130.52,98.54
2022-11-01 17:04:56,129.65,98.08
2022-11-01 17:04:57,128.6,96.87
2022-11-01 17:04:58,127.67,96.6
2022-11-01 17:04:59,130.85,98.74
2022-11-01 17:05:00,127.92,97.08
2022-11-01 17:05:01,127.5,96.45
2022-11-01 17:05:02,82.11,61.81
2022-11-01 17:05:03,27.76,19.25
2022-11-01 17:05:04,27.66,19.26
2022-11-01 17:05:05,27.9,19.39
2022-11-01 17:05:06,27.59,19.11
2022-11-01 17:05:07,27.55,19.14
2022-11-01 17:05:08,27.48,18.98
2022-11-01 17:05:09,27.52,19.08
2022-11-01 17:05:10,27.74,19.2
2022-11-01 17:05:11,27.77,19.06
2022-11-01 17:05:12,28.09,19.29
2022-11-01 17:05:13,27.82,18.97
2022-11-01 17:05:14,27.84,18.99
2022-11-01 17:05:15,28.01,18.89
2022-11-01 17:05:16,27.76,19.01
2022-11-01 17:05:17,28.06,19.16
2022-11-01 17:05:18,27.91,19.0
2022-11-01 17:05:19,28.11,19.02
2022-11-01 17:05:20,27.92,18.98
2022-11-01 17:05:21,28.18,19.01
2022-11-01 17:05:22,28.11,19.04
2022-11-01 17:05:23,28.33,19.11
2022-11-01 17:05:24,28.34,19.09
2022-11-01 17:05:25,28.19,19.16
2022-11-01 17:05:26,27.93,19.01
2022-11-01 17:05:27,27.62,18.97
2022-11-01 17:05:28,27.5,18.92
2022-11-01 17:05:29,27.64,19.08
2022-11-01 17:05:30,27.54,18.97
2022-11-01 17:05:31,27.71,18.91
2022-11-01 17:05:32,27.47,18.85
2022-11-01 17:05:33,27.6,19.14
2022-11-01 17:05:34,27.76,19.25
2022-11-01 17:05:35,27.26,18.6
2022-11-01 17:05:36,27.59,18.99
2022-11-01 17:05:37,27.37,19.05
2022-11-01 17:05:38,27.51,19.05
2022-11-01 17:05:39,27.74,19.27
2022-11-01 17:05:40,27.48,18.8
2022-11-01 17:05:41,27.55,19.11
2022-11-01 17:05:42,28.1,18.69
2022-11-01 17:05:43,29.09,18.12
2022-11-01 17:05:44,28.81,18.36
2022-11-01 17:05:45,29.13,18.21
2022-11-01 17:05:46,29.04,18.3
2022-11-01 17:05:47,39.14,26.77
2022-11-01 17:05:48,29.06,18.38
2022-11-01 17:05:49,29.03,18.19
2022-11-01 17:05:50,29.17,18.44
2022-11-01 17:05:51,29.16,18.43
2022-11-01 17:05:52,29.28,18.3
2022-11-01 17:05:53,20.51,11.36
2022-11-01 17:05:54,20.4,11.19
2022-11-01 17:05:55,20.45,11.23
2022-11-01 17:05:56,20.52,11.4
2022-11-01 17:05:57,20.44,11.34
2022-11-01 17:05:58,20.39,11.33
2022-11-01 17:05:59,13.47,7.06
